g.name	raw.score	z.score	p.value	q.value
ZNF514	0.929111	7.130060	0.000000	0.000000
HSD11B1L	0.924778	7.092780	0.000000	0.000000
ZNF2	0.921574	7.065218	0.000000	0.000000
RPLP2	0.918019	7.034629	0.000000	0.000000
SEC11C	0.917407	7.029371	0.000000	0.000000
TOM1	0.914519	7.004517	0.000000	0.000000
POLR3F	0.894093	6.828789	0.000000	0.000000
PRPF31	0.860111	6.536439	0.000000	0.000000
CNOT1	0.859352	6.529907	0.000000	0.000000
STAP2	0.857944	6.517799	0.000000	0.000000
STX4	0.856481	6.505213	0.000000	0.000000
P4HB	0.846852	6.422367	0.000000	0.000000
CCDC9	0.844463	6.401815	0.000000	0.000000
MAP4K1	0.835611	6.325661	0.000000	0.000000
COMMD4	0.834704	6.317854	0.000000	0.000000
REPIN1	0.821093	6.200755	0.000000	0.000001
AC009690.1	0.820315	6.194064	0.000000	0.000001
DAZAP2	0.818352	6.177176	0.000000	0.000001
ZEB1	0.816648	6.162519	0.000000	0.000001
NAA40	0.810685	6.111218	0.000000	0.000001
MRRF	0.806481	6.075053	0.000000	0.000001
GABARAP	0.794463	5.971655	0.000000	0.000002
ZNF143	0.789815	5.931666	0.000000	0.000003
CEP57L1	0.788537	5.920673	0.000000	0.000003
USP31	0.772278	5.780791	0.000000	0.000006
DUS4L	0.762315	5.695078	0.000000	0.000010
LUC7L2	0.756963	5.649035	0.000000	0.000013
ORAI2	0.755333	5.635015	0.000000	0.000013
YPEL5	0.742593	5.525404	0.000000	0.000025
NUP153	0.742241	5.522377	0.000000	0.000025
NAA80	0.733148	5.444151	0.000000	0.000037
PIDD1	0.728944	5.407986	0.000000	0.000045
FEN1	0.725556	5.378831	0.000000	0.000052
PAK1IP1	0.725426	5.377715	0.000000	0.000052
RAD17	0.718889	5.321476	0.000000	0.000069
C9orf43	0.717222	5.307137	0.000000	0.000073
TMEM131	0.700833	5.166140	0.000001	0.000152
SLC35A4	0.691870	5.089030	0.000001	0.000222
MAP3K12	0.688944	5.063858	0.000001	0.000250
SIK3	0.688704	5.061787	0.000001	0.000250
RPS8	0.688148	5.057007	0.000001	0.000253
NR1D2	0.687833	5.054299	0.000001	0.000253
UBN1	0.685167	5.031357	0.000001	0.000281
IRF9	0.675796	4.950741	0.000002	0.000416
C5orf51	0.673315	4.929393	0.000002	0.000457
FBXW7	0.671444	4.913302	0.000002	0.000490
CUTA	0.666648	4.872038	0.000003	0.000593
PGP	0.665148	4.859133	0.000003	0.000624
MRFAP1	0.663407	4.844157	0.000003	0.000658
CDCA3	0.663241	4.842723	0.000003	0.000658
SPACA9	0.663167	4.842086	0.000003	0.000658
COX4I1	0.657796	4.795884	0.000004	0.000807
PIP5K1A	0.657741	4.795406	0.000004	0.000807
DUSP7	0.652481	4.750159	0.000005	0.000992
USP5	0.650833	4.735980	0.000005	0.001050
MRPL4	0.649093	4.721004	0.000006	0.001116
MBTD1	0.648519	4.716065	0.000006	0.001132
LARP7	0.648241	4.713675	0.000006	0.001132
WASHC4	0.648000	4.711604	0.000006	0.001132
COPS7A	0.647778	4.709692	0.000006	0.001132
ARMH4	0.647574	4.707940	0.000006	0.001132
IP6K1	0.646926	4.702364	0.000006	0.001148
AMDHD2	0.646778	4.701089	0.000006	0.001148
LIAS	0.645778	4.692486	0.000007	0.001185
KAT6A	0.641500	4.655683	0.000008	0.001394
PLD6	0.640389	4.646124	0.000008	0.001445
DCK	0.638963	4.633857	0.000009	0.001516
CDCA4	0.637333	4.619837	0.000009	0.001604
DCAF13	0.636426	4.612030	0.000010	0.001648
FLCN	0.635241	4.601834	0.000010	0.001713
AC055811.2	0.634926	4.599125	0.000010	0.001719
LANCL2	0.634000	4.591159	0.000011	0.001769
AC022506.1	0.629556	4.552923	0.000013	0.002089
EGLN2	0.627556	4.535717	0.000014	0.002240
S100PBP	0.626722	4.528547	0.000014	0.002283
HYAL3	0.626648	4.527910	0.000014	0.002283
AC048338.1	0.623352	4.499551	0.000016	0.002574
GSK3A	0.621741	4.485690	0.000017	0.002717
NEURL4	0.620296	4.473264	0.000018	0.002850
THAP6	0.615648	4.433275	0.000022	0.003379
ZGRF1	0.611981	4.401730	0.000025	0.003854
CDV3	0.605019	4.341826	0.000032	0.004968
CACYBP	0.601926	4.315220	0.000036	0.005532
PLD3	0.601333	4.310121	0.000037	0.005600
AIMP1	0.601185	4.308847	0.000037	0.005600
NAPA	0.598759	4.287976	0.000041	0.006071
LMNB1	0.598593	4.286542	0.000041	0.006071
AC021097.2	0.596667	4.269973	0.000044	0.006457
AC008695.1	0.596519	4.268699	0.000044	0.006457
RRAGC	0.594685	4.252926	0.000047	0.006855
ZBTB1	0.594444	4.250855	0.000048	0.006866
FUBP3	0.593630	4.243845	0.000049	0.007022
ATF1	0.592907	4.237631	0.000050	0.007158
RALBP1	0.591148	4.222496	0.000054	0.007570
LCN12	0.590981	4.221062	0.000054	0.007570
IMP4	0.585111	4.170558	0.000067	0.009291
