g.name	raw.score	z.score	p.value	q.value
YIPF2	7.438951	4.196135	0.000060	0.007368
SMCP	7.438660	4.195925	0.000060	0.007368
POLR2H	7.435472	4.193619	0.000061	0.007368
ELOA	7.434943	4.193237	0.000061	0.007368
PCDHB11	7.430355	4.189918	0.000061	0.007426
LRP1B	7.422232	4.184042	0.000063	0.007532
AL365205.1	7.421686	4.183647	0.000063	0.007532
TMUB1	7.412341	4.176888	0.000065	0.007702
VAV2	7.410361	4.175455	0.000065	0.007702
BCL9L	7.406094	4.172369	0.000066	0.007756
ARL1	7.401529	4.169067	0.000067	0.007818
TTC21B	7.399260	4.167426	0.000068	0.007826
ODF3L1	7.388984	4.159993	0.000070	0.008004
SST	7.387941	4.159238	0.000070	0.008004
PPAN-P2RY11	7.379030	4.152792	0.000072	0.008174
VPS18	7.375979	4.150586	0.000072	0.008203
HLA-DMB	7.363404	4.141490	0.000075	0.008465
TMEM136	7.361727	4.140277	0.000076	0.008465
NTMT1	7.355462	4.135745	0.000077	0.008577
UBTF	7.352462	4.133575	0.000078	0.008606
CHST2	7.347695	4.130127	0.000079	0.008681
RGS4	7.338223	4.123276	0.000081	0.008881
WFDC5	7.328483	4.116231	0.000084	0.009058
ATP5ME	7.327952	4.115847	0.000084	0.009058
MRPS34	7.325057	4.113752	0.000084	0.009087
TP53I13	7.321101	4.110891	0.000085	0.009145
FAM193B	7.314990	4.106470	0.000087	0.009261
ADRA1D	7.313248	4.105211	0.000087	0.009261
P4HB	7.300506	4.095994	0.000091	0.009567
PRG4	7.285342	4.085026	0.000095	0.009953
