g.name	raw.score	z.score	p.value	q.value
MYC	3.054815	5.045913	0.000001	0.000356
SF3B6	3.045302	5.026427	0.000001	0.000387
POLR2L	3.017535	4.969548	0.000002	0.000507
FAM228B	3.015174	4.964712	0.000002	0.000508
IRF2BP2	3.014533	4.963399	0.000002	0.000508
LDHA	2.995867	4.925164	0.000002	0.000605
TRNP1	2.986297	4.905561	0.000002	0.000657
EIF4A1	2.978092	4.888755	0.000003	0.000703
BHLHE40	2.975935	4.884335	0.000003	0.000709
TNS4	2.964459	4.860828	0.000003	0.000784
GSK3A	2.963218	4.858287	0.000003	0.000784
HIST1H4B	2.952940	4.837233	0.000003	0.000857
HNRNPA1	2.950287	4.831799	0.000003	0.000868
AC073283.3	2.938484	4.807621	0.000004	0.000963
HIST1H2AC	2.930782	4.791846	0.000004	0.001026
FAM174B	2.921010	4.771829	0.000005	0.001115
CBX5	2.914134	4.757743	0.000005	0.001178
TSPAN4	2.898539	4.725798	0.000006	0.001354
CALM2	2.891474	4.711328	0.000006	0.001433
MT1X	2.888265	4.704754	0.000006	0.001460
MCL1	2.871287	4.669976	0.000007	0.001699
SERTAD1	2.854808	4.636221	0.000009	0.001965
NEK8	2.846307	4.618809	0.000009	0.002106
ALDH3B1	2.840437	4.606784	0.000010	0.002201
RPLP1	2.831664	4.588813	0.000011	0.002364
AP003419.1	2.818401	4.561645	0.000012	0.002647
PAPPA	2.804382	4.532930	0.000014	0.002984
C19orf33	2.793508	4.510655	0.000015	0.003264
ZBTB37	2.778332	4.479570	0.000018	0.003714
CD68	2.774678	4.472084	0.000018	0.003777
S100A10	2.774202	4.471110	0.000018	0.003777
WDR81	2.769084	4.460625	0.000019	0.003908
UNK	2.768217	4.458849	0.000019	0.003908
CLCF1	2.761504	4.445098	0.000020	0.004113
CEP95	2.758889	4.439743	0.000021	0.004170
CLHC1	2.755971	4.433765	0.000021	0.004239
C12orf57	2.752797	4.427263	0.000022	0.004320
RPS27A	2.739978	4.401005	0.000025	0.004804
TM4SF1	2.733111	4.386940	0.000026	0.005034
SRSF2	2.732652	4.385999	0.000027	0.005034
SERPINE1	2.730553	4.381700	0.000027	0.005081
GAPDH	2.719061	4.358160	0.000030	0.005579
STOM	2.711203	4.342064	0.000032	0.005928
SREBF1	2.690788	4.300246	0.000038	0.007037
PKM	2.687409	4.293324	0.000040	0.007184
ALDH3A1	2.676178	4.270319	0.000044	0.007856
UPK2	2.665730	4.248918	0.000048	0.008529
PARP16	2.664299	4.245987	0.000049	0.008560
ITPKC	2.661786	4.240839	0.000050	0.008672
ITGA3	2.659582	4.236324	0.000051	0.008763
