g.name	raw.score	z.score	p.value	q.value
NEK7	1.309880	5.393171	0.000000	0.000036
NT5DC2	1.305435	5.371912	0.000000	0.000040
EFCC1	1.304917	5.369432	0.000000	0.000040
EEF1D	1.300167	5.346712	0.000000	0.000044
GJB3	1.298343	5.337987	0.000000	0.000046
LRRC24	1.293380	5.314248	0.000000	0.000052
TOB2	1.293028	5.312565	0.000000	0.000052
MUC1	1.291778	5.306586	0.000000	0.000053
BCL2L11	1.281824	5.258975	0.000000	0.000068
RIN1	1.280556	5.252907	0.000000	0.000069
JADE1	1.278833	5.244670	0.000000	0.000072
SNHG28	1.272769	5.215660	0.000000	0.000083
KCTD11	1.262963	5.168758	0.000001	0.000105
NPTN	1.262546	5.166765	0.000001	0.000105
ZC3H10	1.259519	5.152283	0.000001	0.000112
CYGB	1.250926	5.111182	0.000001	0.000137
AP3M1	1.246778	5.091341	0.000001	0.000151
PCGF2	1.243556	5.075928	0.000001	0.000162
NME2	1.243213	5.074290	0.000001	0.000162
MYCBP2	1.241102	5.064192	0.000001	0.000169
S100A6	1.240148	5.059630	0.000001	0.000171
NIP7	1.238981	5.054049	0.000001	0.000175
NAA38	1.236444	5.041914	0.000001	0.000185
ZNRD1	1.235870	5.039168	0.000001	0.000186
ANKRD13B	1.233704	5.028805	0.000001	0.000194
IL4R	1.231454	5.018042	0.000001	0.000204
TMCO3	1.230926	5.015518	0.000001	0.000205
BCL9L	1.229380	5.008122	0.000001	0.000211
TMEM102	1.227944	5.001257	0.000001	0.000216
TRIR	1.223259	4.978846	0.000002	0.000240
ZNF292	1.221167	4.968837	0.000002	0.000251
CEBPB	1.219778	4.962194	0.000002	0.000257
MDC1	1.213481	4.932077	0.000002	0.000297
TBPL2	1.211731	4.923707	0.000002	0.000307
PER1	1.210833	4.919411	0.000002	0.000311
TEX54	1.208667	4.909047	0.000002	0.000325
SOX4	1.207713	4.904485	0.000002	0.000330
MSANTD3	1.201667	4.875564	0.000003	0.000378
WTAP	1.199157	4.863562	0.000003	0.000398
MBNL2	1.198352	4.859709	0.000003	0.000401
PLAGL2	1.198194	4.858956	0.000003	0.000401
ZNF276	1.197370	4.855014	0.000003	0.000402
TPM3	1.197333	4.854837	0.000003	0.000402
NSFL1C	1.197287	4.854616	0.000003	0.000402
WDR83	1.196278	4.849788	0.000003	0.000408
FIBP	1.192917	4.833711	0.000003	0.000439
EEF1A1	1.189750	4.818564	0.000004	0.000468
POLR2L	1.189111	4.815508	0.000004	0.000468
ANKRD2	1.189093	4.815420	0.000004	0.000468
NAALADL2	1.188963	4.814800	0.000004	0.000468
TRIM7	1.188694	4.813515	0.000004	0.000468
PTMA	1.188296	4.811611	0.000004	0.000470
ASPDH	1.187250	4.806606	0.000004	0.000478
TNRC18	1.186574	4.803373	0.000004	0.000482
MT2A	1.186194	4.801557	0.000004	0.000484
TRAF4	1.184130	4.791681	0.000004	0.000504
FOS	1.182704	4.784860	0.000004	0.000518
VSIG8	1.181296	4.778128	0.000004	0.000529
KRT6A	1.181241	4.777863	0.000004	0.000529
WDR74	1.179259	4.768385	0.000005	0.000550
HBEGF	1.177741	4.761121	0.000005	0.000565
MYO19	1.177519	4.760058	0.000005	0.000565
IQANK1	1.173722	4.741900	0.000005	0.000613
DUSP27	1.171648	4.731979	0.000005	0.000638
FAM189B	1.171083	4.729277	0.000006	0.000643
CCM2	1.170324	4.725646	0.000006	0.000650
NDST1	1.169222	4.720375	0.000006	0.000663
LDHA	1.164444	4.697522	0.000006	0.000734
EGLN1	1.163815	4.694510	0.000007	0.000740
RPL7	1.163167	4.691410	0.000007	0.000747
SLC11A2	1.156463	4.659345	0.000008	0.000863
RPL35	1.151426	4.635252	0.000009	0.000955
PARN	1.151380	4.635030	0.000009	0.000955
CTDSP1	1.148954	4.623426	0.000009	0.001002
CDK4	1.147981	4.618776	0.000009	0.001018
MAN2B1	1.145426	4.606552	0.000010	0.001071
PKP3	1.142926	4.594594	0.000010	0.001126
EXOC8	1.141639	4.588438	0.000011	0.001152
STK17A	1.141259	4.586622	0.000011	0.001155
HJV	1.139685	4.579093	0.000011	0.001189
VWCE	1.133907	4.551457	0.000013	0.001342
JUP	1.132750	4.545920	0.000013	0.001369
NUP35	1.132306	4.543795	0.000013	0.001375
E2F3	1.128250	4.524396	0.000014	0.001494
RNASEK	1.127917	4.522802	0.000014	0.001497
EIF4EBP1	1.118361	4.477095	0.000018	0.001829
LIMK1	1.117500	4.472976	0.000018	0.001853
EIF4A1	1.116685	4.469079	0.000018	0.001876
PDP2	1.116269	4.467086	0.000019	0.001883
TLE3	1.114278	4.457564	0.000019	0.001950
CDC42EP2	1.114056	4.456501	0.000019	0.001950
HTR1D	1.113926	4.455881	0.000019	0.001950
DEPDC5	1.113611	4.454375	0.000020	0.001953
ARID5B	1.112963	4.451275	0.000020	0.001971
NDUFAF3	1.112231	4.447776	0.000020	0.001988
CACNB1	1.111954	4.446447	0.000020	0.001988
ZC3H4	1.111861	4.446004	0.000020	0.001988
PTMS	1.111361	4.443613	0.000021	0.001999
AL135905.2	1.104426	4.410440	0.000024	0.002304
BANP	1.103935	4.408093	0.000024	0.002317
CYHR1	1.103352	4.405303	0.000024	0.002328
TUFT1	1.103259	4.404860	0.000024	0.002328
CAPNS2	1.101333	4.395648	0.000025	0.002413
EIF5A	1.100509	4.391706	0.000026	0.002443
SLC19A2	1.099093	4.384930	0.000027	0.002505
DCUN1D2	1.098537	4.382272	0.000027	0.002522
SLC25A39	1.096407	4.372086	0.000028	0.002625
DYNLT1	1.095528	4.367878	0.000029	0.002661
RIPK2	1.095028	4.365487	0.000029	0.002677
RNF135	1.093472	4.358046	0.000030	0.002752
ZNFX1	1.089722	4.340109	0.000032	0.002962
MTMR11	1.088861	4.335990	0.000033	0.003002
RABGGTA	1.087019	4.327177	0.000034	0.003104
HRASLS2	1.086639	4.325361	0.000035	0.003115
C1orf35	1.082954	4.307734	0.000037	0.003346
CSRP1	1.082685	4.306449	0.000037	0.003349
HIST1H3A	1.081917	4.302773	0.000038	0.003375
HEXB	1.081880	4.302596	0.000038	0.003375
EFNA1	1.080093	4.294048	0.000040	0.003486
ANO8	1.078648	4.287139	0.000041	0.003575
AL034430.1	1.076546	4.277086	0.000043	0.003716
MFSD10	1.076333	4.276067	0.000043	0.003716
ERLIN1	1.074519	4.267386	0.000044	0.003838
LAMC1	1.074139	4.265570	0.000045	0.003838
COL2A1	1.074111	4.265438	0.000045	0.003838
SPESP1	1.072278	4.256668	0.000046	0.003967
SLC27A5	1.065435	4.223939	0.000053	0.004538
HLA-DMA	1.062065	4.207817	0.000057	0.004837
GSG1	1.061574	4.205470	0.000058	0.004864
KLF10	1.057556	4.186249	0.000062	0.005250
CPA4	1.053185	4.165344	0.000068	0.005705
AGFG2	1.051472	4.157151	0.000071	0.005878
IL6R	1.050130	4.150729	0.000072	0.006012
UBTF	1.047750	4.139347	0.000076	0.006276
MAPRE2	1.046019	4.131064	0.000079	0.006468
AP000812.4	1.040648	4.105377	0.000087	0.007160
CHD9	1.037083	4.088325	0.000094	0.007647
CYR61	1.035583	4.081151	0.000096	0.007842
AASDHPPT	1.035167	4.079158	0.000097	0.007874
PRSS8	1.033685	4.072071	0.000100	0.008055
KMT5C	1.033583	4.071584	0.000100	0.008055
BFAR	1.030806	4.058297	0.000106	0.008468
WDR26	1.030009	4.054489	0.000107	0.008566
BCL7B	1.029611	4.052584	0.000108	0.008598
GNRH2	1.024093	4.026188	0.000120	0.009527
HIVEP1	1.021426	4.013433	0.000127	0.009989
