g.name	raw.score	z.score	p.value	q.value
PDRG1	0.943751	4.573984	0.000011	0.002919
DNAJA3	0.940527	4.550998	0.000013	0.003201
IL4I1	0.937932	4.532503	0.000014	0.003438
PREB	0.928314	4.463950	0.000019	0.004622
MEPCE	0.926876	4.453703	0.000020	0.004779
SMG9	0.923745	4.431381	0.000022	0.005213
AC008982.1	0.923055	4.426465	0.000022	0.005265
SHBG	0.922117	4.419778	0.000023	0.005359
NUP62	0.921452	4.415039	0.000023	0.005409
U2AF2	0.920171	4.405906	0.000024	0.005523
LRRC27	0.919980	4.404549	0.000024	0.005523
ALOXE3	0.919693	4.402499	0.000025	0.005523
LUC7L2	0.918740	4.395710	0.000025	0.005628
CKS2	0.916700	4.381170	0.000027	0.005895
ZNFX1	0.916554	4.380126	0.000027	0.005895
BRD2	0.915885	4.375361	0.000028	0.005955
POLR2A	0.914773	4.367436	0.000029	0.006094
WDR18	0.914458	4.365190	0.000029	0.006094
PCIF1	0.914018	4.362053	0.000029	0.006114
KRTCAP2	0.913134	4.355754	0.000030	0.006219
CORO7	0.911364	4.343133	0.000032	0.006503
NOB1	0.910769	4.338891	0.000033	0.006557
HEXIM1	0.909812	4.332071	0.000034	0.006686
MRPS18C	0.908613	4.323526	0.000035	0.006821
ZBTB4	0.908525	4.322902	0.000035	0.006821
RPP38	0.905137	4.298754	0.000039	0.007495
ZCWPW1	0.904495	4.294179	0.000040	0.007571
STK32C	0.898504	4.251474	0.000047	0.009000
SRRM5	0.898085	4.248485	0.000048	0.009029
ZNF526	0.895944	4.233225	0.000051	0.009542
NDUFS7	0.895169	4.227705	0.000052	0.009677
NR1D1	0.894110	4.220156	0.000054	0.009899
