g.name	raw.score	z.score	p.value	q.value
AC026786.1	10.773107	4.905034	0.000002	0.000489
TLCD1	10.723750	4.876115	0.000003	0.000557
RYR2	10.707509	4.866599	0.000003	0.000578
CD63	10.704170	4.864643	0.000003	0.000578
HES7	10.694295	4.858857	0.000003	0.000588
CELF4	10.595998	4.801263	0.000004	0.000765
SPOCK1	10.594308	4.800273	0.000004	0.000765
AL163636.2	10.585939	4.795370	0.000004	0.000776
ADCYAP1	10.567855	4.784774	0.000004	0.000809
SLC1A5	10.553034	4.776090	0.000004	0.000835
FAM200A	10.522317	4.758093	0.000005	0.000901
DRD2	10.503074	4.746818	0.000005	0.000942
DYRK1B	10.492104	4.740391	0.000005	0.000962
PSMG4	10.461690	4.722570	0.000006	0.001030
CRH	10.460875	4.722093	0.000006	0.001030
MAP3K7CL	10.433048	4.705788	0.000006	0.001103
ASCC1	10.387910	4.679342	0.000007	0.001238
COL5A3	10.330279	4.645575	0.000008	0.001436
YBX3	10.310546	4.634013	0.000009	0.001502
AC011455.2	10.304845	4.630673	0.000009	0.001512
NRP1	10.229538	4.586549	0.000011	0.001837
ARHGAP23	10.217042	4.579228	0.000011	0.001884
OR4F15	10.198278	4.568234	0.000012	0.001964
PRCC	10.183430	4.559534	0.000012	0.002027
PFN1	10.141523	4.534980	0.000014	0.002248
ENOX1	10.136620	4.532107	0.000014	0.002258
DIABLO	10.129506	4.527939	0.000014	0.002283
SLC38A1	10.105962	4.514145	0.000015	0.002410
DMKN	10.060802	4.487685	0.000017	0.002693
ESPN	9.978181	4.439276	0.000021	0.003316
ITSN1	9.914066	4.401710	0.000025	0.003884
SLC11A2	9.867718	4.374554	0.000028	0.004342
MIEF2	9.851250	4.364905	0.000029	0.004494
PHIP	9.808626	4.339931	0.000032	0.004971
PSMB3	9.792172	4.330291	0.000034	0.005144
ASIC1	9.717222	4.286376	0.000041	0.006168
C19orf54	9.712622	4.283681	0.000041	0.006192
NPTX2	9.708787	4.281434	0.000042	0.006206
PRRT2	9.683638	4.266699	0.000044	0.006560
GRIN3B	9.636901	4.239315	0.000050	0.007316
TRIM41	9.632679	4.236842	0.000050	0.007339
PRDX1	9.609571	4.223302	0.000053	0.007716
NUBP2	9.567826	4.198843	0.000059	0.008491
BEX2	9.540797	4.183007	0.000063	0.009009
SERTAD1	9.528069	4.175549	0.000065	0.009228
