g.name	raw.score	z.score	p.value	q.value
UCP3	3.539640	5.255030	0.000000	0.000123
AHDC1	3.525749	5.229215	0.000000	0.000139
PARP16	3.472257	5.129804	0.000001	0.000229
FOXA3	3.453492	5.094930	0.000001	0.000270
FAM78A	3.435230	5.060990	0.000001	0.000316
RAB34	3.426529	5.044821	0.000001	0.000338
MOB1B	3.420358	5.033351	0.000001	0.000353
ZC3H10	3.359320	4.919917	0.000002	0.000612
ESYT1	3.355098	4.912071	0.000002	0.000627
ZNF683	3.352387	4.907033	0.000002	0.000635
RTL10	3.345391	4.894031	0.000003	0.000667
OR52A1	3.336859	4.878175	0.000003	0.000711
TOMM34	3.326545	4.859006	0.000003	0.000771
ZDHHC8	3.324778	4.855723	0.000003	0.000773
VAMP2	3.299071	4.807948	0.000004	0.000962
GNB1L	3.289405	4.789984	0.000004	0.001035
LZTR1	3.275459	4.764067	0.000005	0.001157
AL662899.2	3.268466	4.751071	0.000005	0.001216
DIP2A	3.258657	4.732842	0.000005	0.001310
TMEM131L	3.240855	4.699757	0.000006	0.001513
ATM	3.231721	4.682783	0.000007	0.001614
AL049844.1	3.229922	4.679440	0.000007	0.001614
ATP5MC3	3.229388	4.678448	0.000007	0.001614
HECTD3	3.218039	4.657357	0.000008	0.001761
SLC43A3	3.201841	4.627253	0.000009	0.002002
FUT11	3.193025	4.610870	0.000010	0.002136
TOMM40	3.183436	4.593048	0.000010	0.002293
HSP90AB1	3.179869	4.586420	0.000011	0.002338
CRKL	3.172688	4.573074	0.000011	0.002458
TROVE2	3.166891	4.562301	0.000012	0.002555
SDE2	3.156029	4.542114	0.000013	0.002771
VCL	3.144128	4.519998	0.000015	0.003020
SF3A3	3.143339	4.518531	0.000015	0.003020
GTPBP2	3.138260	4.509092	0.000015	0.003119
APOM	3.137057	4.506857	0.000015	0.003119
TMEM248	3.132443	4.498283	0.000016	0.003210
COMMD7	3.126568	4.487363	0.000017	0.003306
TMEM99	3.126528	4.487290	0.000017	0.003306
MAP3K8	3.117047	4.469670	0.000018	0.003543
CLIC1	3.111386	4.459149	0.000019	0.003678
ZMYND8	3.109250	4.455179	0.000020	0.003691
TRANK1	3.108661	4.454085	0.000020	0.003691
ATP6V1F	3.101629	4.441017	0.000021	0.003875
SLC39A7	3.097150	4.432692	0.000022	0.003983
MRPL40	3.092676	4.424378	0.000022	0.004095
VPS9D1	3.085573	4.411178	0.000024	0.004301
FLNC	3.075422	4.392313	0.000026	0.004632
HIST1H2BO	3.073566	4.388863	0.000026	0.004660
PIGV	3.069714	4.381705	0.000027	0.004766
THOP1	3.058910	4.361625	0.000030	0.005158
MLLT10	3.055989	4.356197	0.000030	0.005236
HIST1H4I	3.051053	4.347025	0.000031	0.005402
NAIF1	3.048195	4.341713	0.000032	0.005481
CCDC8	3.015166	4.280331	0.000042	0.007033
EGFL8	3.013550	4.277327	0.000042	0.007033
SEPT5-GP1BB	3.013277	4.276820	0.000043	0.007033
EPS15	3.012862	4.276050	0.000043	0.007033
SARS	3.008532	4.268001	0.000044	0.007219
IMMT	3.002066	4.255984	0.000047	0.007537
GNAZ	3.000560	4.253187	0.000047	0.007565
SLC25A25	2.991982	4.237246	0.000050	0.008014
TMEM120B	2.991229	4.235845	0.000051	0.008014
ZNF609	2.977777	4.210847	0.000056	0.008799
PSMD5	2.977311	4.209980	0.000057	0.008799
RPS6KA1	2.974960	4.205611	0.000058	0.008893
ZNF627	2.969974	4.196344	0.000060	0.009175
CDC45	2.961317	4.180256	0.000064	0.009739
