g.name	raw.score	z.score	p.value	q.value
C1QTNF5	6.919796	4.817264	0.000004	0.000741
SHISA7	6.902709	4.801569	0.000004	0.000791
ZFC3H1	6.868646	4.770283	0.000005	0.000910
ICAM5	6.835334	4.739685	0.000005	0.001033
NRM	6.835186	4.739549	0.000005	0.001033
PTP4A2	6.826964	4.731997	0.000005	0.001060
ZNF280A	6.803265	4.710230	0.000006	0.001163
C1orf35	6.788376	4.696554	0.000006	0.001229
AC009133.6	6.756426	4.667208	0.000007	0.001396
CCDC12	6.726721	4.639925	0.000008	0.001561
PRELID1	6.725325	4.638642	0.000008	0.001561
GPBP1L1	6.723770	4.637214	0.000009	0.001561
GNAZ	6.707631	4.622390	0.000009	0.001657
SETD5	6.694091	4.609954	0.000010	0.001739
C2CD2L	6.685550	4.602109	0.000010	0.001787
SLC8A2	6.661019	4.579577	0.000011	0.001964
ATP6V1G2	6.658645	4.577396	0.000011	0.001966
C19orf24	6.644171	4.564102	0.000012	0.002071
TNNT1	6.640472	4.560705	0.000012	0.002086
MDC1	6.626237	4.547630	0.000013	0.002195
ZBED6CL	6.613718	4.536132	0.000014	0.002293
TEX54	6.599401	4.522981	0.000014	0.002413
DNAAF3	6.596084	4.519935	0.000015	0.002426
ZNF865	6.558809	4.485698	0.000017	0.002807
ATP5F1D	6.530473	4.459671	0.000019	0.003128
CENPA	6.508426	4.439421	0.000021	0.003395
SEMA6B	6.502751	4.434209	0.000021	0.003446
SLC35F6	6.497710	4.429578	0.000022	0.003489
RAB24	6.479331	4.412697	0.000024	0.003730
ABHD8	6.472654	4.406564	0.000024	0.003802
TRPM4	6.442287	4.378672	0.000027	0.004264
BAZ2A	6.382945	4.324167	0.000035	0.005364
BRSK1	6.374181	4.316117	0.000036	0.005511
SETD1B	6.368022	4.310461	0.000037	0.005604
AC005837.2	6.363959	4.306728	0.000037	0.005651
CCR10	6.358372	4.301597	0.000038	0.005734
TBC1D10B	6.338775	4.283597	0.000041	0.006148
CLTCL1	6.335385	4.280484	0.000042	0.006185
HIST1H2AJ	6.303028	4.250764	0.000048	0.006969
RACK1	6.272313	4.222552	0.000054	0.007749
IGFLR1	6.272020	4.222282	0.000054	0.007749
C19orf54	6.262984	4.213984	0.000056	0.007967
AGAP3	6.256919	4.208412	0.000057	0.008098
AL355987.3	6.251160	4.203123	0.000058	0.008222
BAG6	6.248869	4.201019	0.000059	0.008236
SLC25A1	6.239453	4.192370	0.000061	0.008481
KPTN	6.224735	4.178852	0.000064	0.008912
CRKL	6.221438	4.175823	0.000065	0.008964
ZNF771	6.218900	4.173492	0.000066	0.008989
CASP9	6.216435	4.171228	0.000066	0.009013
KIFC2	6.207055	4.162612	0.000069	0.009279
YPEL1	6.199464	4.155640	0.000071	0.009488
