g.name	raw.score	z.score	p.value	q.value
IL21R	13.507874	5.099255	0.000001	0.000276
PTPN6	13.427577	5.059238	0.000001	0.000333
PLEKHG2	13.394204	5.042607	0.000001	0.000357
THEMIS2	13.366134	5.028618	0.000001	0.000377
FRMPD2	13.295166	4.993251	0.000002	0.000444
ORAI2	13.285445	4.988407	0.000002	0.000448
TNFSF9	13.252480	4.971978	0.000002	0.000480
HIST1H2BM	13.149396	4.920606	0.000002	0.000610
LY75	13.050405	4.871274	0.000003	0.000766
HIST1H4F	13.042745	4.867456	0.000003	0.000770
LY75-CD302	13.024940	4.858583	0.000003	0.000793
HIST1H4E	12.979385	4.835881	0.000003	0.000874
C17orf99	12.934664	4.813594	0.000004	0.000960
HIST1H2AJ	12.925055	4.808805	0.000004	0.000970
TMC6	12.772693	4.732875	0.000005	0.001376
ZC3H12D	12.751267	4.722197	0.000006	0.001429
NRROS	12.678321	4.685844	0.000007	0.001675
PIGX	12.665034	4.679223	0.000007	0.001706
AGBL3	12.607538	4.650569	0.000008	0.001913
HERPUD1	12.605430	4.649519	0.000008	0.001913
HIST1H3D	12.578471	4.636084	0.000009	0.002011
TCTEX1D4	12.573712	4.633712	0.000009	0.002011
CFLAR	12.552124	4.622954	0.000009	0.002089
PAX5	12.540189	4.617006	0.000009	0.002123
ZMYND8	12.531982	4.612916	0.000010	0.002139
DUSP5	12.511491	4.602704	0.000010	0.002218
HIST1H1D	12.483445	4.588727	0.000011	0.002328
ZC3H12C	12.480608	4.587314	0.000011	0.002328
ASTL	12.453193	4.573651	0.000011	0.002452
MMD	12.425258	4.559730	0.000012	0.002585
IKZF3	12.412785	4.553514	0.000013	0.002631
HIST1H3H	12.355364	4.524898	0.000014	0.002965
ZFP36L1	12.320310	4.507429	0.000015	0.003176
BTBD19	12.310993	4.502785	0.000016	0.003210
SOCS1	12.281051	4.487864	0.000017	0.003398
GPR132	12.271738	4.483223	0.000017	0.003434
ZNF775	12.255616	4.475188	0.000018	0.003525
DENND3	12.248070	4.471427	0.000018	0.003550
NLRC5	12.243651	4.469225	0.000018	0.003550
GPR183	12.207330	4.451124	0.000020	0.003811
PCBP1	12.165886	4.430471	0.000022	0.004138
BRD2	12.141086	4.418111	0.000023	0.004329
PMVK	12.136392	4.415772	0.000023	0.004333
RMI2	12.107248	4.401248	0.000025	0.004577
SLAMF7	12.076468	4.385909	0.000027	0.004851
AL157935.2	12.029140	4.362323	0.000029	0.005295
RBM38	12.027964	4.361737	0.000029	0.005295
HIST1H3E	11.994439	4.345030	0.000032	0.005644
ALPK1	11.987216	4.341430	0.000032	0.005682
TNFRSF8	11.916651	4.306264	0.000038	0.006557
CXCR4	11.864635	4.280341	0.000042	0.007265
MSC	11.858852	4.277459	0.000042	0.007292
INAVA	11.766283	4.231327	0.000052	0.008797
P2RY11	11.754120	4.225266	0.000053	0.008931
CD58	11.751050	4.223736	0.000053	0.008931
BCL2A1	11.705525	4.201048	0.000059	0.009745
