g.name	raw.score	z.score	p.value	q.value
PTPN6	2.221623	5.498345	0.000000	0.000052
HLA-DMB	2.206226	5.450271	0.000000	0.000066
NFKBIL1	2.200377	5.432008	0.000000	0.000071
GCSAM	2.197774	5.423878	0.000000	0.000072
PPTC7	2.180887	5.371149	0.000000	0.000094
PDLIM1	2.179434	5.366613	0.000000	0.000094
HIST1H4I	2.174189	5.350235	0.000000	0.000101
SH3BP2	2.170774	5.339571	0.000000	0.000104
WRAP73	2.167717	5.330027	0.000000	0.000108
UBA3	2.150377	5.275885	0.000000	0.000141
UBE2J1	2.145358	5.260214	0.000000	0.000150
ARHGEF1	2.130868	5.214968	0.000000	0.000186
B3GALT4	2.126453	5.201182	0.000001	0.000197
DPEP3	2.120038	5.181151	0.000001	0.000214
MDC1	2.118094	5.175083	0.000001	0.000217
HIST1H3B	2.112264	5.156878	0.000001	0.000234
NUP62	2.101038	5.121824	0.000001	0.000276
SEC31A	2.098528	5.113989	0.000001	0.000282
GPR15	2.096453	5.107508	0.000001	0.000287
IRF8	2.095000	5.102972	0.000001	0.000289
B2M	2.092830	5.096197	0.000001	0.000294
BLK	2.089057	5.084414	0.000001	0.000306
NUBP1	2.088340	5.082175	0.000001	0.000306
ZFP36	2.083868	5.068212	0.000001	0.000323
TSPOAP1	2.072528	5.032805	0.000001	0.000381
RETREG3	2.071434	5.029388	0.000001	0.000382
CSK	2.064000	5.006176	0.000001	0.000422
MSC	2.060132	4.994098	0.000002	0.000442
HLA-DQA1	2.058226	4.988148	0.000002	0.000449
GPR84	2.056868	4.983906	0.000002	0.000452
FNDC3A	2.054491	4.976483	0.000002	0.000463
FRMPD2	2.029245	4.897656	0.000002	0.000673
C12orf57	2.002887	4.815353	0.000004	0.000991
IKZF1	1.997208	4.797619	0.000004	0.001065
KCNC3	1.994755	4.789961	0.000004	0.001090
MAP1LC3B	1.990208	4.775762	0.000004	0.001151
LRCH3	1.989340	4.773052	0.000005	0.001151
THSD8	1.985321	4.760504	0.000005	0.001207
ZFP91	1.978170	4.738175	0.000005	0.001325
REV3L	1.971358	4.716907	0.000006	0.001438
SIPA1L1	1.970943	4.715611	0.000006	0.001438
RGCC	1.969434	4.710898	0.000006	0.001453
SLC25A11	1.966830	4.702768	0.000006	0.001492
MEF2D	1.965642	4.699056	0.000006	0.001500
AC010542.3	1.954396	4.663943	0.000008	0.001747
DTHD1	1.953094	4.659878	0.000008	0.001760
FAM83E	1.948472	4.645444	0.000008	0.001861
ASB2	1.945491	4.636136	0.000009	0.001922
ZFP91-CNTF	1.943245	4.629125	0.000009	0.001963
CLMN	1.941962	4.625119	0.000009	0.001967
PTMA	1.941566	4.623881	0.000009	0.001967
IRF2BPL	1.937000	4.609624	0.000010	0.002079
GPR183	1.935566	4.605147	0.000010	0.002097
RAB13	1.934925	4.603144	0.000010	0.002097
TRIB1	1.931906	4.593717	0.000010	0.002167
VASH2	1.930906	4.590595	0.000011	0.002175
SUPT5H	1.930151	4.588238	0.000011	0.002176
RC3H2	1.927245	4.579166	0.000011	0.002246
RPL37A	1.910415	4.526614	0.000014	0.002825
UBALD2	1.908755	4.521430	0.000015	0.002863
ACTRT3	1.906962	4.515833	0.000015	0.002908
PRDX2	1.905019	4.509765	0.000015	0.002959
SPATA3	1.903283	4.504345	0.000016	0.003003
HIST1H3I	1.897321	4.485728	0.000017	0.003218
PPM1M	1.897000	4.484726	0.000017	0.003218
RAB8A	1.893698	4.474416	0.000018	0.003339
NT5C1A	1.887509	4.455092	0.000020	0.003606
NEUROG2	1.877755	4.424634	0.000022	0.004090
TNFRSF13B	1.871566	4.405310	0.000024	0.004414
EDEM1	1.861302	4.373260	0.000028	0.005035
USP21	1.860283	4.370079	0.000028	0.005060
HIST1H3D	1.858585	4.364777	0.000029	0.005133
DOT1L	1.854019	4.350520	0.000031	0.005414
CBFA2T3	1.853377	4.348516	0.000031	0.005414
SLAMF1	1.852566	4.345983	0.000032	0.005426
HMGN4	1.847547	4.330312	0.000034	0.005665
AMN1	1.847547	4.330312	0.000034	0.005665
CD79A	1.847509	4.330194	0.000034	0.005665
MAD1L1	1.838755	4.302858	0.000038	0.006321
DDAH2	1.836792	4.296731	0.000039	0.006436
AC036214.3	1.833264	4.285714	0.000041	0.006692
NUB1	1.823321	4.254666	0.000047	0.007579
TNFSF14	1.814000	4.225562	0.000053	0.008437
KIF3B	1.814000	4.225562	0.000053	0.008437
AKR1A1	1.809566	4.211718	0.000056	0.008874
ADA	1.807113	4.204059	0.000058	0.009092
SPATA12	1.802585	4.189919	0.000061	0.009426
NAIF1	1.802415	4.189389	0.000062	0.009426
SBF2	1.801925	4.187857	0.000062	0.009426
CD69	1.801453	4.186385	0.000062	0.009426
BHLHE40	1.801415	4.186267	0.000062	0.009426
SLC25A25	1.797755	4.174837	0.000065	0.009813
HAAO	1.794698	4.165293	0.000068	0.010135
ARHGDIB	1.793340	4.161051	0.000069	0.010239
HCAR3	1.790679	4.152744	0.000072	0.010437
SNX11	1.790396	4.151861	0.000072	0.010437
LTB	1.790170	4.151154	0.000072	0.010437
HSPA1B	1.787189	4.141845	0.000075	0.010724
CD44	1.786962	4.141138	0.000075	0.010724
IQCN	1.785698	4.137191	0.000077	0.010823
AL358472.6	1.783906	4.131594	0.000078	0.010999
CHST11	1.774302	4.101607	0.000089	0.012357
LY86	1.770981	4.091238	0.000093	0.012804
TNFRSF8	1.769925	4.087939	0.000094	0.012888
ARID1B	1.768340	4.082990	0.000096	0.013061
GNGT2	1.765245	4.073328	0.000100	0.013494
B4GALT3	1.761566	4.061840	0.000104	0.014044
CHST2	1.749679	4.024724	0.000121	0.016208
ANKRD12	1.747245	4.017124	0.000125	0.016599
CHI3L2	1.746604	4.015121	0.000126	0.016623
RMI2	1.743679	4.005989	0.000131	0.017129
MYO9B	1.742566	4.002513	0.000132	0.017256
C15orf39	1.739302	3.992321	0.000138	0.017857
PREX1	1.736830	3.984603	0.000142	0.018296
MBP	1.732660	3.971583	0.000150	0.019023
HIST1H1A	1.732660	3.971583	0.000150	0.019023
LPAR5	1.731509	3.967990	0.000152	0.019175
PSTPIP1	1.729962	3.963159	0.000155	0.019422
IRF4	1.729019	3.960213	0.000157	0.019528
NFKBIE	1.725396	3.948901	0.000164	0.020294
PRPF19	1.720642	3.934055	0.000174	0.021384
PHB2	1.718849	3.928458	0.000178	0.021726
ACSL6	1.717151	3.923156	0.000181	0.022048
CFAP97	1.710283	3.901711	0.000197	0.023832
MFSD6L	1.705057	3.885392	0.000210	0.025206
PATL2	1.704679	3.884213	0.000211	0.025206
FCHO1	1.700679	3.871724	0.000222	0.026300
SMG9	1.699151	3.866952	0.000226	0.026631
CD68	1.698264	3.864183	0.000228	0.026760
KIAA0930	1.696302	3.858056	0.000234	0.027240
ITGB2	1.694604	3.852753	0.000239	0.027641
STK38L	1.692585	3.846449	0.000244	0.028156
B3GNT2	1.691547	3.843209	0.000248	0.028345
AC120114.4	1.690132	3.838791	0.000252	0.028666
HIST1H2AL	1.688623	3.834077	0.000256	0.029023
ZBTB38	1.684755	3.822000	0.000268	0.030225
RASSF4	1.680396	3.808391	0.000283	0.031656
CDCA7	1.677340	3.798847	0.000293	0.032643
HIST1H4F	1.676849	3.797315	0.000295	0.032651
HLA-DMA	1.665679	3.762438	0.000337	0.037047
PPFIBP2	1.659132	3.741995	0.000363	0.039616
AC097637.1	1.659019	3.741641	0.000364	0.039616
TSPAN31	1.657019	3.735396	0.000372	0.040331
P2RY11	1.651453	3.718016	0.000397	0.042797
BRD2	1.645038	3.697986	0.000428	0.045653
SPERT	1.644943	3.697691	0.000428	0.045653
FCRLB	1.642453	3.689914	0.000441	0.046734
RAB35	1.641755	3.687735	0.000444	0.046862
MYO1G	1.640377	3.683434	0.000452	0.047360
AL645941.2	1.639491	3.680665	0.000456	0.047595
SLC35C2	1.636151	3.670237	0.000474	0.049197
