g.name	raw.score	z.score	p.value	q.value
ASIC3	2.698704	6.278946	0.000000	0.000000
FAM20B	2.680254	6.227029	0.000000	0.000001
COQ4	2.643437	6.123435	0.000000	0.000001
ADARB1	2.627324	6.078098	0.000000	0.000001
LY6G5C	2.610056	6.029511	0.000000	0.000002
LAMC3	2.556986	5.880183	0.000000	0.000004
PRICKLE4	2.540085	5.832626	0.000000	0.000005
EMG1	2.504789	5.733312	0.000000	0.000009
BAG3	2.491352	5.695504	0.000000	0.000011
SCARF2	2.486085	5.680682	0.000000	0.000012
MRM2	2.471521	5.639704	0.000000	0.000015
MORN4	2.449549	5.577881	0.000000	0.000021
LGALS3BP	2.428282	5.518039	0.000000	0.000029
SEPT5-GP1BB	2.420901	5.497272	0.000000	0.000032
PHB2	2.420254	5.495449	0.000000	0.000032
LRRC32	2.415859	5.483084	0.000000	0.000034
LRRC74B	2.388704	5.406677	0.000000	0.000050
IGLL5	2.368676	5.350322	0.000000	0.000067
GNA13	2.368366	5.349450	0.000000	0.000067
CBR1	2.330338	5.242448	0.000000	0.000116
AL121753.1	2.303493	5.166912	0.000001	0.000169
RNASEH2C	2.290423	5.130135	0.000001	0.000199
SLC25A1	2.290310	5.129818	0.000001	0.000199
BCR	2.284085	5.112301	0.000001	0.000215
FIBCD1	2.272901	5.080834	0.000001	0.000250
CMIP	2.271127	5.075841	0.000001	0.000253
TXNDC2	2.257493	5.037478	0.000001	0.000302
YPEL1	2.256901	5.035814	0.000001	0.000302
NPHP4	2.252901	5.024559	0.000001	0.000316
HIST1H4K	2.242901	4.996421	0.000002	0.000359
ZNF280B	2.221915	4.937372	0.000002	0.000476
PYGO2	2.210845	4.906222	0.000002	0.000544
FBXL12	2.210535	4.905350	0.000002	0.000544
RSPH14	2.204113	4.887278	0.000003	0.000588
ZDHHC8	2.190479	4.848916	0.000003	0.000700
LAMTOR3	2.186479	4.837661	0.000003	0.000732
PPM1F	2.179859	4.819035	0.000004	0.000792
ZNF445	2.160901	4.765692	0.000005	0.001011
ATAT1	2.120028	4.650684	0.000008	0.001719
UBL5	2.114986	4.636496	0.000009	0.001816
ARL1	2.104113	4.605901	0.000010	0.002070
MAPRE3	2.100254	4.595043	0.000010	0.002153
AL662820.1	2.095239	4.580934	0.000011	0.002274
AIFM3	2.094423	4.578636	0.000011	0.002274
RELN	2.086704	4.556918	0.000012	0.002482
SOD1	2.086056	4.555095	0.000012	0.002482
DGCR2	2.077718	4.531634	0.000014	0.002734
PLK3	2.065493	4.497234	0.000016	0.003162
TAF10	2.052085	4.459506	0.000019	0.003707
CXXC5	2.050620	4.455385	0.000020	0.003740
GPC6	2.047211	4.445794	0.000020	0.003866
LZTR1	2.044648	4.438581	0.000021	0.003954
LY6G5B	2.035577	4.413059	0.000024	0.004385
CTIF	2.029634	4.396335	0.000025	0.004677
CHRNB2	2.022817	4.377154	0.000028	0.005041
DLST	2.016451	4.359241	0.000030	0.005402
CYHR1	2.011521	4.345370	0.000032	0.005686
PHKB	2.007859	4.335066	0.000033	0.005885
RNF39	2.007239	4.333322	0.000033	0.005885
MTRR	2.006423	4.331024	0.000034	0.005892
SLAMF8	2.004535	4.325713	0.000034	0.005976
RAB36	2.001268	4.316519	0.000036	0.006123
VPS51	2.001127	4.316123	0.000036	0.006123
IRF5	1.994732	4.298130	0.000039	0.006560
LRRC61	1.987718	4.278394	0.000042	0.007079
UBE2L3	1.970366	4.229570	0.000052	0.008641
GALE	1.966338	4.218235	0.000055	0.008990
NUDT1	1.965521	4.215937	0.000055	0.009003
HIST1H4J	1.953465	4.182013	0.000064	0.010297
TMEM101	1.943775	4.154747	0.000071	0.011443
ATG2A	1.938732	4.140559	0.000076	0.012040
GP1BB	1.933437	4.125658	0.000080	0.012703
PIM1	1.926563	4.106318	0.000087	0.013647
PLEKHG2	1.924507	4.100532	0.000089	0.013866
IL10RB	1.920817	4.090149	0.000093	0.014356
NPR2	1.916394	4.077705	0.000098	0.014988
NOD1	1.914141	4.071364	0.000100	0.015172
PDZK1IP1	1.914000	4.070968	0.000101	0.015172
DCDC2B	1.911972	4.065261	0.000103	0.015412
ZNF280A	1.897690	4.025076	0.000121	0.017997
BTBD19	1.895662	4.019369	0.000124	0.018278
DDAH2	1.894479	4.016040	0.000125	0.018388
MON1A	1.889127	4.000980	0.000133	0.019390
TMEM63B	1.884141	3.986951	0.000141	0.020359
TMEM150B	1.882197	3.981482	0.000144	0.020657
SERPIND1	1.879887	3.974983	0.000148	0.021047
RPL23A	1.861859	3.924256	0.000181	0.025534
COMT	1.858563	3.914982	0.000187	0.026292
SAPCD1	1.848141	3.885655	0.000210	0.029272
MAPK13	1.844197	3.874559	0.000219	0.030348
PLCG2	1.826141	3.823753	0.000267	0.036648
PLEKHA4	1.821577	3.810912	0.000280	0.038226
GUK1	1.816986	3.797993	0.000294	0.039879
RPL35	1.812563	3.785549	0.000308	0.041523
TSSK2	1.808704	3.774690	0.000321	0.042972
STON2	1.807099	3.770172	0.000327	0.043420
AC007731.5	1.805859	3.766685	0.000331	0.043703
RTP3	1.797887	3.744254	0.000360	0.047231
