g.name	raw.score	z.score	p.value	q.value
TNFRSF13C	13.664626	5.122518	0.000001	0.000371
PLD1	13.644111	5.112777	0.000001	0.000381
CD79A	13.623934	5.103197	0.000001	0.000391
CD300A	13.360962	4.978335	0.000002	0.000718
TRIM69	13.346085	4.971271	0.000002	0.000727
TNF	13.256163	4.928575	0.000002	0.000872
TICAM1	13.250412	4.925845	0.000002	0.000872
SLC35B2	13.242587	4.922129	0.000002	0.000872
SEMA6A	13.055715	4.833400	0.000003	0.001298
AC009086.2	13.053777	4.832480	0.000003	0.001298
CD37	12.983488	4.799106	0.000004	0.001496
BATF	12.968918	4.792188	0.000004	0.001518
SPN	12.928467	4.772981	0.000005	0.001633
PDE4A	12.830565	4.726497	0.000006	0.002001
NLRC5	12.799744	4.711862	0.000006	0.002106
ZPBP2	12.755755	4.690976	0.000007	0.002283
SH2B3	12.697860	4.663487	0.000008	0.002552
FFAR1	12.690224	4.659861	0.000008	0.002553
LY86	12.627606	4.630129	0.000009	0.002883
SORL1	12.560852	4.598434	0.000010	0.003283
IKZF3	12.542822	4.589873	0.000011	0.003360
GADD45B	12.505903	4.572343	0.000012	0.003575
ST8SIA4	12.499463	4.569285	0.000012	0.003575
PDCD4	12.474227	4.557303	0.000012	0.003575
RUNX3	12.468493	4.554581	0.000012	0.003575
BAZ2A	12.467536	4.554126	0.000013	0.003575
SLAMF1	12.465930	4.553363	0.000013	0.003575
ZC3H12C	12.465787	4.553296	0.000013	0.003575
TMSB4X	12.441321	4.541679	0.000013	0.003716
GCSAM	12.408217	4.525961	0.000014	0.003935
DSCAML1	12.351555	4.499057	0.000016	0.004284
PMAIP1	12.349961	4.498300	0.000016	0.004284
CAMK2D	12.349412	4.498039	0.000016	0.004284
TNFRSF10A	12.304669	4.476795	0.000018	0.004558
STK17B	12.302313	4.475676	0.000018	0.004558
ZFP91	12.301910	4.475485	0.000018	0.004558
CFLAR	12.290074	4.469865	0.000018	0.004600
CXCR4	12.285741	4.467808	0.000018	0.004600
DARS	12.265411	4.458155	0.000019	0.004743
ZFP91-CNTF	12.252130	4.451849	0.000020	0.004818
TSPOAP1	12.203177	4.428605	0.000022	0.005278
CD27	12.164158	4.410079	0.000024	0.005660
IL10	12.123089	4.390579	0.000026	0.006095
MACC1	12.104939	4.381961	0.000027	0.006256
LY75-CD302	12.068911	4.364854	0.000029	0.006664
SMG9	12.062404	4.361765	0.000029	0.006678
LY75	12.028881	4.345847	0.000032	0.007077
UPF2	11.994380	4.329466	0.000034	0.007513
PSMB8	11.966654	4.316302	0.000036	0.007778
TNIP1	11.965273	4.315646	0.000036	0.007778
AC008012.1	11.961515	4.313862	0.000036	0.007778
CCND2	11.921028	4.294638	0.000039	0.008359
MZB1	11.905789	4.287402	0.000041	0.008532
SELPLG	11.874031	4.272323	0.000043	0.009006
AHNAK	11.863056	4.267112	0.000044	0.009114
PPP1R18	11.826423	4.249718	0.000048	0.009715
BCAT1	11.805887	4.239968	0.000050	0.010023
LPXN	11.800381	4.237354	0.000050	0.010033
PROB1	11.793233	4.233959	0.000051	0.010078
ZFP36L1	11.680283	4.180329	0.000064	0.012468
CD274	11.676849	4.178699	0.000064	0.012468
SP110	11.654048	4.167873	0.000067	0.012856
EBF1	11.651670	4.166744	0.000068	0.012856
ISCU	11.605372	4.144761	0.000074	0.013953
MDFIC	11.595153	4.139909	0.000076	0.014103
ICAM1	11.532387	4.110107	0.000086	0.015800
NRM	11.522703	4.105509	0.000087	0.015954
HNF1B	11.513368	4.101076	0.000089	0.016099
PTPN6	11.500175	4.094812	0.000091	0.016369
KDM6B	11.495192	4.092446	0.000092	0.016380
RAB30	11.489261	4.089630	0.000093	0.016424
SASH3	11.464561	4.077902	0.000098	0.017078
NEDD9	11.459555	4.075525	0.000099	0.017095
ELF1	11.451411	4.071658	0.000100	0.017216
LHX2	11.445324	4.068768	0.000101	0.017271
RILPL2	11.415064	4.054401	0.000107	0.018154
ADGRE5	11.402837	4.048595	0.000110	0.018430
NCOA3	11.384613	4.039942	0.000114	0.018880
PTP4A2	11.381582	4.038503	0.000115	0.018880
HCST	11.364715	4.030494	0.000118	0.019340
MAP3K5	11.351573	4.024254	0.000121	0.019671
KCNN3	11.335571	4.016656	0.000125	0.019986
SPRY2	11.334806	4.016293	0.000125	0.019986
CLIC1	11.328636	4.013363	0.000127	0.020062
PREX1	11.317959	4.008294	0.000129	0.020313
TYROBP	11.304723	4.002009	0.000133	0.020668
PAX5	11.297447	3.998554	0.000135	0.020793
TNFRSF8	11.255262	3.978525	0.000146	0.022349
GPSM3	11.224018	3.963689	0.000155	0.023524
RAB12	11.216380	3.960063	0.000157	0.023577
VPS37B	11.214782	3.959304	0.000157	0.023577
CFAP69	11.186757	3.945997	0.000166	0.024664
WBP4	11.165070	3.935700	0.000173	0.025496
MYL12A	11.155340	3.931080	0.000176	0.025698
MSH5-SAPCD1	11.149810	3.928455	0.000178	0.025698
PSMB9	11.149062	3.928099	0.000178	0.025698
AGBL3	11.138893	3.923271	0.000181	0.025894
ITGB8	11.137266	3.922499	0.000182	0.025894
MAP3K8	11.131213	3.919625	0.000184	0.025912
MSH5	11.129273	3.918704	0.000185	0.025912
FLOT1	11.112660	3.910815	0.000190	0.026538
RGS1	11.095419	3.902629	0.000197	0.027210
INAVA	11.091341	3.900693	0.000198	0.027227
BCL2L10	11.056092	3.883956	0.000211	0.028861
RNASET2	11.035890	3.874364	0.000219	0.029751
P2RY11	11.005422	3.859898	0.000232	0.031250
ACTR3	10.963371	3.839931	0.000251	0.033521
C12orf57	10.948042	3.832653	0.000258	0.034240
TMEM268	10.943825	3.830651	0.000260	0.034275
DUSP5	10.920366	3.819512	0.000271	0.035532
STX10	10.892513	3.806287	0.000285	0.037125
LYST	10.861878	3.791741	0.000301	0.038980
ARHGEF1	10.855747	3.788830	0.000305	0.039039
BBC3	10.853862	3.787935	0.000306	0.039039
CTSZ	10.848699	3.785484	0.000308	0.039152
MPEG1	10.808579	3.766435	0.000331	0.041806
IER2	10.798500	3.761649	0.000338	0.042298
LTB	10.790964	3.758071	0.000342	0.042403
AL159163.1	10.790114	3.757667	0.000343	0.042403
IER3	10.767691	3.747020	0.000357	0.043859
NFKBID	10.734795	3.731401	0.000378	0.046211
IRF5	10.712185	3.720665	0.000393	0.047545
BRD2	10.710798	3.720007	0.000394	0.047545
NAA50	10.707963	3.718661	0.000396	0.047545
LY9	10.704991	3.717249	0.000398	0.047545
