g.name	raw.score	z.score	p.value	q.value
PYCR1	5.069756	5.596368	0.000000	0.000019
PRAME	5.056195	5.579698	0.000000	0.000020
MTA2	5.050033	5.572124	0.000000	0.000021
YDJC	5.039617	5.559320	0.000000	0.000022
RPL37	5.035453	5.554202	0.000000	0.000022
AC104389.5	4.988407	5.496371	0.000000	0.000030
WDR97	4.978592	5.484306	0.000000	0.000032
GCDH	4.936756	5.432880	0.000000	0.000042
UCP2	4.932133	5.427197	0.000000	0.000043
PHF2	4.900797	5.388678	0.000000	0.000052
EEF2	4.824459	5.294841	0.000000	0.000084
CPOX	4.779072	5.239050	0.000000	0.000112
PIH1D1	4.758371	5.213603	0.000000	0.000126
OR2B2	4.727014	5.175059	0.000001	0.000152
DGCR8	4.710753	5.155070	0.000001	0.000166
FNDC11	4.690665	5.130378	0.000001	0.000187
RPS10-NUDT3	4.667314	5.101674	0.000001	0.000214
C4A	4.624382	5.048899	0.000001	0.000276
LRRC14	4.564265	4.975002	0.000002	0.000395
GBGT1	4.538548	4.943390	0.000002	0.000456
LIMD1	4.519615	4.920117	0.000002	0.000506
AGAP3	4.504124	4.901075	0.000002	0.000549
OOSP4B	4.465108	4.853115	0.000003	0.000686
SEMA4C	4.455212	4.840950	0.000003	0.000720
ATAT1	4.440064	4.822330	0.000004	0.000779
SCRN2	4.434398	4.815365	0.000004	0.000790
DGAT1	4.434095	4.814993	0.000004	0.000790
RPS10	4.415168	4.791727	0.000004	0.000874
LEFTY2	4.401688	4.775158	0.000004	0.000936
PRDM7	4.390682	4.761628	0.000005	0.000988
APOC1	4.379729	4.748165	0.000005	0.001042
RER1	4.373573	4.740598	0.000005	0.001069
CCKBR	4.361703	4.726007	0.000006	0.001134
TTYH2	4.320755	4.675672	0.000007	0.001423
ZGPAT	4.312095	4.665026	0.000008	0.001480
GAL3ST4	4.291569	4.639796	0.000008	0.001648
IFITM2	4.236929	4.572630	0.000011	0.002224
TMEM132A	4.228509	4.562280	0.000012	0.002310
ATP5MF	4.213929	4.544357	0.000013	0.002482
TNFRSF12A	4.160371	4.478523	0.000018	0.003309
ROM1	4.156313	4.473534	0.000018	0.003352
RNF224	4.144612	4.459151	0.000019	0.003541
IFFO1	4.125599	4.435779	0.000021	0.003893
CLCN6	4.106264	4.412013	0.000024	0.004286
SHISA8	4.104026	4.409262	0.000024	0.004299
KLHL35	4.098273	4.402190	0.000025	0.004395
RELA	4.081231	4.381240	0.000027	0.004776
DDX39B	4.058070	4.352771	0.000031	0.005361
TSC22D4	4.049997	4.342847	0.000032	0.005549
ILF2	4.041664	4.332604	0.000033	0.005751
MCM7	4.035654	4.325216	0.000035	0.005887
PHF13	3.992485	4.272152	0.000043	0.007333
CDK4	3.984370	4.262176	0.000045	0.007546
CUEDC2	3.983812	4.261490	0.000045	0.007546
ZNF517	3.977141	4.253290	0.000047	0.007749
SAMD1	3.961580	4.234162	0.000051	0.008336
TRMT61A	3.944188	4.212783	0.000056	0.009049
CLIP2	3.934352	4.200692	0.000059	0.009445
