g.name	raw.score	z.score	p.value	q.value
TF	2.473657	4.753676	0.000005	0.001201
CEBPB	2.471326	4.747886	0.000005	0.001220
PPP1R3E	2.466947	4.737010	0.000005	0.001269
GSDMB	2.458959	4.717167	0.000006	0.001377
CFB	2.443490	4.678744	0.000007	0.001631
SYNJ2	2.440018	4.670119	0.000007	0.001678
HSD17B8	2.387522	4.539722	0.000013	0.003025
GPT2	2.381993	4.525987	0.000014	0.003164
TXNDC11	2.381520	4.524813	0.000014	0.003164
TMCO6	2.369282	4.494414	0.000016	0.003589
FBXO31	2.357230	4.464476	0.000019	0.004060
KHNYN	2.350115	4.446804	0.000020	0.004345
ACOX1	2.348144	4.441908	0.000021	0.004393
VAMP5	2.342657	4.428279	0.000022	0.004618
AXIN2	2.341371	4.425084	0.000022	0.004635
EIF6	2.336724	4.413540	0.000023	0.004827
SLC16A5	2.332458	4.402944	0.000025	0.005006
DHRS3	2.331089	4.399543	0.000025	0.005031
ARFGEF2	2.326222	4.387454	0.000026	0.005252
HPN	2.324673	4.383607	0.000027	0.005288
FCER1G	2.316590	4.363530	0.000029	0.005687
PLXNB1	2.316183	4.362519	0.000029	0.005687
OXA1L	2.304978	4.334686	0.000033	0.006357
SDC4	2.303610	4.331286	0.000034	0.006390
SERPINF2	2.295121	4.310200	0.000037	0.006877
RBMS1	2.294997	4.309893	0.000037	0.006877
FLOT1	2.286411	4.288566	0.000040	0.007453
ERRFI1	2.285728	4.286869	0.000041	0.007453
ECH1	2.283201	4.280593	0.000042	0.007587
EMC9	2.270076	4.247990	0.000048	0.008640
CBLN3	2.267961	4.242736	0.000049	0.008756
ASXL1	2.265383	4.236333	0.000051	0.008917
TEN1-CDK3	2.264308	4.233664	0.000051	0.008940
SLC51B	2.259715	4.222254	0.000054	0.009300
TEN1	2.256901	4.215264	0.000055	0.009496
EXOC3L4	2.251609	4.202120	0.000058	0.009913
OBSL1	2.250628	4.199683	0.000059	0.009913
SMPDL3A	2.250339	4.198964	0.000059	0.009913
DEPP1	2.242579	4.179689	0.000064	0.010657
TRIB3	2.225552	4.137394	0.000077	0.012602
CPT1A	2.219375	4.122051	0.000082	0.013316
BAG6	2.218319	4.119429	0.000082	0.013351
SOAT2	2.213693	4.107937	0.000086	0.013885
GLTPD2	2.200542	4.075271	0.000099	0.015743
TMBIM1	2.197996	4.068947	0.000101	0.016026
DUSP1	2.192787	4.056007	0.000107	0.016659
SMARCD2	2.192597	4.055537	0.000107	0.016659
RBM39	2.190386	4.050044	0.000109	0.016889
AFP	2.189693	4.048323	0.000110	0.016889
FST	2.188512	4.045389	0.000111	0.016960
SEMA4G	2.174976	4.011765	0.000128	0.019273
TPPP2	2.171307	4.002653	0.000132	0.019741
ARHGEF16	2.171056	4.002030	0.000133	0.019741
IL1R1	2.162450	3.980652	0.000145	0.021340
IER3	2.159888	3.974289	0.000148	0.021726
SH2D6	2.154284	3.960368	0.000157	0.022792
FAM169A	2.150612	3.951246	0.000162	0.023352
SRC	2.150336	3.950563	0.000163	0.023352
HECTD1	2.139270	3.923073	0.000182	0.025836
DHRS2	2.128461	3.896225	0.000202	0.028491
APOA5	2.127724	3.894395	0.000203	0.028493
CTSA	2.122922	3.882466	0.000213	0.029447
GRB7	2.122868	3.882333	0.000213	0.029447
BCL2L2	2.120455	3.876338	0.000218	0.029932
DEAF1	2.118309	3.871009	0.000222	0.030265
SLC38A3	2.117880	3.869944	0.000223	0.030265
SNX17	2.112224	3.855894	0.000236	0.031698
IRF9	2.111649	3.854466	0.000237	0.031698
EIF2B4	2.110841	3.852459	0.000239	0.031731
C3	2.108434	3.846479	0.000244	0.032255
BCKDK	2.106040	3.840532	0.000250	0.032616
TINF2	2.105864	3.840095	0.000250	0.032616
PNN	2.105205	3.838459	0.000252	0.032616
SOCS1	2.097140	3.818425	0.000272	0.034988
RHBG	2.096275	3.816278	0.000274	0.034988
GDF15	2.095729	3.814922	0.000276	0.034988
SLC2A4RG	2.094498	3.811862	0.000279	0.034988
TMEM8B	2.094456	3.811758	0.000279	0.034988
LIME1	2.092561	3.807051	0.000284	0.035398
PRM1	2.090116	3.800978	0.000291	0.036000
ADH4	2.088528	3.797033	0.000295	0.036318
ZNF219	2.085050	3.788393	0.000305	0.037298
HIST1H4B	2.083738	3.785137	0.000309	0.037530
ZNFX1	2.079765	3.775266	0.000321	0.038492
RNF31	2.079753	3.775237	0.000321	0.038492
NEU1	2.077715	3.770174	0.000327	0.038999
SERPINB1	2.069636	3.750107	0.000352	0.041806
ADRM1	2.065235	3.739176	0.000367	0.043295
AGXT	2.063364	3.734527	0.000374	0.043794
LPCAT3	2.062058	3.731283	0.000378	0.044069
SNX5	2.057874	3.720891	0.000393	0.045397
SERPINA11	2.057593	3.720193	0.000394	0.045397
MGME1	2.056051	3.716362	0.000400	0.045783
SH3PXD2A	2.051908	3.706071	0.000415	0.047294
