g.name	raw.score	z.score	p.value	q.value
BHLHE40	1.657867	5.161436	0.000001	0.000127
GSG1	1.648639	5.126242	0.000001	0.000150
PIH1D1	1.646989	5.119948	0.000001	0.000154
FOXJ3	1.643786	5.107730	0.000001	0.000162
CCDC97	1.643457	5.106474	0.000001	0.000162
MRPL41	1.640912	5.096767	0.000001	0.000168
ZDHHC2	1.639610	5.091802	0.000001	0.000171
KLF6	1.637410	5.083412	0.000001	0.000177
CLIC1	1.634006	5.070426	0.000001	0.000187
ZNF627	1.633147	5.067151	0.000001	0.000189
DDIT4	1.625252	5.037038	0.000001	0.000218
NEK7	1.622562	5.026779	0.000001	0.000227
UHRF1BP1L	1.620028	5.017113	0.000001	0.000236
LRP10	1.618445	5.011075	0.000001	0.000242
ZMYND8	1.615557	5.000062	0.000001	0.000253
SPOP	1.613623	4.992686	0.000002	0.000260
CAPG	1.613190	4.991032	0.000002	0.000260
PLEKHM3	1.597740	4.932105	0.000002	0.000346
PLEKHG2	1.595716	4.924387	0.000002	0.000356
AP003419.1	1.585792	4.886534	0.000003	0.000426
HAVCR1	1.584887	4.883081	0.000003	0.000429
CASD1	1.579329	4.861884	0.000003	0.000472
AL135905.2	1.576166	4.849818	0.000003	0.000497
ELK3	1.575669	4.847925	0.000003	0.000497
ESRP2	1.569488	4.824350	0.000004	0.000553
APOLD1	1.564922	4.806933	0.000004	0.000596
BAZ2A	1.553352	4.762803	0.000005	0.000731
TCP11L2	1.550180	4.750707	0.000005	0.000768
RNF145	1.547310	4.739760	0.000005	0.000803
ATF6	1.542287	4.720601	0.000006	0.000873
ELOF1	1.529968	4.673617	0.000007	0.001080
TLCD1	1.529447	4.671628	0.000007	0.001082
CNPPD1	1.526094	4.658839	0.000008	0.001140
HGD	1.524041	4.651008	0.000008	0.001174
ZNF395	1.509631	4.596047	0.000010	0.001502
EDN3	1.509045	4.593814	0.000010	0.001507
CXCL8	1.507862	4.589299	0.000011	0.001527
SLC35C2	1.502012	4.566989	0.000012	0.001679
MACROD1	1.501514	4.565090	0.000012	0.001682
TSPAN4	1.498263	4.552688	0.000013	0.001758
XRN1	1.498160	4.552297	0.000013	0.001758
KIF9	1.497217	4.548699	0.000013	0.001774
ABCC3	1.494735	4.539232	0.000013	0.001840
NR2F1	1.494297	4.537561	0.000013	0.001841
CTSF	1.493068	4.532873	0.000014	0.001868
MYC	1.488220	4.514384	0.000015	0.002017
XPO7	1.487259	4.510718	0.000015	0.002037
AKT2	1.484668	4.500837	0.000016	0.002115
SLC38A2	1.482142	4.491202	0.000017	0.002194
FOXP2	1.477994	4.475382	0.000018	0.002340
NKAP	1.473231	4.457215	0.000019	0.002521
NBR1	1.472136	4.453039	0.000020	0.002552
RPL23A	1.467275	4.434499	0.000021	0.002753
TRMT61A	1.459246	4.403873	0.000025	0.003132
NEBL	1.458606	4.401434	0.000025	0.003146
YIPF4	1.451812	4.375522	0.000028	0.003502
PON2	1.451395	4.373929	0.000028	0.003502
EIF2AK1	1.451059	4.372646	0.000028	0.003502
INTS1	1.447232	4.358050	0.000030	0.003666
IRF2BP2	1.447060	4.357394	0.000030	0.003666
FGA	1.447005	4.357187	0.000030	0.003666
BCL3	1.446827	4.356506	0.000030	0.003666
GLRX2	1.445782	4.352520	0.000031	0.003708
VASN	1.440826	4.333620	0.000033	0.003986
ZNF282	1.440694	4.333116	0.000033	0.003986
CCDC159	1.438622	4.325212	0.000035	0.004100
SIRT4	1.429760	4.291413	0.000040	0.004714
GPD1L	1.428102	4.285086	0.000041	0.004816
INF2	1.422283	4.262895	0.000045	0.005264
DUSP11	1.415351	4.236455	0.000051	0.005855
OSR2	1.414916	4.234794	0.000051	0.005863
SH2D4A	1.410382	4.217502	0.000055	0.006271
RAB34	1.408770	4.211354	0.000056	0.006399
PPP1R13L	1.408186	4.209124	0.000057	0.006422
HNRNPUL1	1.405681	4.199573	0.000059	0.006648
COL5A2	1.404798	4.196205	0.000060	0.006705
TRIM34	1.397087	4.166793	0.000068	0.007540
SERINC3	1.392674	4.149960	0.000073	0.008041
RPS27L	1.387465	4.130095	0.000079	0.008682
RHOH	1.385928	4.124230	0.000081	0.008846
RND1	1.381253	4.106401	0.000087	0.009468
LRP3	1.379931	4.101359	0.000089	0.009613
