g.name	raw.score	z.score	p.value	q.value
GNG4	0.993425	4.696520	0.000006	0.001066
MAP1LC3B	0.991126	4.683334	0.000007	0.001125
SLC17A9	0.990248	4.678299	0.000007	0.001143
SLC38A3	0.988745	4.669679	0.000007	0.001180
CX3CL1	0.983192	4.637828	0.000009	0.001357
GLYCTK	0.979160	4.614703	0.000009	0.001499
AGMAT	0.978334	4.609964	0.000010	0.001512
AFP	0.978241	4.609432	0.000010	0.001512
CIRBP	0.974854	4.590001	0.000011	0.001640
TTC6	0.973489	4.582172	0.000011	0.001687
ZNF219	0.971011	4.567960	0.000012	0.001787
OSGIN1	0.970425	4.564599	0.000012	0.001791
ANKS4B	0.970334	4.564074	0.000012	0.001791
PACSIN3	0.969979	4.562041	0.000012	0.001794
USP18	0.969484	4.559203	0.000012	0.001804
SIAH2	0.967256	4.546423	0.000013	0.001898
FUT5	0.966582	4.542555	0.000013	0.001918
ERBB2	0.965180	4.534514	0.000014	0.001975
VPS54	0.963586	4.525372	0.000014	0.002044
NOP9	0.962593	4.519676	0.000015	0.002082
TTC31	0.961760	4.514899	0.000015	0.002085
ADH4	0.961721	4.514674	0.000015	0.002085
TMEM150A	0.961708	4.514601	0.000015	0.002085
PANK1	0.960729	4.508986	0.000015	0.002114
GPR35	0.960642	4.508483	0.000015	0.002114
CTSA	0.959130	4.499811	0.000016	0.002176
HADHA	0.959001	4.499071	0.000016	0.002176
RBMS1	0.957012	4.487662	0.000017	0.002272
FZD5	0.956464	4.484520	0.000017	0.002272
CHDH	0.956351	4.483872	0.000017	0.002272
ETV4	0.956284	4.483489	0.000017	0.002272
RNF181	0.954609	4.473879	0.000018	0.002356
NSMCE1	0.949596	4.445125	0.000020	0.002661
SEMA4G	0.947305	4.431986	0.000022	0.002802
DHRS1	0.947043	4.430484	0.000022	0.002803
ZFP36L2	0.946046	4.424761	0.000022	0.002856
PSMA7	0.942412	4.403917	0.000025	0.003112
INPP5D	0.936849	4.372008	0.000028	0.003557
RAPGEF5	0.932845	4.349046	0.000031	0.003892
IQANK1	0.932742	4.348455	0.000031	0.003892
CYP4F3	0.930841	4.337549	0.000033	0.004056
XYLB	0.929791	4.331526	0.000034	0.004137
CANX	0.927829	4.320273	0.000035	0.004317
INSIG2	0.922626	4.290427	0.000040	0.004879
GRB7	0.920625	4.278950	0.000042	0.005073
SUN5	0.920464	4.278026	0.000042	0.005073
IGFBP1	0.920302	4.277097	0.000043	0.005073
ACAA1	0.915848	4.251552	0.000047	0.005622
LRP1	0.915614	4.250209	0.000048	0.005622
FTH1	0.914672	4.244805	0.000049	0.005718
TMEM198	0.913923	4.240507	0.000050	0.005789
AP1M1	0.912342	4.231441	0.000052	0.005981
FST	0.908192	4.207639	0.000057	0.006575
CHPF	0.903924	4.183158	0.000063	0.007244
MGST2	0.903186	4.178924	0.000064	0.007331
TRAF7	0.902464	4.174779	0.000066	0.007417
CTGF	0.901945	4.171807	0.000066	0.007467
ASGR1	0.897671	4.147292	0.000073	0.008222
SDCBP2	0.894515	4.129186	0.000079	0.008800
MLXIPL	0.894339	4.128177	0.000079	0.008800
PYGL	0.891612	4.112535	0.000085	0.009334
RREB1	0.888765	4.096209	0.000091	0.009926
