g.name	raw.score	z.score	p.value	q.value
AKTIP	1.700122	7.527044	0.000000	0.000000
RPL14	1.691658	7.487150	0.000000	0.000000
C19orf84	1.684184	7.451922	0.000000	0.000000
RAB40C	1.675087	7.409046	0.000000	0.000000
SLC39A7	1.652551	7.302830	0.000000	0.000000
ZBTB20	1.619347	7.146333	0.000000	0.000000
ID2	1.609056	7.097830	0.000000	0.000000
DNAJB14	1.608133	7.093478	0.000000	0.000000
ATOX1	1.598301	7.047139	0.000000	0.000000
HOXB8	1.590306	7.009458	0.000000	0.000000
RHOQ	1.583520	6.977475	0.000000	0.000000
LCN12	1.575449	6.939433	0.000000	0.000000
CENPX	1.574342	6.934215	0.000000	0.000000
HNRNPUL2-BSCL2	1.572474	6.925413	0.000000	0.000000
PMEL	1.572143	6.923850	0.000000	0.000000
UBN1	1.548138	6.810709	0.000000	0.000000
ABHD16B	1.541291	6.778438	0.000000	0.000000
HYPK	1.535153	6.749510	0.000000	0.000000
AL031777.3	1.512903	6.644641	0.000000	0.000000
KRI1	1.512255	6.641587	0.000000	0.000000
PHETA2	1.510061	6.631247	0.000000	0.000000
DNAJB11	1.503954	6.602463	0.000000	0.000000
DCAF11	1.494505	6.557928	0.000000	0.000000
SMIM4	1.493827	6.554730	0.000000	0.000000
PCP2	1.491862	6.545472	0.000000	0.000000
RAP2A	1.491092	6.541840	0.000000	0.000000
GOT1	1.485469	6.515341	0.000000	0.000000
CBX5	1.484260	6.509642	0.000000	0.000000
SNRNP25	1.477571	6.478116	0.000000	0.000000
KHSRP	1.471776	6.450799	0.000000	0.000000
LIPE	1.465092	6.419297	0.000000	0.000000
HIST1H2AD	1.463719	6.412828	0.000000	0.000000
AC013394.1	1.459638	6.393591	0.000000	0.000000
HSF4	1.438694	6.294878	0.000000	0.000000
KMT2E	1.426985	6.239690	0.000000	0.000000
PDZD7	1.426480	6.237310	0.000000	0.000000
FBXO8	1.425515	6.232765	0.000000	0.000000
AC005779.2	1.424724	6.229038	0.000000	0.000000
FASN	1.415240	6.184334	0.000000	0.000000
PODNL1	1.413087	6.174186	0.000000	0.000000
HNRNPUL2	1.398036	6.103248	0.000000	0.000001
RNF13	1.383372	6.034137	0.000000	0.000001
SESN3	1.373214	5.986259	0.000000	0.000001
HIST1H2AG	1.371270	5.977098	0.000000	0.000001
TAPBP	1.370112	5.971639	0.000000	0.000001
PSENEN	1.365842	5.951512	0.000000	0.000001
RPS6KA5	1.358781	5.918231	0.000000	0.000002
CNEP1R1	1.348179	5.868261	0.000000	0.000002
RHCE	1.344301	5.849985	0.000000	0.000002
CFL1	1.344199	5.849504	0.000000	0.000002
TCP1	1.343974	5.848446	0.000000	0.000002
RNASE4	1.343883	5.848014	0.000000	0.000002
ZNF687	1.341679	5.837625	0.000000	0.000003
BRD2	1.339536	5.827526	0.000000	0.000003
MNT	1.329684	5.781091	0.000000	0.000003
TRPT1	1.318628	5.728981	0.000000	0.000005
NSD3	1.318000	5.726023	0.000000	0.000005
ARNTL	1.304454	5.662179	0.000000	0.000007
EIF3L	1.299837	5.640416	0.000000	0.000008
H1F0	1.293944	5.612642	0.000000	0.000009
PAH	1.288541	5.587176	0.000000	0.000010
ZNF681	1.285082	5.570872	0.000000	0.000011
VEGFB	1.276413	5.530017	0.000000	0.000014
TMEM8B	1.273531	5.516430	0.000000	0.000015
AKNA	1.270765	5.503397	0.000000	0.000015
PELP1	1.268750	5.493898	0.000000	0.000016
HGS	1.267969	5.490219	0.000000	0.000016
PCGF2	1.267765	5.489257	0.000000	0.000016
SLC16A1	1.258168	5.444025	0.000000	0.000021
ESCO2	1.257281	5.439840	0.000000	0.000021
UNG	1.251571	5.412932	0.000000	0.000024
AD000671.2	1.247821	5.395257	0.000000	0.000027
C15orf39	1.246199	5.387610	0.000000	0.000027
CTPS1	1.244561	5.379891	0.000000	0.000028
SWSAP1	1.231500	5.318331	0.000000	0.000039
MRPL18	1.226301	5.293827	0.000000	0.000044
GRIK5	1.223821	5.282140	0.000000	0.000047
FKBP3	1.216653	5.248355	0.000000	0.000056
GPHN	1.211663	5.224837	0.000000	0.000063
NCAPD2	1.209867	5.216372	0.000000	0.000065
U2AF1L4	1.207515	5.205286	0.000001	0.000068
CBX8	1.205097	5.193888	0.000001	0.000072
CBX1	1.204699	5.192012	0.000001	0.000072
HNRNPA1	1.201321	5.176093	0.000001	0.000078
HILPDA	1.195342	5.147910	0.000001	0.000090
TEX54	1.187939	5.113018	0.000001	0.000107
TMEM203	1.185765	5.102774	0.000001	0.000112
MPZL1	1.161010	4.986098	0.000002	0.000200
CLSTN3	1.153168	4.949138	0.000002	0.000238
PDK2	1.150750	4.937740	0.000002	0.000251
HLA-DMA	1.148337	4.926366	0.000002	0.000264
TOMM40	1.146959	4.919873	0.000002	0.000270
PDE6G	1.144607	4.908787	0.000002	0.000282
TOM1	1.144393	4.907777	0.000002	0.000282
DHRS7B	1.144311	4.907393	0.000002	0.000282
PPP1R7	1.142020	4.896596	0.000002	0.000296
BCL2L2	1.132949	4.853840	0.000003	0.000362
HMGCR	1.126607	4.823950	0.000004	0.000416
ETV5	1.125668	4.819525	0.000004	0.000423
CKM	1.125005	4.816399	0.000004	0.000427
DAZAP2	1.122837	4.806179	0.000004	0.000446
GCN1	1.118005	4.783407	0.000004	0.000494
ATP5MF	1.116005	4.773980	0.000004	0.000514
M1AP	1.111015	4.750462	0.000005	0.000571
UFD1	1.110582	4.748418	0.000005	0.000574
PHPT1	1.110026	4.745797	0.000005	0.000578
AMIGO3	1.105306	4.723554	0.000006	0.000638
HIST1H1C	1.102872	4.712083	0.000006	0.000670
HSP90B1	1.102500	4.710328	0.000006	0.000672
MED13	1.093026	4.665673	0.000007	0.000824
ABHD2	1.088005	4.642010	0.000008	0.000914
AD000671.1	1.080556	4.606902	0.000010	0.001070
CDHR2	1.075500	4.583071	0.000011	0.001187
NADSYN1	1.063163	4.524926	0.000014	0.001539
TRAPPC6A	1.062592	4.522233	0.000014	0.001543
SLC25A45	1.062515	4.521872	0.000014	0.001543
ATP5MF-PTCD1	1.061332	4.516293	0.000015	0.001569
ZNF263	1.061235	4.515836	0.000015	0.001569
IVNS1ABP	1.058985	4.505231	0.000016	0.001637
HIST1H2BF	1.058224	4.501648	0.000016	0.001655
BRPF3	1.057735	4.499340	0.000016	0.001664
DHCR7	1.053944	4.481473	0.000017	0.001793
PACRGL	1.046163	4.444801	0.000020	0.002102
AC009133.6	1.042168	4.425973	0.000022	0.002273
PANK2	1.035699	4.395481	0.000025	0.002587
KIF21B	1.031852	4.377350	0.000028	0.002787
ANG	1.031347	4.374969	0.000028	0.002788
EIF5	1.031342	4.374945	0.000028	0.002788
USP5	1.029490	4.366216	0.000029	0.002882
CBX7	1.022597	4.333728	0.000033	0.003303
HDGFL2	1.022270	4.332189	0.000034	0.003308
ATP6V0B	1.020480	4.323749	0.000035	0.003415
RWDD2B	1.017546	4.309922	0.000037	0.003607
PNRC2	1.017046	4.307565	0.000037	0.003626
PTCD1	1.016684	4.305858	0.000038	0.003635
ABHD8	1.015464	4.300111	0.000039	0.003708
CLDND2	1.008403	4.266830	0.000044	0.004255
PIGO	1.004577	4.248795	0.000048	0.004573
AP000812.4	1.000781	4.230904	0.000052	0.004910
ZFYVE26	1.000398	4.229100	0.000052	0.004924
PPFIBP1	0.999878	4.226647	0.000053	0.004938
C6orf89	0.999786	4.226214	0.000053	0.004938
AC068946.2	0.998189	4.218688	0.000054	0.005073
COPS4	0.993500	4.196589	0.000060	0.005542
RAP2B	0.993204	4.195194	0.000060	0.005549
ZNF736	0.992602	4.192356	0.000061	0.005589
UBE2M	0.990117	4.180645	0.000064	0.005843
HIST1H1A	0.986617	4.164149	0.000068	0.006231
VCL	0.982061	4.142675	0.000075	0.006781
RPN2	0.979561	4.130892	0.000079	0.007088
TOR3A	0.978617	4.126444	0.000080	0.007186
RNF41	0.977556	4.121442	0.000082	0.007303
NDOR1	0.974673	4.107855	0.000086	0.007689
CHCHD1	0.973653	4.103046	0.000088	0.007795
GTF2I	0.973505	4.102349	0.000088	0.007795
MAST3	0.968668	4.079552	0.000097	0.008519
HIST1H4L	0.967454	4.073829	0.000099	0.008682
TDRKH	0.967051	4.071929	0.000100	0.008711
