g.name	raw.score	z.score	p.value	q.value
PLXNB1	9.368501	4.215947	0.000055	0.012922
ZNF793	9.354046	4.207024	0.000057	0.013227
NAXE	9.350564	4.204875	0.000058	0.013227
LSM14A	9.327731	4.190782	0.000061	0.013874
ZNF792	9.288417	4.166516	0.000068	0.015182
FLOT1	9.274855	4.158144	0.000070	0.015545
LGALS7B	9.248210	4.141698	0.000075	0.016460
PEX11G	9.213761	4.120435	0.000082	0.017674
BAIAP2	9.211774	4.119208	0.000082	0.017674
KIRREL2	9.152227	4.082453	0.000096	0.020331
RAMAC	9.138905	4.074231	0.000099	0.020803
HIST1H1A	9.108233	4.055299	0.000107	0.022233
OSBPL7	9.101092	4.050891	0.000109	0.022400
PMIS2	9.073195	4.033672	0.000117	0.023590
WDR46	9.072174	4.033042	0.000117	0.023590
ARHGAP36	9.053390	4.021448	0.000123	0.024470
CYP21A2	9.047977	4.018106	0.000124	0.024478
WDR41	9.045274	4.016438	0.000125	0.024478
BRD2	9.039527	4.012891	0.000127	0.024588
AC008982.1	9.034835	4.009994	0.000129	0.024637
PDE9A	9.018468	3.999892	0.000134	0.025409
SPINT2	9.003849	3.990869	0.000139	0.026094
OR10P1	8.968970	3.969340	0.000151	0.028056
TTC9B	8.966720	3.967951	0.000152	0.028056
AARS	8.959582	3.963545	0.000155	0.028288
DEGS1	8.945972	3.955144	0.000160	0.028979
NMT1	8.930791	3.945774	0.000166	0.029801
SYNGAP1	8.916598	3.937014	0.000172	0.030573
ZNF225	8.910540	3.933275	0.000174	0.030751
ZNF629	8.898613	3.925913	0.000180	0.031205
MRPS12	8.897262	3.925079	0.000180	0.031205
CDC42EP1	8.892804	3.922327	0.000182	0.031246
GATA6	8.889606	3.920353	0.000183	0.031246
HOXA5	8.851815	3.897027	0.000201	0.033769
CREB3L4	8.846414	3.893694	0.000204	0.033769
ZNF234	8.843486	3.891886	0.000205	0.033769
BORCS6	8.843458	3.891869	0.000205	0.033769
CTIF	8.802672	3.866694	0.000226	0.036764
TRIB3	8.797820	3.863700	0.000229	0.036764
DLG3	8.797721	3.863638	0.000229	0.036764
SRRM5	8.790196	3.858994	0.000233	0.037130
RTL8B	8.786268	3.856569	0.000235	0.037181
GALNT2	8.765512	3.843758	0.000247	0.038662
PRR34	8.763204	3.842333	0.000248	0.038662
TRIM28	8.741640	3.829023	0.000261	0.040372
EIF4EBP3	8.677745	3.789584	0.000304	0.046555
MIF	8.655391	3.775787	0.000320	0.048675
AXIN1	8.642410	3.767774	0.000330	0.049788
WDR88	8.636712	3.764257	0.000334	0.049984
MMEL1	8.634252	3.762739	0.000336	0.049984
