g.name	raw.score	z.score	p.value	q.value
ATP8B3	4.316164	5.993268	0.000000	0.000001
C19orf12	4.310642	5.984664	0.000000	0.000001
CDC42EP2	4.310253	5.984057	0.000000	0.000001
TMEM95	4.304995	5.975865	0.000000	0.000001
CCDC59	4.264556	5.912856	0.000000	0.000002
TMEM141	4.258407	5.903276	0.000000	0.000002
FAM214B	4.254215	5.896745	0.000000	0.000002
UNC13D	4.245741	5.883542	0.000000	0.000002
GRIN2C	4.241609	5.877103	0.000000	0.000002
MTMR4	4.240467	5.875324	0.000000	0.000002
DUSP1	4.235100	5.866962	0.000000	0.000002
CDK4	4.218410	5.840958	0.000000	0.000003
HEBP2	4.187980	5.793543	0.000000	0.000004
EEF1AKMT4	4.186558	5.791329	0.000000	0.000004
CILP	4.173692	5.771282	0.000000	0.000004
JAG1	4.165613	5.758695	0.000000	0.000004
EEF1AKMT4-ECE2	4.164109	5.756350	0.000000	0.000004
PSMC3IP	4.119554	5.686930	0.000000	0.000007
ALG3	4.115574	5.680729	0.000000	0.000007
BNIP1	4.085445	5.633785	0.000000	0.000009
PIGZ	4.084082	5.631662	0.000000	0.000009
ADRM1	4.066987	5.605025	0.000000	0.000010
ARL2	4.060286	5.594585	0.000000	0.000011
CDC37	4.055480	5.587097	0.000000	0.000011
SNRPD2	4.044933	5.570662	0.000000	0.000012
AL355987.3	4.035903	5.556593	0.000000	0.000013
TSPOAP1	4.033197	5.552377	0.000000	0.000013
CASP7	4.025587	5.540519	0.000000	0.000014
PPT2-EGFL8	4.022850	5.536256	0.000000	0.000014
AIPL1	4.004390	5.507492	0.000000	0.000016
WWOX	3.998993	5.499084	0.000000	0.000017
TRABD2B	3.998292	5.497992	0.000000	0.000017
RPL26L1	3.993866	5.491095	0.000000	0.000017
GPR142	3.977815	5.466087	0.000000	0.000020
THAP11	3.969373	5.452934	0.000000	0.000021
ARL2-SNX15	3.958555	5.436077	0.000000	0.000023
GALNS	3.955553	5.431401	0.000000	0.000023
IQGAP2	3.954640	5.429977	0.000000	0.000023
DAND5	3.929643	5.391030	0.000000	0.000029
NR6A1	3.912815	5.364810	0.000000	0.000033
BEND6	3.906268	5.354609	0.000000	0.000034
ZNF20	3.901284	5.346843	0.000000	0.000036
ROM1	3.886348	5.323571	0.000000	0.000040
NUDT8	3.869112	5.296717	0.000000	0.000046
ARTN	3.847155	5.262505	0.000000	0.000055
KDM3B	3.837195	5.246988	0.000000	0.000059
PRR14	3.829798	5.235461	0.000000	0.000062
PLK2	3.808169	5.201762	0.000001	0.000074
PLCD3	3.802464	5.192873	0.000001	0.000076
NDUFAB1	3.733838	5.085946	0.000001	0.000132
GRM8	3.695195	5.025737	0.000001	0.000177
SSNA1	3.686065	5.011511	0.000001	0.000189
NEK8	3.682920	5.006612	0.000001	0.000192
ASB6	3.681814	5.004888	0.000001	0.000193
TP53	3.668338	4.983891	0.000002	0.000213
STAG1	3.656553	4.965529	0.000002	0.000231
SETD2	3.642215	4.943189	0.000002	0.000257
GRN	3.634041	4.930454	0.000002	0.000272
UBE2Q1	3.615516	4.901589	0.000002	0.000311
VPS36	3.584093	4.852630	0.000003	0.000393
QPCTL	3.581988	4.849349	0.000003	0.000396
IL27RA	3.577787	4.842803	0.000003	0.000406
ZFY	3.565875	4.824244	0.000004	0.000442
DEF8	3.550393	4.800121	0.000004	0.000493
MAFB	3.546698	4.794364	0.000004	0.000504
EXOSC8	3.543651	4.789617	0.000004	0.000511
VPS35	3.543054	4.788686	0.000004	0.000511
S100A14	3.536706	4.778796	0.000004	0.000533
PAX5	3.534048	4.774654	0.000004	0.000540
JAK2	3.528391	4.765840	0.000005	0.000560
CEACAM7	3.521385	4.754924	0.000005	0.000586
RGMB	3.507759	4.733694	0.000005	0.000645
IL12B	3.498608	4.719436	0.000006	0.000685
TRIP10	3.496700	4.716462	0.000006	0.000691
PRSS27	3.488701	4.703999	0.000006	0.000728
GPR160	3.487957	4.702839	0.000006	0.000728
ISG15	3.485589	4.699151	0.000006	0.000737
SLC25A1	3.433883	4.618588	0.000009	0.001066
FAF2	3.420669	4.597999	0.000010	0.001165
ADRA2B	3.413110	4.586222	0.000011	0.001223
POM121L2	3.394917	4.557875	0.000012	0.001385
ZNF865	3.375604	4.527783	0.000014	0.001578
LPO	3.364504	4.510488	0.000015	0.001697
SIRT5	3.354379	4.494713	0.000016	0.001812
HBQ1	3.342860	4.476765	0.000018	0.001953
ISY1-RAB43	3.327779	4.453267	0.000020	0.002157
PNMT	3.305760	4.418960	0.000023	0.002498
SLC39A14	3.303274	4.415086	0.000023	0.002527
ZFP91-CNTF	3.299075	4.408544	0.000024	0.002587
PPP5C	3.292923	4.398957	0.000025	0.002684
ADAM15	3.289181	4.393128	0.000026	0.002736
MFSD5	3.288601	4.392224	0.000026	0.002736
DST	3.286241	4.388547	0.000026	0.002766
C18orf25	3.282255	4.382337	0.000027	0.002827
NT5C1A	3.262871	4.352134	0.000031	0.003209
CHD1L	3.256509	4.342222	0.000032	0.003332
GNAI2	3.241508	4.318848	0.000036	0.003668
MTHFD2	3.237353	4.312375	0.000037	0.003753
LAMC1	3.231280	4.302913	0.000038	0.003889
ABHD15	3.223401	4.290636	0.000040	0.004079
HPX	3.218639	4.283217	0.000041	0.004189
AP3M2	3.213939	4.275894	0.000043	0.004301
PTMA	3.209511	4.268994	0.000044	0.004407
KIFC2	3.193974	4.244786	0.000049	0.004861
RBM4B	3.192743	4.242868	0.000049	0.004876
PPIA	3.191393	4.240764	0.000050	0.004896
APBA1	3.185922	4.232240	0.000051	0.005051
FIBP	3.184044	4.229314	0.000052	0.005088
VPS4A	3.153241	4.181320	0.000064	0.006196
C1orf56	3.144570	4.167810	0.000067	0.006515
MINPP1	3.144040	4.166984	0.000068	0.006515
CAPN1	3.141646	4.163254	0.000069	0.006585
COMTD1	3.116848	4.124616	0.000081	0.007691
HCRTR1	3.114874	4.121541	0.000082	0.007739
HAPLN1	3.114411	4.120819	0.000082	0.007739
RELT	3.111595	4.116432	0.000083	0.007842
TBX10	3.091971	4.085856	0.000095	0.008848
RPL26	3.088410	4.080307	0.000097	0.009009
ENDOG	3.077943	4.063998	0.000103	0.009580
QSER1	3.077172	4.062798	0.000104	0.009580
REX1BD	3.076531	4.061798	0.000104	0.009580
