g.name	raw.score	z.score	p.value	q.value
FAM174B	1.562819	5.884098	0.000000	0.000004
IRF2BP2	1.555205	5.846647	0.000000	0.000005
GPRC5A	1.553263	5.837094	0.000000	0.000005
PRR15L	1.546429	5.803478	0.000000	0.000007
S100A10	1.545965	5.801196	0.000000	0.000007
CLCF1	1.545354	5.798188	0.000000	0.000007
KLF9	1.516533	5.656421	0.000000	0.000014
AGFG2	1.512078	5.634509	0.000000	0.000016
TRIB1	1.511417	5.631253	0.000000	0.000016
ZMYND8	1.504790	5.598658	0.000000	0.000019
TXNRD1	1.497702	5.563794	0.000000	0.000023
ITGA3	1.492342	5.537429	0.000000	0.000026
DDIT4	1.464688	5.401399	0.000000	0.000054
RBM20	1.463559	5.395848	0.000000	0.000055
HGD	1.453668	5.347190	0.000000	0.000070
CAPN2	1.431291	5.237121	0.000000	0.000124
AC010542.3	1.421489	5.188906	0.000001	0.000157
TRIM55	1.416205	5.162912	0.000001	0.000177
MTHFD2L	1.406765	5.116477	0.000001	0.000222
UGT1A1	1.405890	5.112176	0.000001	0.000224
TM4SF1	1.402191	5.093982	0.000001	0.000243
USP3	1.400793	5.087106	0.000001	0.000248
C9orf92	1.395723	5.062162	0.000001	0.000278
CYP24A1	1.390939	5.038631	0.000001	0.000305
NRP1	1.390906	5.038470	0.000001	0.000305
ANGPTL4	1.389455	5.031333	0.000001	0.000313
AXL	1.371719	4.944090	0.000002	0.000477
SEMA4B	1.366092	4.916412	0.000002	0.000540
ENAH	1.363996	4.906102	0.000002	0.000562
PAX8	1.361555	4.894092	0.000003	0.000589
MTUS1	1.359610	4.884529	0.000003	0.000610
MYC	1.358031	4.876761	0.000003	0.000626
DKK1	1.357077	4.872068	0.000003	0.000633
CXCL2	1.353390	4.853933	0.000003	0.000684
LTBR	1.349247	4.833553	0.000003	0.000746
PAQR5	1.347955	4.827199	0.000003	0.000761
TRNP1	1.345407	4.814664	0.000004	0.000800
KPNA7	1.339718	4.786678	0.000004	0.000905
AL049839.2	1.338409	4.780241	0.000004	0.000923
ACTN4	1.336067	4.768719	0.000005	0.000965
ANXA2	1.332605	4.751692	0.000005	0.001036
SUPT5H	1.325115	4.714848	0.000006	0.001220
UGT1A9	1.322513	4.702049	0.000006	0.001283
TSKU	1.315547	4.667785	0.000007	0.001486
RPS16	1.315243	4.666288	0.000007	0.001486
PAPPA	1.306685	4.624193	0.000009	0.001790
PER1	1.303811	4.610056	0.000010	0.001891
TRIB3	1.297431	4.578674	0.000011	0.002164
CEBPB	1.295925	4.571264	0.000012	0.002217
GSAP	1.294887	4.566157	0.000012	0.002247
JUNB	1.290288	4.543538	0.000013	0.002468
AKR1C2	1.285837	4.521643	0.000014	0.002700
GKN1	1.284521	4.515169	0.000015	0.002754
CHML	1.272249	4.454803	0.000020	0.003578
DAW1	1.269361	4.440598	0.000021	0.003776
HSPB1	1.266612	4.427077	0.000022	0.003973
HIF3A	1.262881	4.408723	0.000024	0.004270
SOCS3	1.258276	4.386070	0.000027	0.004676
CUEDC1	1.256850	4.379055	0.000027	0.004780
UNC93B1	1.255887	4.374318	0.000028	0.004837
JRK	1.243894	4.315329	0.000036	0.006197
SCNN1A	1.236773	4.280300	0.000042	0.007124
PLEKHA7	1.236491	4.278915	0.000042	0.007124
SKIL	1.231769	4.255687	0.000047	0.007800
RBCK1	1.231133	4.252555	0.000047	0.007838
FAM129B	1.221242	4.203906	0.000058	0.009549
SH2D6	1.220845	4.201952	0.000058	0.009549
CIDEC	1.219522	4.195443	0.000060	0.009734
