g.name	raw.score	z.score	p.value	q.value
PHF13	2.689900	5.242651	0.000000	0.000119
PRG2	2.633200	5.106391	0.000001	0.000237
CRYZL1	2.610060	5.050781	0.000001	0.000307
GUCA1B	2.609820	5.050205	0.000001	0.000307
GARNL3	2.605980	5.040976	0.000001	0.000317
RMDN3	2.571400	4.957874	0.000002	0.000475
BANF2	2.567160	4.947685	0.000002	0.000493
LRAT	2.561480	4.934035	0.000002	0.000520
PTPN4	2.539680	4.881645	0.000003	0.000665
GPR22	2.532080	4.863381	0.000003	0.000717
SMCO4	2.526900	4.850933	0.000003	0.000753
RNF181	2.524220	4.844492	0.000003	0.000767
SLC38A3	2.514700	4.821614	0.000004	0.000847
SLC25A15	2.502700	4.792776	0.000004	0.000961
AC022167.5	2.498700	4.783163	0.000004	0.000995
C1QTNF3	2.488600	4.758891	0.000005	0.001104
TECTA	2.476940	4.730870	0.000006	0.001247
PEMT	2.466100	4.704819	0.000006	0.001394
CSNK2B	2.450360	4.666993	0.000007	0.001646
AMMECR1	2.442000	4.646903	0.000008	0.001788
IKZF5	2.439820	4.641664	0.000008	0.001810
SMARCD1	2.438920	4.639501	0.000008	0.001810
RANBP3	2.437160	4.635271	0.000009	0.001814
PNMA1	2.436840	4.634502	0.000009	0.001814
PRR34	2.434740	4.629455	0.000009	0.001837
CNNM4	2.428180	4.613691	0.000010	0.001956
UCP3	2.413500	4.578412	0.000011	0.002277
CDC73	2.412120	4.575095	0.000011	0.002288
PLRG1	2.393220	4.529675	0.000014	0.002786
SMAD5	2.387100	4.514968	0.000015	0.002940
KCNJ5	2.386440	4.513382	0.000015	0.002940
HTRA1	2.384800	4.509441	0.000015	0.002964
MUSTN1	2.372120	4.478968	0.000018	0.003366
ATOH8	2.360600	4.451284	0.000020	0.003772
SNX33	2.326460	4.369239	0.000029	0.005366
PPP1R3B	2.323140	4.361260	0.000030	0.005504
KHK	2.305100	4.317907	0.000036	0.006582
CARD8	2.288700	4.278495	0.000042	0.007726
OR10H4	2.278100	4.253021	0.000047	0.008534
SGIP1	2.274420	4.244177	0.000049	0.008710
EIF2B4	2.274340	4.243985	0.000049	0.008710
CPEB4	2.268260	4.229374	0.000052	0.009184
MAMDC2	2.262800	4.216252	0.000055	0.009622
