g.name	raw.score	z.score	p.value	q.value
CDHR2	8.880686	4.151756	0.000072	0.014225
MRPL47	8.857330	4.136724	0.000077	0.014991
NDUFB5	8.811868	4.107464	0.000087	0.016748
APOM	8.799873	4.099744	0.000089	0.017121
CLIC1	8.710084	4.041955	0.000113	0.021456
MSH5	8.705620	4.039082	0.000114	0.021501
DGCR8	8.693110	4.031031	0.000118	0.021849
AL662899.2	8.692242	4.030472	0.000118	0.021849
QRFP	8.680381	4.022838	0.000122	0.022325
ATP5F1B	8.664510	4.012624	0.000127	0.022861
MSH5-SAPCD1	8.664170	4.012404	0.000127	0.022861
MOSPD3	8.628663	3.989552	0.000140	0.024826
LAMC3	8.624938	3.987154	0.000141	0.024843
OXNAD1	8.601015	3.971758	0.000150	0.026181
ZNF74	8.588043	3.963408	0.000155	0.026827
GSC2	8.561188	3.946125	0.000166	0.028477
RPS6KC1	8.522937	3.921506	0.000183	0.031105
MAP1LC3B2	8.505926	3.910557	0.000191	0.032193
NMNAT1	8.489654	3.900084	0.000199	0.033255
NUP153	8.485009	3.897095	0.000201	0.033364
LZIC	8.478131	3.892668	0.000204	0.033476
NUCKS1	8.475815	3.891178	0.000206	0.033476
MRPL12	8.473814	3.889890	0.000207	0.033476
RXRB	8.469710	3.887249	0.000209	0.033549
DPH3	8.441664	3.869198	0.000224	0.035694
AC139530.2	8.437850	3.866744	0.000226	0.035749
DCLRE1B	8.422409	3.856806	0.000235	0.036855
AC005837.2	8.417588	3.853702	0.000238	0.037007
PPM1M	8.411436	3.849743	0.000241	0.037284
VASP	8.390974	3.836574	0.000254	0.038918
TRIM69	8.369244	3.822588	0.000268	0.040746
MRPS18B	8.340547	3.804118	0.000287	0.043388
UBE2I	8.333018	3.799273	0.000293	0.043863
C9orf16	8.322919	3.792773	0.000300	0.044305
SRSF4	8.322798	3.792695	0.000300	0.044305
AOC1	8.309251	3.783976	0.000310	0.045456
AP4B1	8.297966	3.776713	0.000319	0.046381
WDR60	8.294146	3.774255	0.000322	0.046474
SLC25A3	8.276888	3.763147	0.000336	0.048112
FHL3	8.273546	3.760996	0.000338	0.048157
FAM78A	8.263067	3.754252	0.000347	0.049042
