g.name	raw.score	z.score	p.value	q.value
RAP2C	7.560834	4.824608	0.000004	0.000548
FAM166A	7.526331	4.796284	0.000004	0.000623
IFT46	7.434866	4.721199	0.000006	0.000884
MAX	7.402368	4.694521	0.000007	0.000994
PPP1R35	7.370959	4.668737	0.000007	0.001113
KLHL26	7.322135	4.628657	0.000009	0.001331
PIP4P1	7.312474	4.620725	0.000009	0.001371
TGFBRAP1	7.284969	4.598146	0.000010	0.001510
HIST1H4I	7.244563	4.564976	0.000012	0.001745
ANKRD16	7.199217	4.527751	0.000014	0.002051
CIRBP	7.174995	4.507867	0.000015	0.002228
KSR1	7.167720	4.501895	0.000016	0.002272
EFHC1	7.152003	4.488992	0.000017	0.002390
CCT8L2	7.148435	4.486063	0.000017	0.002405
WDR44	7.133103	4.473477	0.000018	0.002526
ALDH16A1	7.122910	4.465109	0.000019	0.002604
CCDC71	7.114881	4.458518	0.000019	0.002664
DDX59	7.098961	4.445450	0.000020	0.002804
ZNF446	7.091832	4.439597	0.000021	0.002858
PRR14	7.081380	4.431017	0.000022	0.002948
NR5A1	7.074989	4.425770	0.000022	0.002997
ZNF513	7.029617	4.388524	0.000026	0.003508
TMEM249	7.011979	4.374045	0.000028	0.003713
HIST1H2AB	6.993629	4.358980	0.000030	0.003939
TNFSF10	6.981200	4.348777	0.000031	0.004091
FSD2	6.977160	4.345462	0.000032	0.004123
SRCIN1	6.922016	4.300192	0.000039	0.004982
MTMR11	6.862382	4.251238	0.000047	0.006103
COLQ	6.839912	4.232792	0.000051	0.006554
AC120114.4	6.838208	4.231394	0.000052	0.006554
C22orf39	6.726415	4.139621	0.000076	0.009562
STAT5B	6.684505	4.105216	0.000087	0.010948
SLC7A4	6.682711	4.103743	0.000088	0.010948
FNIP2	6.674383	4.096907	0.000090	0.011189
IL15RA	6.658028	4.083481	0.000096	0.011748
SSTR3	6.651867	4.078423	0.000097	0.011919
SCRN2	6.636617	4.065904	0.000103	0.012466
GPR61	6.623748	4.055340	0.000107	0.012933
C11orf94	6.611451	4.045245	0.000112	0.013392
DGCR8	6.589971	4.027612	0.000120	0.014294
CRKL	6.585667	4.024078	0.000122	0.014412
HIST1H3D	6.560530	4.003444	0.000132	0.015564
PRODH2	6.558549	4.001817	0.000133	0.015574
NANOS3	6.527586	3.976399	0.000147	0.016986
KLHL22	6.526752	3.975715	0.000147	0.016986
LY6G5C	6.525326	3.974544	0.000148	0.016986
BCOR	6.524929	3.974218	0.000148	0.016986
ZNF48	6.522344	3.972096	0.000150	0.017032
MED15	6.518883	3.969255	0.000151	0.017127
USP11	6.508382	3.960634	0.000157	0.017623
GNAZ	6.494940	3.949599	0.000164	0.018305
NCOA4	6.478251	3.935900	0.000173	0.019213
MRPL40	6.468244	3.927684	0.000178	0.019734
SLC35B2	6.460111	3.921008	0.000183	0.020146
VPS37B	6.454816	3.916661	0.000186	0.020350
FBXL15	6.452353	3.914639	0.000188	0.020350
PPCS	6.451872	3.914244	0.000188	0.020350
QRFP	6.432330	3.898202	0.000200	0.021548
C6orf47	6.396812	3.869045	0.000224	0.024002
GALE	6.394162	3.866870	0.000226	0.024076
KIAA1522	6.387090	3.861063	0.000231	0.024491
NKG7	6.374261	3.850532	0.000241	0.025371
AGPAT3	6.343811	3.825536	0.000265	0.027778
POR	6.305583	3.794153	0.000299	0.031143
TANGO2	6.297866	3.787819	0.000306	0.031733
EHD1	6.276716	3.770456	0.000326	0.033710
IGFBP4	6.269453	3.764494	0.000334	0.034298
UBE2T	6.208967	3.714840	0.000402	0.041084
FAM193B	6.201632	3.708819	0.000411	0.041799
TSSK2	6.151394	3.667577	0.000479	0.048418
TNIK	6.148917	3.665544	0.000482	0.048534
