g.name	raw.score	z.score	p.value	q.value
FASTKD1	3.270825	5.282542	0.000000	0.000105
ESCO2	3.249141	5.236801	0.000000	0.000132
FBXO30	3.244087	5.226140	0.000000	0.000137
RPL18	3.232427	5.201545	0.000001	0.000153
EIF4A3	3.231405	5.199388	0.000001	0.000153
HINT3	3.214858	5.164485	0.000001	0.000181
DYNC2LI1	3.204727	5.143115	0.000001	0.000199
GSK3A	3.196568	5.125904	0.000001	0.000215
ING3	3.177149	5.084942	0.000001	0.000261
ZNF547	3.173509	5.077264	0.000001	0.000268
FMC1	3.170228	5.070343	0.000001	0.000274
HECTD1	3.167225	5.064010	0.000001	0.000279
TRAPPC2B	3.164399	5.058047	0.000001	0.000280
SRSF1	3.164256	5.057746	0.000001	0.000280
VAPB	3.157586	5.043677	0.000001	0.000297
EIF5B	3.154931	5.038075	0.000001	0.000302
AC003002.1	3.146727	5.020770	0.000001	0.000326
USP37	3.144228	5.015500	0.000001	0.000328
ESF1	3.143862	5.014728	0.000001	0.000328
COPS8	3.137445	5.001191	0.000001	0.000346
EXOC6B	3.133912	4.993739	0.000002	0.000355
AHCYL1	3.113798	4.951310	0.000002	0.000431
TINF2	3.113364	4.950396	0.000002	0.000431
ARHGAP5	3.098009	4.918006	0.000002	0.000500
NDUFAF5	3.096036	4.913845	0.000002	0.000505
SNRPG	3.094464	4.910529	0.000002	0.000507
CACYBP	3.082468	4.885224	0.000003	0.000568
SPG7	3.081147	4.882438	0.000003	0.000569
HEATR5A	3.061251	4.840469	0.000003	0.000691
BCL2L1	3.037842	4.791091	0.000004	0.000867
MTTP	3.016700	4.746494	0.000005	0.001062
ORC5	3.010269	4.732930	0.000005	0.001120
METTL4	3.008081	4.728313	0.000006	0.001133
NDC80	3.006855	4.725728	0.000006	0.001136
FBXO15	3.002459	4.716455	0.000006	0.001175
STRN3	2.996259	4.703377	0.000006	0.001237
RBM39	2.987255	4.684383	0.000007	0.001339
MRPS18B	2.980740	4.670641	0.000007	0.001414
PBRM1	2.976714	4.662148	0.000008	0.001457
ZNF628	2.960911	4.628814	0.000009	0.001685
HEXIM1	2.944159	4.593478	0.000010	0.001964
WDR45B	2.943184	4.591421	0.000011	0.001965
CNOT9	2.940579	4.585925	0.000011	0.001996
AP5S1	2.939298	4.583223	0.000011	0.002002
KIAA0895L	2.928743	4.560959	0.000012	0.002197
RAB5IF	2.919894	4.542294	0.000013	0.002370
ZGPAT	2.915597	4.533230	0.000014	0.002447
RPL14	2.890540	4.480374	0.000017	0.003063
PNN	2.890137	4.479524	0.000018	0.003063
HGS	2.888486	4.476042	0.000018	0.003084
MBTPS1	2.881776	4.461887	0.000019	0.003257
ZFYVE19	2.863371	4.423066	0.000023	0.003837
EIF2B4	2.858233	4.412226	0.000024	0.003991
SUCLA2	2.855124	4.405669	0.000024	0.004074
SNX17	2.849691	4.394208	0.000026	0.004249
UBB	2.837563	4.368626	0.000029	0.004713
CNOT7	2.833065	4.359137	0.000030	0.004872
SDR39U1	2.831241	4.355291	0.000030	0.004914
AP4S1	2.820621	4.332888	0.000033	0.005373
PPIL4	2.815642	4.322387	0.000035	0.005578
PMS1	2.812672	4.316121	0.000036	0.005685
ERI1	2.806379	4.302848	0.000038	0.005928
TMEM230	2.806352	4.302791	0.000038	0.005928
GMEB2	2.804950	4.299832	0.000039	0.005957
OXSR1	2.799872	4.289121	0.000040	0.006189
NRL	2.784199	4.256060	0.000047	0.007074
FOSB	2.781903	4.251218	0.000047	0.007166
HNRNPU	2.778394	4.243816	0.000049	0.007340
SOS1	2.765706	4.217052	0.000055	0.008158
RPS3	2.763394	4.212176	0.000056	0.008266
GCC2	2.761016	4.207158	0.000057	0.008380
UBC	2.752811	4.189851	0.000062	0.008946
FBXO33	2.747766	4.179209	0.000064	0.009286
AL132780.3	2.744456	4.172228	0.000066	0.009492
DAZAP1	2.722806	4.126559	0.000080	0.011390
LUC7L2	2.720640	4.121991	0.000082	0.011525
C2orf69	2.718900	4.118320	0.000083	0.011618
FOXJ3	2.717422	4.115202	0.000084	0.011686
MTIF3	2.714157	4.108315	0.000086	0.011938
ILF3	2.707777	4.094858	0.000091	0.012528
C1orf43	2.700137	4.078742	0.000097	0.013289
CNOT1	2.693868	4.065518	0.000103	0.013929
API5	2.685023	4.046861	0.000111	0.014923
RPS13	2.681484	4.039395	0.000114	0.015277
SS18L1	2.675708	4.027212	0.000120	0.015939
WDR33	2.666939	4.008714	0.000129	0.017056
NCOA5	2.663289	4.001016	0.000133	0.017474
MLLT10	2.652275	3.977783	0.000146	0.019012
USP36	2.651310	3.975748	0.000147	0.019012
YTHDC1	2.650644	3.974342	0.000148	0.019012
RAD51C	2.650171	3.973346	0.000149	0.019012
THSD8	2.642404	3.956962	0.000159	0.020159
ATG4B	2.638752	3.949257	0.000164	0.020650
TRMT10A	2.637683	3.947002	0.000165	0.020704
TXNDC11	2.635318	3.942014	0.000168	0.020984
FAM168B	2.634187	3.939628	0.000170	0.021050
VHL	2.631044	3.933000	0.000175	0.021473
ZNF146	2.624868	3.919972	0.000184	0.022462
PAGR1	2.620762	3.911310	0.000190	0.023095
PPP2R3C	2.610266	3.889171	0.000207	0.025025
ATP6V0B	2.608697	3.885860	0.000210	0.025197
IMMT	2.606625	3.881490	0.000213	0.025474
RHBDD1	2.589841	3.846086	0.000245	0.029035
NBPF1	2.588992	3.844294	0.000246	0.029063
BCL2L2	2.584993	3.835860	0.000255	0.029843
AL121594.1	2.583267	3.832219	0.000258	0.030085
TRAPPC6B	2.578017	3.821145	0.000269	0.031205
C5orf24	2.574636	3.814012	0.000277	0.031782
IMPDH2	2.574305	3.813315	0.000278	0.031782
SRSF2	2.572156	3.808782	0.000282	0.032151
ZNF140	2.567542	3.799048	0.000293	0.033174
FBXO31	2.563362	3.790231	0.000303	0.034109
HSPD1	2.558943	3.780909	0.000314	0.035136
DTD2	2.554953	3.772493	0.000324	0.036068
AL139353.1	2.548477	3.758834	0.000341	0.037761
ANAPC5	2.544756	3.750985	0.000351	0.038676
AJUBA	2.543462	3.748255	0.000355	0.038859
DDX42	2.542233	3.745662	0.000358	0.039024
AC002310.5	2.539448	3.739788	0.000366	0.039674
LENG8	2.535147	3.730716	0.000379	0.040820
RBKS	2.527797	3.715212	0.000401	0.043013
PPP1R3E	2.525455	3.710271	0.000409	0.043575
ARL8B	2.515245	3.688733	0.000443	0.046938
TM9SF1	2.513494	3.685040	0.000449	0.047330
PRMT5	2.510709	3.679166	0.000459	0.048110
CCDC138	2.506416	3.670110	0.000474	0.049478
SPOP	2.504941	3.666999	0.000480	0.049785
