g.name	raw.score	z.score	p.value	q.value
UNK	4.982137	4.384345	0.000027	0.004670
MBD6	4.964525	4.362973	0.000029	0.005083
MT1X	4.961499	4.359301	0.000030	0.005111
ZBTB37	4.960232	4.357763	0.000030	0.005111
ZFP36L2	4.957690	4.354679	0.000030	0.005136
C14orf119	4.946629	4.341256	0.000032	0.005375
PER1	4.945887	4.340356	0.000032	0.005375
CLK1	4.936448	4.328901	0.000034	0.005602
HIST1H2BB	4.930410	4.321574	0.000035	0.005735
MMRN2	4.926559	4.316902	0.000036	0.005805
SAP30	4.924965	4.314966	0.000036	0.005806
LRSAM1	4.918331	4.306916	0.000037	0.005963
RPS27	4.913275	4.300781	0.000038	0.006039
BAZ2A	4.912865	4.300283	0.000038	0.006039
TMEM87A	4.901015	4.285903	0.000041	0.006373
ELF1	4.898398	4.282727	0.000042	0.006411
RPL12	4.877224	4.257032	0.000046	0.007099
WBP4	4.867978	4.245812	0.000049	0.007389
CACYBP	4.866487	4.244004	0.000049	0.007390
TMEM69	4.861909	4.238447	0.000050	0.007509
TCP1	4.857253	4.232797	0.000051	0.007626
ZBTB4	4.855986	4.231260	0.000052	0.007626
C12orf57	4.833911	4.204471	0.000058	0.008476
RBM14-RBM4	4.823152	4.191415	0.000061	0.008888
CARS2	4.813457	4.179651	0.000064	0.009269
HIST1H1D	4.811508	4.177286	0.000065	0.009293
ZNF143	4.803581	4.167666	0.000067	0.009605
