g.name	raw.score	z.score	p.value	q.value
ZNF233	7.613030	4.382133	0.000027	0.005024
JMJD6	7.593851	4.367817	0.000029	0.005299
PSMB9	7.549248	4.334521	0.000033	0.006069
HNRNPL	7.528604	4.319110	0.000035	0.006429
GABARAP	7.513208	4.307617	0.000037	0.006695
TCF7L2	7.508139	4.303833	0.000038	0.006744
PUSL1	7.505287	4.301704	0.000038	0.006746
APOC2	7.482366	4.284594	0.000041	0.007175
ZNF324	7.480584	4.283264	0.000041	0.007175
RPS9	7.473287	4.277817	0.000042	0.007280
MOK	7.425495	4.242140	0.000049	0.008403
TFE3	7.413594	4.233256	0.000051	0.008652
DYRK1B	7.407327	4.228578	0.000052	0.008750
