g.name	raw.score	z.score	p.value	q.value
AL031777.3	13.046772	6.118897	0.000000	0.000001
PHF21A	12.925792	6.054215	0.000000	0.000001
GSTT4	12.857406	6.017652	0.000000	0.000002
TNFRSF12A	12.856644	6.017245	0.000000	0.000002
CPED1	12.798535	5.986176	0.000000	0.000002
P2RX6	12.734277	5.951821	0.000000	0.000002
HIST1H3A	12.678129	5.921801	0.000000	0.000003
TNNI1	12.645158	5.904173	0.000000	0.000003
ZNF837	12.624812	5.893295	0.000000	0.000003
HIST1H4B	12.617624	5.889452	0.000000	0.000003
HIST3H2BB	12.606683	5.883603	0.000000	0.000003
TAF10	12.497743	5.825357	0.000000	0.000004
VRK1	12.392297	5.768980	0.000000	0.000006
AL121753.1	12.384129	5.764613	0.000000	0.000006
GRIK5	12.225515	5.679810	0.000000	0.000010
TMEM150B	12.175238	5.652929	0.000000	0.000011
TMEM100	12.171713	5.651045	0.000000	0.000011
ITK	12.046604	5.584155	0.000000	0.000016
NUP214	12.000455	5.559481	0.000000	0.000018
GAB2	11.925020	5.519150	0.000000	0.000022
TRAPPC3	11.918069	5.515433	0.000000	0.000023
FAM89A	11.912990	5.512718	0.000000	0.000023
FOXO1	11.884406	5.497435	0.000000	0.000024
HAVCR2	11.876297	5.493100	0.000000	0.000025
TTC13	11.791139	5.447570	0.000000	0.000031
CITED4	11.742980	5.421822	0.000000	0.000035
DCTN2	11.741891	5.421239	0.000000	0.000035
PPP1R15A	11.719030	5.409016	0.000000	0.000038
SVBP	11.691703	5.394406	0.000000	0.000040
DPCD	11.677366	5.386741	0.000000	0.000041
AC010327.1	11.561941	5.325028	0.000000	0.000057
FLOT2	11.497267	5.290451	0.000000	0.000068
GPX5	11.438733	5.259155	0.000000	0.000079
TRIM66	11.323267	5.197421	0.000001	0.000108
HSPA1A	11.194663	5.128663	0.000001	0.000153
TRAPPC10	11.175842	5.118600	0.000001	0.000159
PTCD1	11.116198	5.086711	0.000001	0.000186
MBD1	11.106604	5.081582	0.000001	0.000189
HSPG2	11.100168	5.078141	0.000001	0.000190
CD14	11.088762	5.072042	0.000001	0.000194
CYP3A43	10.920337	4.981993	0.000002	0.000303
DUSP13	10.916921	4.980167	0.000002	0.000303
CLTCL1	10.878208	4.959469	0.000002	0.000333
SRP14	10.861772	4.950682	0.000002	0.000344
FSD1	10.844663	4.941534	0.000002	0.000357
PSEN2	10.765752	4.899344	0.000002	0.000435
CHRNE	10.709792	4.869425	0.000003	0.000499
C19orf67	10.624673	4.823916	0.000004	0.000617
ADAMTS8	10.590970	4.805897	0.000004	0.000667
DOK2	10.582436	4.801334	0.000004	0.000676
ATP5MF-PTCD1	10.442059	4.726281	0.000006	0.000958
RIMBP3C	10.390505	4.698717	0.000006	0.001082
FAHD1	10.372109	4.688882	0.000007	0.001124
MAD2L1BP	10.336851	4.670031	0.000007	0.001217
PIGC	10.266267	4.632293	0.000009	0.001439
PTGS1	10.193525	4.593401	0.000010	0.001707
PPP1R15B	10.102030	4.544483	0.000013	0.002104
LDLRAP1	10.098426	4.542557	0.000013	0.002104
GSDMA	10.096366	4.541456	0.000013	0.002104
GALNT5	10.094812	4.540624	0.000013	0.002104
NDUFB8	10.081990	4.533769	0.000014	0.002151
KRT10	10.079228	4.532292	0.000014	0.002151
JMJD8	10.075099	4.530085	0.000014	0.002155
NQO2	9.981594	4.480092	0.000017	0.002679
GCM2	9.960881	4.469018	0.000018	0.002794
RPL27A	9.943871	4.459924	0.000019	0.002887
NRN1L	9.928287	4.451592	0.000020	0.002974
PIK3CG	9.913683	4.443783	0.000021	0.003056
PIM1	9.906901	4.440157	0.000021	0.003083
DGKQ	9.829149	4.398587	0.000025	0.003677
PKM	9.823297	4.395458	0.000025	0.003701
FMNL1	9.818970	4.393145	0.000026	0.003712
SH3BGR	9.785614	4.375311	0.000028	0.003985
FAM186A	9.773495	4.368832	0.000029	0.004070
CMIP	9.752396	4.357551	0.000030	0.004229
DYRK1B	9.750980	4.356794	0.000030	0.004229
LCA5L	9.727356	4.344163	0.000032	0.004437
ERMAP	9.667762	4.312301	0.000037	0.005033
PRG2	9.666842	4.311809	0.000037	0.005033
DUS2	9.634198	4.294356	0.000039	0.005389
HSPA6	9.613851	4.283478	0.000041	0.005608
ARPC1B	9.581208	4.266025	0.000045	0.005990
TMEM87A	9.579089	4.264892	0.000045	0.005990
ZBTB22	9.575970	4.263224	0.000045	0.005992
SPTAN1	9.571129	4.260636	0.000046	0.006019
USP41	9.551000	4.249874	0.000048	0.006259
CCDC116	9.510663	4.228308	0.000052	0.006814
AIF1L	9.503653	4.224560	0.000053	0.006877
SHANK1	9.488248	4.216323	0.000055	0.007075
HIST1H2BF	9.458950	4.200660	0.000059	0.007508
LRRC73	9.412822	4.175997	0.000065	0.008272
GUK1	9.404792	4.171704	0.000066	0.008361
RWDD2B	9.402366	4.170407	0.000067	0.008361
TAL1	9.328891	4.131123	0.000079	0.009780
ZKSCAN3	9.311950	4.122066	0.000082	0.010090
PLA2G12A	9.285030	4.107672	0.000086	0.010639
IDUA	9.276881	4.103316	0.000088	0.010707
DDAH2	9.276545	4.103136	0.000088	0.010707
AC087632.1	9.251307	4.089642	0.000093	0.011247
HDDC2	9.219644	4.072714	0.000100	0.011979
ZNF3	9.189356	4.056520	0.000107	0.012717
HIST1H3D	9.072624	3.994109	0.000137	0.016252
GDF15	9.064327	3.989673	0.000139	0.016445
ZNF280B	9.020327	3.966148	0.000153	0.017952
CHMP1B	9.014634	3.963104	0.000155	0.018063
PPCDC	9.001663	3.956170	0.000159	0.018458
AL133352.1	8.994356	3.952263	0.000162	0.018637
DDX39B	8.982802	3.946086	0.000166	0.018988
GUSB	8.962446	3.935202	0.000173	0.019707
KLF2	8.935505	3.920798	0.000183	0.020735
COPZ1	8.903337	3.903599	0.000196	0.022053
ATP5MF	8.899139	3.901355	0.000198	0.022122
LRRC37A3	8.894941	3.899110	0.000199	0.022192
GPT	8.839594	3.869519	0.000224	0.024757
MIEN1	8.829545	3.864146	0.000228	0.025137
R3HCC1	8.816901	3.857386	0.000234	0.025660
AFDN	8.806782	3.851976	0.000239	0.026057
FSCN1	8.799624	3.848149	0.000243	0.026300
MRFAP1L1	8.769109	3.831834	0.000259	0.027850
PLEKHA4	8.650525	3.768433	0.000329	0.035246
PHF19	8.635287	3.760286	0.000339	0.036150
CYP2A7	8.598921	3.740843	0.000365	0.038677
C9orf50	8.579059	3.730224	0.000380	0.040029
