g.name	raw.score	z.score	p.value	q.value
CHAD	9.549148	4.395221	0.000025	0.004614
PUSL1	9.534361	4.385745	0.000027	0.004767
SERTAD1	9.518993	4.375896	0.000028	0.004933
HOXA3	9.499423	4.363354	0.000029	0.005165
GIT1	9.489576	4.357043	0.000030	0.005262
SCGB2B2	9.484017	4.353481	0.000031	0.005298
BAHCC1	9.479334	4.350480	0.000031	0.005321
ZNF131	9.469445	4.344142	0.000032	0.005423
ZC3H10	9.465215	4.341431	0.000032	0.005441
ITPKC	9.450928	4.332275	0.000034	0.005614
NEMF	9.432589	4.320523	0.000035	0.005857
DEDD2	9.428019	4.317594	0.000036	0.005883
PKM	9.424965	4.315637	0.000036	0.005884
RPL8	9.402224	4.301063	0.000038	0.006215
SLC7A10	9.381843	4.288001	0.000041	0.006520
HIST1H3J	9.357327	4.272290	0.000043	0.006918
RACK1	9.343247	4.263267	0.000045	0.007132
EIF4EBP3	9.310870	4.242517	0.000049	0.007729
C10orf95	9.301709	4.236647	0.000051	0.007862
ARRDC3	9.259620	4.209673	0.000057	0.008742
VAMP2	9.231846	4.191874	0.000061	0.009348
CD79A	9.227521	4.189102	0.000062	0.009385
LSM14A	9.220026	4.184299	0.000063	0.009504
CDK4	9.208723	4.177056	0.000065	0.009722
FLOT1	9.197136	4.169630	0.000067	0.009931
NCOA7	9.195206	4.168393	0.000067	0.009931
