g.name	raw.score	z.score	p.value	q.value
PBX2	2.418792	6.204915	0.000000	0.000001
EIF5A2	2.406125	6.165128	0.000000	0.000001
DDB2	2.402500	6.153742	0.000000	0.000001
GAPVD1	2.396597	6.135201	0.000000	0.000001
ARL4A	2.392431	6.122113	0.000000	0.000001
HGD	2.373750	6.063436	0.000000	0.000002
TCIM	2.364181	6.033378	0.000000	0.000002
NUDT2	2.347625	5.981376	0.000000	0.000002
HNRNPUL2	2.346222	5.976970	0.000000	0.000002
GSN	2.343264	5.967678	0.000000	0.000003
SPTAN1	2.341208	5.961221	0.000000	0.000003
STK4	2.340250	5.958211	0.000000	0.000003
HIST1H3B	2.314639	5.877765	0.000000	0.000004
CDKN2AIP	2.289806	5.799762	0.000000	0.000006
WDR41	2.281250	5.772888	0.000000	0.000007
SLC39A13	2.274806	5.752646	0.000000	0.000008
SLC38A6	2.271958	5.743703	0.000000	0.000008
CD96	2.271889	5.743484	0.000000	0.000008
FAM102B	2.266042	5.725118	0.000000	0.000009
AP003419.1	2.263306	5.716524	0.000000	0.000010
CARD6	2.261444	5.710678	0.000000	0.000010
PLEKHH3	2.227597	5.604362	0.000000	0.000017
OOEP	2.216389	5.569156	0.000000	0.000021
DEPDC7	2.212722	5.557638	0.000000	0.000022
KCNJ12	2.212083	5.555632	0.000000	0.000022
AVPI1	2.204194	5.530852	0.000000	0.000025
IL15	2.202847	5.526621	0.000000	0.000025
ARID2	2.180486	5.456383	0.000000	0.000036
MFHAS1	2.152069	5.367125	0.000000	0.000058
ENO1	2.136375	5.317827	0.000000	0.000075
EIF4A3	2.134931	5.313290	0.000000	0.000076
DOK1	2.132403	5.305350	0.000000	0.000078
KLRK1	2.124583	5.280789	0.000000	0.000087
SLC34A3	2.121278	5.270406	0.000000	0.000091
FAM234A	2.111083	5.238385	0.000000	0.000107
AMPD3	2.109042	5.231972	0.000000	0.000109
EHBP1L1	2.102972	5.212907	0.000001	0.000119
C12orf57	2.098708	5.199514	0.000001	0.000126
ATL3	2.089250	5.169805	0.000001	0.000145
HMG20B	2.080444	5.142146	0.000001	0.000166
HECTD3	2.063014	5.087396	0.000001	0.000217
ARHGEF2	2.057903	5.071341	0.000001	0.000232
FEM1B	2.047958	5.040105	0.000001	0.000269
PAWR	2.045889	5.033605	0.000001	0.000275
DDA1	2.024986	4.967948	0.000002	0.000378
HIST1H2BF	2.023986	4.964807	0.000002	0.000380
TRMT5	2.020222	4.952985	0.000002	0.000398
TGFBR3	2.014319	4.934444	0.000002	0.000432
PRELID3A	2.012403	4.928423	0.000002	0.000440
SPEN	1.994167	4.871143	0.000003	0.000577
CCDC126	1.988750	4.854129	0.000003	0.000620
ALDH1B1	1.981014	4.829829	0.000003	0.000691
PLD1	1.970333	4.796281	0.000004	0.000804
EPB41L1	1.967444	4.787207	0.000004	0.000831
TTC9C	1.958222	4.758239	0.000005	0.000945
ARRDC3	1.950569	4.734201	0.000005	0.001049
CSRP1	1.944028	4.713653	0.000006	0.001145
AEN	1.939292	4.698777	0.000006	0.001216
HIST1H3A	1.929708	4.668675	0.000007	0.001387
CDC42EP2	1.918167	4.632422	0.000009	0.001626
GAL	1.908611	4.602408	0.000010	0.001850
ZNF335	1.892889	4.553023	0.000013	0.002299
GPRC5A	1.889375	4.541986	0.000013	0.002395
FBXO31	1.879014	4.509441	0.000015	0.002750
MED13	1.869528	4.479645	0.000018	0.003116
PRDX6	1.863125	4.459533	0.000019	0.003379
MPZL1	1.851361	4.422582	0.000023	0.003947
CHRAC1	1.850514	4.419921	0.000023	0.003959
MARVELD1	1.840722	4.389165	0.000026	0.004489
KRT10	1.840181	4.387463	0.000026	0.004489
RPL37	1.837806	4.380003	0.000027	0.004599
ALDH3B1	1.832083	4.362029	0.000029	0.004933
TMEM40	1.830028	4.355573	0.000030	0.005031
HIST1H4B	1.827056	4.346237	0.000032	0.005196
DCAF6	1.798583	4.256804	0.000046	0.007566
SPRTN	1.798028	4.255059	0.000047	0.007566
CHML	1.796944	4.251656	0.000047	0.007615
BORCS6	1.790694	4.232024	0.000051	0.008210
RASSF5	1.785444	4.215534	0.000055	0.008732
SIAH1	1.784153	4.211477	0.000056	0.008813
STXBP3	1.766306	4.155417	0.000071	0.011055
FNBP4	1.760958	4.138621	0.000076	0.011687
PCED1B	1.760847	4.138272	0.000076	0.011687
HIST1H2AJ	1.749847	4.103721	0.000088	0.013372
PLCD3	1.748972	4.100972	0.000089	0.013422
TES	1.741167	4.076455	0.000098	0.014725
UBE2H	1.737792	4.065854	0.000103	0.015260
HIST1H4I	1.735917	4.059964	0.000105	0.015514
HIST2H3A	1.731681	4.046658	0.000111	0.016253
LRMDA	1.729389	4.039460	0.000114	0.016611
SORD	1.725611	4.027594	0.000120	0.017299
RABGAP1	1.714778	3.993566	0.000137	0.019686
KRT8	1.711944	3.984666	0.000142	0.020251
HIST1H2AG	1.711319	3.982703	0.000143	0.020266
C4BPB	1.706708	3.968219	0.000152	0.021316
GOLPH3	1.704167	3.960235	0.000157	0.021847
TMEM65	1.703250	3.957356	0.000159	0.021868
CREB3L4	1.702972	3.956484	0.000159	0.021868
H2AFJ	1.700250	3.947933	0.000165	0.022465
MET	1.688681	3.911593	0.000190	0.025737
CDC6	1.681806	3.889998	0.000207	0.027810
NR1H3	1.681111	3.887817	0.000208	0.027859
OC90	1.679778	3.883629	0.000212	0.028127
WDR81	1.677236	3.875645	0.000218	0.028820
HSPBAP1	1.676361	3.872897	0.000221	0.028936
COL5A1	1.675514	3.870235	0.000223	0.029045
XPO6	1.669639	3.851782	0.000239	0.030987
IKBKG	1.668153	3.847114	0.000244	0.031239
TSACC	1.667903	3.846328	0.000245	0.031239
KLHL29	1.665972	3.840264	0.000250	0.031772
C2CD4D	1.664208	3.834724	0.000256	0.032249
TRIM66	1.661528	3.826304	0.000264	0.033097
PRKCI	1.657389	3.813304	0.000278	0.034565
WISP2	1.655097	3.806105	0.000285	0.035305
RTL10	1.647972	3.783725	0.000311	0.038197
S100A14	1.646681	3.779668	0.000315	0.038384
C5orf46	1.646528	3.779188	0.000316	0.038384
USP8	1.645569	3.776178	0.000320	0.038588
LIN7C	1.643125	3.768500	0.000329	0.039483
GNB1L	1.633528	3.738355	0.000368	0.043948
