g.name	raw.score	z.score	p.value	q.value
ACOX1	2.215747	5.704305	0.000000	0.000007
CEP162	2.212466	5.694605	0.000000	0.000008
FNIP1	2.210069	5.687517	0.000000	0.000008
EGLN2	2.208473	5.682796	0.000000	0.000008
SGO1	2.206041	5.675606	0.000000	0.000008
SMYD4	2.198988	5.654750	0.000000	0.000009
CD164	2.198980	5.654727	0.000000	0.000009
GNA13	2.195769	5.645233	0.000000	0.000009
XKR9	2.194347	5.641029	0.000000	0.000009
ATPAF2	2.194230	5.640681	0.000000	0.000009
RPUSD4	2.187688	5.621338	0.000000	0.000010
TDG	2.186928	5.619092	0.000000	0.000010
WASHC5	2.181762	5.603814	0.000000	0.000011
UBE2B	2.181096	5.601846	0.000000	0.000011
TRPM7	2.168089	5.563386	0.000000	0.000014
AC027796.3	2.163373	5.549442	0.000000	0.000015
HAGH	2.145784	5.497433	0.000000	0.000020
EIF4B	2.144780	5.494464	0.000000	0.000020
GRN	2.138417	5.475650	0.000000	0.000022
LPIN2	2.136437	5.469794	0.000000	0.000022
VPS33A	2.135765	5.467808	0.000000	0.000022
CACUL1	2.126740	5.441121	0.000000	0.000026
THAP5	2.125238	5.436682	0.000000	0.000026
TOM1L2	2.123664	5.432025	0.000000	0.000026
ATF1	2.118826	5.417722	0.000000	0.000028
GAA	2.111338	5.395579	0.000000	0.000032
EIF3K	2.094975	5.347195	0.000000	0.000040
AFF4	2.094790	5.346649	0.000000	0.000040
PCED1A	2.092779	5.340704	0.000000	0.000041
ATP6V0B	2.088084	5.326821	0.000000	0.000044
AP5Z1	2.077708	5.296140	0.000000	0.000052
C7orf55-LUC7L2	2.076920	5.293811	0.000000	0.000052
ATP6V0D1	2.075591	5.289881	0.000000	0.000052
SEPT2	2.064377	5.256722	0.000000	0.000062
ATIC	2.061235	5.247431	0.000000	0.000065
USP31	2.049881	5.213860	0.000000	0.000076
ATP6V1G1	2.040565	5.186314	0.000001	0.000088
UBE2Q1	2.032898	5.163643	0.000001	0.000098
DOLK	2.030206	5.155682	0.000001	0.000101
IP6K1	2.027369	5.147293	0.000001	0.000105
DDX54	1.999698	5.065473	0.000001	0.000157
TSR3	1.999552	5.065042	0.000001	0.000157
SEC11C	1.993766	5.047934	0.000001	0.000170
HSD11B1L	1.988583	5.032609	0.000001	0.000182
NEURL2	1.986645	5.026876	0.000001	0.000185
GTF2A1	1.986436	5.026259	0.000001	0.000185
NTHL1	1.986037	5.025078	0.000001	0.000185
COMMD9	1.985585	5.023744	0.000001	0.000185
CASP9	1.982980	5.016040	0.000001	0.000191
GET4	1.974800	4.991852	0.000002	0.000214
MCM7	1.970448	4.978986	0.000002	0.000227
VPS50	1.970007	4.977680	0.000002	0.000227
WASHC4	1.969144	4.975129	0.000002	0.000228
CCDC9	1.968266	4.972533	0.000002	0.000230
FAM174B	1.967623	4.970632	0.000002	0.000230
G6PC3	1.957410	4.940433	0.000002	0.000266
C19orf54	1.951415	4.922705	0.000002	0.000288
C19orf24	1.949672	4.917552	0.000002	0.000292
THOC6	1.949557	4.917211	0.000002	0.000292
GNPTG	1.947490	4.911100	0.000002	0.000299
FAF1	1.926333	4.848540	0.000003	0.000403
NR1D1	1.922398	4.836906	0.000003	0.000424
BORCS6	1.919917	4.829572	0.000003	0.000436
RCAN1	1.919535	4.828442	0.000003	0.000436
NUDCD3	1.918014	4.823944	0.000004	0.000442
NAA50	1.912520	4.807698	0.000004	0.000475
METAP1D	1.911976	4.806091	0.000004	0.000476
AIDA	1.910471	4.801639	0.000004	0.000483
CCDC103	1.904198	4.783091	0.000004	0.000525
C19orf70	1.901430	4.774905	0.000004	0.000543
NAGLU	1.897344	4.762825	0.000005	0.000571
BNIP3L	1.890454	4.742452	0.000005	0.000623
CYP20A1	1.890315	4.742040	0.000005	0.000623
SLC25A12	1.887587	4.733973	0.000005	0.000644
RNASEK-C17orf49	1.887075	4.732460	0.000005	0.000644
TMEM131	1.884636	4.725248	0.000006	0.000663
RC3H2	1.882100	4.717750	0.000006	0.000683
POLDIP2	1.880420	4.712783	0.000006	0.000691
RRAGB	1.880290	4.712399	0.000006	0.000691
ATG3	1.879988	4.711505	0.000006	0.000691
SOCS5	1.876559	4.701365	0.000006	0.000721
ALG1	1.875473	4.698154	0.000006	0.000727
TMEM258	1.873892	4.693480	0.000007	0.000737
BLOC1S3	1.873766	4.693108	0.000007	0.000737
LNPK	1.872830	4.690340	0.000007	0.000742
MFF	1.872301	4.688774	0.000007	0.000742
CTSD	1.872016	4.687933	0.000007	0.000742
PPM1H	1.867632	4.674969	0.000007	0.000784
VPS11	1.866293	4.671010	0.000007	0.000795
ATXN3	1.863642	4.663173	0.000008	0.000820
SMCR8	1.862960	4.661155	0.000008	0.000823
TMED10	1.861501	4.656840	0.000008	0.000835
C17orf75	1.859612	4.651256	0.000008	0.000849
RITA1	1.859516	4.650972	0.000008	0.000849
MARCH8	1.851943	4.628578	0.000009	0.000937
NDE1	1.850800	4.625199	0.000009	0.000947
KIAA0391	1.850368	4.623921	0.000009	0.000947
CEP95	1.849660	4.621828	0.000009	0.000952
SBNO1	1.848633	4.618793	0.000009	0.000960
SUMF1	1.844912	4.607789	0.000010	0.001005
LIN52	1.844354	4.606141	0.000010	0.001007
COMMD4	1.843378	4.603254	0.000010	0.001016
PIP5K1A	1.838093	4.587625	0.000011	0.001086
ASNA1	1.834144	4.575949	0.000011	0.001140
RMND1	1.832654	4.571544	0.000012	0.001157
CACYBP	1.826740	4.554057	0.000013	0.001247
SPPL3	1.826245	4.552593	0.000013	0.001249
CIPC	1.825413	4.550134	0.000013	0.001257
SGTA	1.824889	4.548584	0.000013	0.001259
IL5	1.824216	4.546593	0.000013	0.001265
PDK2	1.823429	4.544266	0.000013	0.001272
PEX14	1.815419	4.520581	0.000015	0.001409
GNS	1.811115	4.507856	0.000015	0.001485
GID4	1.807358	4.496745	0.000016	0.001550
FAM117A	1.807179	4.496216	0.000016	0.001550
PTBP1	1.804206	4.487426	0.000017	0.001605
POLR3A	1.801775	4.480239	0.000017	0.001650
ZNF84	1.801357	4.479002	0.000018	0.001651
DUSP1	1.800493	4.476449	0.000018	0.001662
IRF9	1.795885	4.462823	0.000019	0.001758
PHF23	1.792497	4.452804	0.000020	0.001830
DLX2	1.789724	4.444604	0.000020	0.001889
ATP6V1C1	1.787860	4.439092	0.000021	0.001927
LRIG3	1.786747	4.435802	0.000021	0.001946
ESF1	1.786038	4.433707	0.000021	0.001956
ACBD6	1.784503	4.429165	0.000022	0.001986
STT3B	1.782756	4.424001	0.000022	0.002023
PLEKHH3	1.782102	4.422067	0.000023	0.002028
GIT2	1.781797	4.421164	0.000023	0.002028
ALDH3A2	1.781555	4.420450	0.000023	0.002028
CATSPERD	1.779699	4.414963	0.000023	0.002068
SERPINE1	1.774837	4.400585	0.000025	0.002194
MAFG	1.773033	4.395252	0.000025	0.002236
EFTUD2	1.769327	4.384294	0.000027	0.002336
AMDHD2	1.766015	4.374500	0.000028	0.002427
SLC25A13	1.760422	4.357963	0.000030	0.002598
CDK7	1.759317	4.354694	0.000030	0.002624
CREBRF	1.758803	4.353176	0.000031	0.002630
LMNB1	1.751236	4.330799	0.000034	0.002885
MAX	1.742948	4.306294	0.000038	0.003194
DEDD2	1.741887	4.303155	0.000038	0.003224
PET117	1.741393	4.301694	0.000038	0.003230
HELQ	1.738473	4.293061	0.000040	0.003338
UPF2	1.737363	4.289779	0.000040	0.003370
EIF4G1	1.737062	4.288890	0.000040	0.003370
UBXN1	1.736398	4.286925	0.000041	0.003380
SRSF2	1.736163	4.286230	0.000041	0.003380
RHEBL1	1.735750	4.285009	0.000041	0.003384
KANSL1L	1.734380	4.280958	0.000042	0.003429
RGS9BP	1.729085	4.265303	0.000045	0.003651
NARF	1.726294	4.257048	0.000046	0.003767
HSPBAP1	1.725902	4.255890	0.000047	0.003770
RRAGC	1.721409	4.242606	0.000049	0.003973
MEGF9	1.720759	4.240684	0.000050	0.003989
RAD23A	1.717934	4.232330	0.000051	0.004116
PPP1R3C	1.713965	4.220595	0.000054	0.004308
NATD1	1.712672	4.216770	0.000055	0.004361
CDCA4	1.710276	4.209687	0.000057	0.004475
C20orf27	1.708980	4.205855	0.000058	0.004530
OTUD1	1.706174	4.197557	0.000060	0.004672
UTP18	1.702386	4.186358	0.000062	0.004877
OSBPL8	1.699027	4.176426	0.000065	0.005064
C19orf48	1.697225	4.171096	0.000067	0.005125
MLX	1.697160	4.170904	0.000067	0.005125
ADCK1	1.697122	4.170793	0.000067	0.005125
MARF1	1.695187	4.165070	0.000068	0.005211
KAT6A	1.695145	4.164945	0.000068	0.005211
DRC3	1.693023	4.158671	0.000070	0.005328
HOXC5	1.692213	4.156277	0.000071	0.005350
CD63	1.692067	4.155845	0.000071	0.005350
NUP188	1.691020	4.152749	0.000072	0.005399
ARMC9	1.690542	4.151335	0.000072	0.005411
PTEN	1.687248	4.141594	0.000075	0.005613
MCOLN1	1.686534	4.139484	0.000076	0.005641
STMN1	1.681121	4.123477	0.000081	0.006004
DUSP3	1.678952	4.117065	0.000083	0.006142
TRMO	1.676178	4.108863	0.000086	0.006329
TBC1D20	1.673246	4.100191	0.000089	0.006534
CUL5	1.672531	4.098078	0.000090	0.006567
RAB3GAP2	1.670754	4.092823	0.000092	0.006685
PANK3	1.669246	4.088365	0.000094	0.006784
C9orf85	1.665273	4.076618	0.000098	0.007091
DFFA	1.663034	4.069997	0.000101	0.007259
HCFC2	1.659836	4.060542	0.000105	0.007502
ZNF318	1.659688	4.060104	0.000105	0.007502
WEE1	1.657278	4.052978	0.000108	0.007695
SIRT1	1.656548	4.050819	0.000109	0.007735
TMEM199	1.653174	4.040841	0.000114	0.008025
WWP2	1.647503	4.024073	0.000122	0.008556
REV1	1.647118	4.022935	0.000122	0.008565
ARPC5	1.646462	4.020994	0.000123	0.008602
ASPH	1.643647	4.012672	0.000127	0.008863
BHLHB9	1.641599	4.006615	0.000130	0.009049
DHX35	1.639057	3.999101	0.000134	0.009293
STX4	1.634600	3.985920	0.000142	0.009737
HNRNPL	1.634421	3.985391	0.000142	0.009737
MIP	1.633975	3.984074	0.000143	0.009737
CCDC115	1.633671	3.983173	0.000143	0.009737
CDKN2C	1.633648	3.983105	0.000143	0.009737
SLC39A1	1.632576	3.979936	0.000145	0.009817
ABCB6	1.632373	3.979335	0.000145	0.009817
