g.name	raw.score	z.score	p.value	q.value
APOF	2.585278	4.978101	0.000002	0.000453
PTPN6	2.579222	4.964157	0.000002	0.000479
HIST1H2BC	2.565500	4.932559	0.000002	0.000552
ICAM5	2.562556	4.925779	0.000002	0.000563
C19orf85	2.550444	4.897891	0.000002	0.000638
FAM155A	2.539722	4.873201	0.000003	0.000710
ABHD5	2.532889	4.857466	0.000003	0.000757
XPA	2.531111	4.853372	0.000003	0.000758
ANKRD13A	2.530500	4.851965	0.000003	0.000758
ZMYND8	2.519667	4.827019	0.000003	0.000845
MRPL48	2.513167	4.812052	0.000004	0.000898
EVA1B	2.500889	4.783780	0.000004	0.001016
LCK	2.498167	4.777511	0.000004	0.001034
ATP6V1FNB	2.493944	4.767789	0.000005	0.001071
FBXO22	2.481500	4.739133	0.000005	0.001213
TFAP2B	2.475556	4.725445	0.000006	0.001279
KCNE4	2.455556	4.679391	0.000007	0.001571
CKLF-CMTM1	2.432222	4.625662	0.000009	0.001995
PARP16	2.422000	4.602123	0.000010	0.002199
TMEM178B	2.404333	4.561442	0.000012	0.002621
MICB	2.397000	4.544556	0.000013	0.002800
HIST1H2AJ	2.395500	4.541102	0.000013	0.002814
DDX5	2.388778	4.525622	0.000014	0.002987
CKLF	2.380444	4.506433	0.000016	0.003223
POLR1C	2.376000	4.496199	0.000016	0.003306
CDK14	2.376000	4.496199	0.000016	0.003306
RTN4RL2	2.372389	4.487884	0.000017	0.003397
CLIC1	2.369889	4.482127	0.000017	0.003451
TTYH2	2.366222	4.473684	0.000018	0.003549
BCR	2.362944	4.466136	0.000019	0.003635
PRPF4B	2.358667	4.456286	0.000019	0.003761
C12orf66	2.357000	4.452448	0.000020	0.003785
TK2	2.356167	4.450529	0.000020	0.003785
TRAF5	2.350389	4.437225	0.000021	0.003978
RAB36	2.338889	4.410744	0.000024	0.004430
TRIM39-RPP21	2.335833	4.403708	0.000025	0.004528
SGK1	2.317556	4.361620	0.000030	0.005395
LAMB3	2.313611	4.352537	0.000031	0.005562
KIF5A	2.307722	4.338976	0.000033	0.005846
FLNC	2.295611	4.311088	0.000037	0.006486
AC005258.1	2.295500	4.310832	0.000037	0.006486
MLLT6	2.287000	4.291260	0.000040	0.006994
CLDND2	2.283278	4.282688	0.000042	0.007192
OAZ1	2.278889	4.272582	0.000043	0.007445
NR4A2	2.276056	4.266058	0.000045	0.007590
PTTG1	2.272278	4.257359	0.000046	0.007810
ARRDC3	2.269778	4.251602	0.000047	0.007936
PHF1	2.247944	4.201327	0.000059	0.009734
ZFP36	2.231667	4.163844	0.000069	0.011292
ANP32B	2.225611	4.149900	0.000073	0.011867
MARCH9	2.195444	4.080435	0.000097	0.015666
S100A6	2.193833	4.076725	0.000098	0.015720
ZC3HAV1	2.192556	4.073783	0.000099	0.015720
HIST1H2AC	2.192000	4.072504	0.000100	0.015720
WRAP73	2.191667	4.071736	0.000100	0.015720
CCDC194	2.190278	4.068538	0.000102	0.015745
PSMB2	2.189833	4.067515	0.000102	0.015745
SLCO2B1	2.183000	4.051780	0.000109	0.016654
WT1	2.176667	4.037196	0.000115	0.017531
SLC39A7	2.144944	3.964149	0.000154	0.023304
KMT2E	2.142111	3.957625	0.000158	0.023734
ERMN	2.116833	3.899418	0.000199	0.029609
THAP7	2.109667	3.882916	0.000212	0.031143
RHOG	2.109000	3.881380	0.000214	0.031143
ADGRA2	2.108722	3.880741	0.000214	0.031143
ATP5IF1	2.107611	3.878182	0.000216	0.031226
PPP1R18	2.104889	3.871914	0.000222	0.031709
BCL2L1	2.104278	3.870507	0.000223	0.031709
COQ2	2.100778	3.862447	0.000230	0.032480
B4GAT1	2.099333	3.859121	0.000233	0.032669
TAL1	2.095167	3.849527	0.000242	0.033662
SHISA4	2.091944	3.842107	0.000249	0.034159
PPP4R1	2.091944	3.842107	0.000249	0.034159
CFL1	2.089444	3.836350	0.000254	0.034349
HIST1H2BM	2.089167	3.835710	0.000255	0.034349
PSAP	2.089000	3.835327	0.000255	0.034349
DDX17	2.088167	3.833408	0.000257	0.034370
SDE2	2.083611	3.822918	0.000268	0.035374
GSR	2.083389	3.822406	0.000268	0.035374
HIST1H3B	2.075222	3.803601	0.000288	0.037753
BCAR3	2.070778	3.793367	0.000299	0.038872
ZNF280B	2.070389	3.792471	0.000300	0.038872
TLCD1	2.069167	3.789657	0.000304	0.039036
TLE6	2.064611	3.779167	0.000316	0.040356
IRF2BP2	2.054833	3.756651	0.000344	0.043649
PKNOX1	2.053444	3.753453	0.000348	0.043897
HOXB4	2.049556	3.744498	0.000360	0.045110
HNRNPH3	2.047556	3.739893	0.000366	0.045608
NAB2	2.046611	3.737718	0.000369	0.045694
GATAD2B	2.045611	3.735415	0.000372	0.045805
