g.name	raw.score	z.score	p.value	q.value
OOEP	2.193714	6.672254	0.000000	0.000000
GPANK1	2.186214	6.647203	0.000000	0.000000
GPR180	2.166214	6.580401	0.000000	0.000000
HIST1H4B	2.156143	6.546761	0.000000	0.000000
ARHGEF19	2.154714	6.541990	0.000000	0.000000
COPZ1	2.150929	6.529345	0.000000	0.000000
B3GALT4	2.150214	6.526959	0.000000	0.000000
CCDC78	2.126357	6.447274	0.000000	0.000000
RNF157	2.124643	6.441548	0.000000	0.000000
PTPRU	2.118500	6.421030	0.000000	0.000000
CHRM4	2.089643	6.324644	0.000000	0.000000
ICAM2	2.089071	6.322735	0.000000	0.000000
PRRT2	2.078143	6.286232	0.000000	0.000000
HAGHL	2.064000	6.238993	0.000000	0.000001
MAP7D1	2.039429	6.156922	0.000000	0.000001
MRPL2	2.026929	6.115171	0.000000	0.000001
ATP6V1FNB	2.007429	6.050038	0.000000	0.000002
MRPS16	2.001929	6.031668	0.000000	0.000002
C10orf55	1.996357	6.013058	0.000000	0.000002
FHL3	1.995357	6.009718	0.000000	0.000002
HIST1H2AG	1.987357	5.982997	0.000000	0.000002
ACTR3C	1.937714	5.817184	0.000000	0.000006
GPR182	1.928643	5.786885	0.000000	0.000007
KEL	1.912429	5.732727	0.000000	0.000009
TOPAZ1	1.908429	5.719367	0.000000	0.000010
HMGN4	1.904143	5.705052	0.000000	0.000010
PSME2	1.892500	5.666163	0.000000	0.000013
NAA15	1.881500	5.629422	0.000000	0.000016
CLDN25	1.874786	5.606996	0.000000	0.000017
PRR15	1.850286	5.525163	0.000000	0.000027
H3F3B	1.836643	5.479594	0.000000	0.000034
HIST1H2AJ	1.835786	5.476731	0.000000	0.000034
C1orf100	1.806571	5.379152	0.000000	0.000058
TLX2	1.802786	5.366507	0.000000	0.000061
TNFRSF1A	1.795929	5.343604	0.000000	0.000068
CCDC106	1.762071	5.230517	0.000000	0.000121
OR2L5	1.759500	5.221928	0.000000	0.000125
KLF1	1.755714	5.209283	0.000001	0.000132
LRRC74B	1.751643	5.195684	0.000001	0.000140
SLC39A5	1.740929	5.159897	0.000001	0.000166
PPP1R18	1.730143	5.123872	0.000001	0.000198
ARPC4	1.723357	5.101207	0.000001	0.000219
PPIL2	1.721929	5.096435	0.000001	0.000221
FAM78A	1.721500	5.095003	0.000001	0.000221
FSCN3	1.719071	5.086892	0.000001	0.000228
IMMT	1.680857	4.959252	0.000002	0.000427
NFE2	1.675571	4.941597	0.000002	0.000461
PI4KA	1.669000	4.919647	0.000002	0.000507
LY6G5B	1.630071	4.789621	0.000004	0.000943
LYRM7	1.623357	4.767195	0.000005	0.001038
OLFML2A	1.621786	4.761946	0.000005	0.001052
JAGN1	1.616929	4.745723	0.000005	0.001124
TMEM17	1.600643	4.691327	0.000007	0.001437
SETD1B	1.597000	4.679159	0.000007	0.001505
ZNF205	1.591214	4.659834	0.000008	0.001630
TP53RK	1.590071	4.656017	0.000008	0.001641
P2RX6	1.581929	4.628819	0.000009	0.001843
ATP6V1G2	1.570786	4.591600	0.000011	0.002165
NGLY1	1.564071	4.569174	0.000012	0.002375
DDX43	1.562786	4.564879	0.000012	0.002398
MAPK1	1.556929	4.545316	0.000013	0.002595
ATP11B	1.553429	4.533625	0.000014	0.002706
ANXA2	1.552857	4.531717	0.000014	0.002706
ZKSCAN8	1.531000	4.458711	0.000019	0.003721
TRMT2A	1.529143	4.452508	0.000020	0.003788
HIST1H4F	1.524643	4.437478	0.000021	0.003973
AL662820.1	1.524643	4.437478	0.000021	0.003973
IL32	1.513786	4.401214	0.000025	0.004620
CMTR1	1.507071	4.378787	0.000027	0.005051
BBC3	1.501143	4.358985	0.000030	0.005457
PPP1R14B	1.490714	4.324152	0.000035	0.006290
ZSCAN9	1.475143	4.272142	0.000043	0.007795
SLC10A3	1.470286	4.255918	0.000047	0.008142
PLEKHG2	1.470214	4.255680	0.000047	0.008142
MRPL55	1.470214	4.255680	0.000047	0.008142
ZNHIT2	1.465643	4.240411	0.000050	0.008612
PRAME	1.464357	4.236116	0.000051	0.008620
GABBR1	1.464357	4.236116	0.000051	0.008620
OAZ1	1.458000	4.214883	0.000055	0.009271
AC005258.1	1.458000	4.214883	0.000055	0.009271
HIST1H2AB	1.457143	4.212020	0.000056	0.009305
CCDC92	1.439643	4.153568	0.000072	0.011785
AL662899.2	1.427429	4.112771	0.000085	0.013763
RFLNA	1.427214	4.112055	0.000085	0.013763
SLC37A3	1.425643	4.106806	0.000087	0.013949
ENO1	1.420571	4.089867	0.000093	0.014833
HRC	1.415429	4.072689	0.000100	0.015705
RGS14	1.415214	4.071973	0.000100	0.015705
TOR1AIP1	1.407786	4.047161	0.000111	0.017166
SNAP29	1.407500	4.046207	0.000111	0.017166
GSDMD	1.406000	4.041197	0.000113	0.017383
ZDHHC18	1.397000	4.011136	0.000128	0.019469
PLXNA1	1.388429	3.982506	0.000144	0.021664
CCDC12	1.382429	3.962465	0.000155	0.023283
LYL1	1.381071	3.957932	0.000158	0.023402
NKG7	1.380429	3.955785	0.000160	0.023402
PYM1	1.380357	3.955547	0.000160	0.023402
EIF3B	1.378571	3.949582	0.000164	0.023785
CTXN1	1.369857	3.920475	0.000183	0.026478
CREB3L2	1.367357	3.912125	0.000189	0.027162
DUSP1	1.363357	3.898765	0.000200	0.028412
R3HDM4	1.361643	3.893039	0.000204	0.028847
AGFG1	1.359500	3.885881	0.000210	0.029453
CLCNKA	1.351429	3.858922	0.000233	0.032465
ADAMTS14	1.346357	3.841983	0.000249	0.034412
AC120114.4	1.345786	3.840074	0.000251	0.034427
AP1G1	1.344929	3.837211	0.000253	0.034569
C6orf132	1.334714	3.803094	0.000289	0.039113
GOLGA1	1.326857	3.776850	0.000319	0.042662
EIF4ENIF1	1.326786	3.776612	0.000319	0.042662
C17orf99	1.318643	3.749414	0.000353	0.046944
IGLL5	1.316571	3.742495	0.000363	0.047858
