g.name	raw.score	z.score	p.value	q.value
MED13	2.570478	4.791138	0.000004	0.000518
FYB1	2.568600	4.786945	0.000004	0.000525
PLXNC1	2.567033	4.783448	0.000004	0.000531
CBX3	2.564122	4.776948	0.000004	0.000544
CCDC42	2.550044	4.745517	0.000005	0.000626
C1orf105	2.549767	4.744896	0.000005	0.000626
GJD3	2.543044	4.729888	0.000006	0.000668
PGPEP1	2.542067	4.727705	0.000006	0.000671
SLC13A3	2.540489	4.724182	0.000006	0.000678
CIDEB	2.538500	4.719741	0.000006	0.000686
GP9	2.537956	4.718526	0.000006	0.000686
ATP8B3	2.537756	4.718079	0.000006	0.000686
FXN	2.534833	4.711555	0.000006	0.000703
EEF1AKMT4-ECE2	2.525556	4.690841	0.000007	0.000768
HSPA8	2.524922	4.689427	0.000007	0.000768
DNAJC22	2.524467	4.688409	0.000007	0.000768
APBA1	2.523633	4.686549	0.000007	0.000768
CAPN7	2.523189	4.685557	0.000007	0.000768
HOXB5	2.523067	4.685284	0.000007	0.000768
PPP1R3D	2.522278	4.683522	0.000007	0.000770
TBX6	2.521844	4.682555	0.000007	0.000770
LTB4R	2.519278	4.676824	0.000007	0.000786
TFRC	2.514322	4.665760	0.000007	0.000823
HNRNPA2B1	2.509700	4.655440	0.000008	0.000859
FICD	2.507956	4.651545	0.000008	0.000870
IFNB1	2.507056	4.649536	0.000008	0.000873
CFAP20	2.501678	4.637529	0.000009	0.000918
SGSM1	2.497322	4.627804	0.000009	0.000956
SETD7	2.493178	4.618551	0.000009	0.000992
SEC61A2	2.490444	4.612448	0.000010	0.001015
TMEM141	2.489189	4.609645	0.000010	0.001017
PXDNL	2.489178	4.609620	0.000010	0.001017
TFAP2B	2.488522	4.608157	0.000010	0.001019
TEX19	2.485067	4.600442	0.000010	0.001050
S100A2	2.483722	4.597440	0.000010	0.001059
GDF10	2.482122	4.593867	0.000010	0.001071
GUK1	2.478267	4.585259	0.000011	0.001109
PLEKHA7	2.477644	4.583870	0.000011	0.001110
SLC51B	2.476989	4.582406	0.000011	0.001112
LIMD2	2.473978	4.575683	0.000011	0.001141
TGFBR3L	2.467922	4.562163	0.000012	0.001204
DMKN	2.467744	4.561766	0.000012	0.001204
EEF2	2.466467	4.558914	0.000012	0.001213
EEF1A2	2.464644	4.554845	0.000012	0.001230
RBSN	2.462811	4.550752	0.000013	0.001247
SERPINC1	2.460456	4.545493	0.000013	0.001268
CCDC28A	2.460222	4.544972	0.000013	0.001268
CDK17	2.459233	4.542764	0.000013	0.001274
TRIM10	2.457311	4.538472	0.000013	0.001293
NKX2-2	2.454600	4.532419	0.000014	0.001323
PSMA2	2.453578	4.530137	0.000014	0.001329
JTB	2.453000	4.528847	0.000014	0.001329
THEM6	2.452733	4.528251	0.000014	0.001329
HTR1A	2.446500	4.514334	0.000015	0.001408
ARMC12	2.443889	4.508504	0.000015	0.001432
IGFBPL1	2.443867	4.508455	0.000015	0.001432
RNF227	2.443422	4.507462	0.000015	0.001432
WDR89	2.440622	4.501211	0.000016	0.001463
CEP95	2.440433	4.500789	0.000016	0.001463
CFH	2.437789	4.494885	0.000016	0.001495
MAPRE3	2.436989	4.493099	0.000016	0.001500
PPP1R1A	2.435556	4.489899	0.000017	0.001515
FAM149B1	2.431978	4.481911	0.000017	0.001563
RHNO1	2.424567	4.465364	0.000019	0.001670
PNPLA5	2.424456	4.465116	0.000019	0.001670
UPB1	2.422767	4.461345	0.000019	0.001691
THADA	2.421644	4.458839	0.000019	0.001691
BMPER	2.421544	4.458616	0.000019	0.001691
PAFAH1B3	2.421433	4.458368	0.000019	0.001691
MMRN2	2.420589	4.456483	0.000019	0.001698
NCF4	2.419333	4.453679	0.000020	0.001702
FGF8	2.419144	4.453258	0.000020	0.001702
PRMT5	2.419011	4.452960	0.000020	0.001702
GRK5	2.418122	4.450975	0.000020	0.001710
IRGM	2.416167	4.446609	0.000020	0.001736
MRPL46	2.405922	4.423737	0.000022	0.001913
HRCT1	2.400078	4.410688	0.000024	0.002018
KRTAP5-6	2.397600	4.405156	0.000024	0.002057
CEACAM3	2.397256	4.404387	0.000024	0.002057
SF1	2.393289	4.395530	0.000025	0.002130
SST	2.392711	4.394240	0.000026	0.002133
PDK2	2.390433	4.389155	0.000026	0.002172
KCNIP2	2.389856	4.387865	0.000026	0.002175
S100A6	2.389400	4.386848	0.000026	0.002176
RRP8	2.386322	4.379976	0.000027	0.002233
TEX53	2.384689	4.376329	0.000028	0.002260
FAM216A	2.376322	4.357649	0.000030	0.002442
MAFB	2.371456	4.346783	0.000031	0.002550
POU2AF1	2.368089	4.339267	0.000033	0.002624
ISG20L2	2.365011	4.332395	0.000034	0.002692
AC015813.2	2.360944	4.323315	0.000035	0.002780
PCDHB11	2.360878	4.323166	0.000035	0.002780
MRPL32	2.360367	4.322025	0.000035	0.002782
SELENOO	2.358211	4.317213	0.000036	0.002829
SCN4B	2.357244	4.315054	0.000036	0.002845
ZMAT3	2.355822	4.311879	0.000037	0.002872
PKD1L1	2.353556	4.306818	0.000037	0.002924
EFCAB13	2.351422	4.302055	0.000038	0.002973
GPR108	2.347333	4.292926	0.000040	0.003080
TNFRSF14	2.346433	4.290917	0.000040	0.003095
LTB4R2	2.341067	4.278934	0.000042	0.003245
AL355987.3	2.339367	4.275139	0.000043	0.003286
SLC12A5	2.337456	4.270872	0.000044	0.003333
GALE	2.334622	4.264546	0.000045	0.003411
INHBE	2.333889	4.262909	0.000045	0.003422
RPL6	2.330111	4.254474	0.000047	0.003534
QSER1	2.328467	4.250803	0.000048	0.003576
AC010319.2	2.321511	4.235273	0.000051	0.003795
C6	2.321400	4.235025	0.000051	0.003795
EVA1C	2.320133	4.232197	0.000051	0.003826
ZNF581	2.319378	4.230510	0.000052	0.003839
LCK	2.315678	4.222249	0.000054	0.003961
AC074143.1	2.311778	4.213541	0.000056	0.004094
ATP5S	2.310156	4.209920	0.000057	0.004142
NPAS4	2.308133	4.205405	0.000058	0.004206
SETD1B	2.306111	4.200890	0.000059	0.004271
SOCS7	2.302122	4.191984	0.000061	0.004416
HAPLN3	2.301767	4.191190	0.000061	0.004416
RXRB	2.300700	4.188808	0.000062	0.004444
NDST3	2.299167	4.185385	0.000063	0.004492
AL139353.1	2.294778	4.175586	0.000065	0.004663
GATAD1	2.292644	4.170823	0.000067	0.004740
CERCAM	2.289078	4.162859	0.000069	0.004882
PCNX2	2.283878	4.151249	0.000072	0.005098
CTRC	2.283656	4.150753	0.000072	0.005098
VILL	2.280511	4.143733	0.000075	0.005230
GPR142	2.275133	4.131726	0.000078	0.005477
SRP14	2.273956	4.129096	0.000079	0.005518
PLAG1	2.271200	4.122944	0.000081	0.005640
IFI35	2.268389	4.116668	0.000083	0.005767
CDH26	2.267644	4.115005	0.000084	0.005787
GNRHR	2.266989	4.113542	0.000084	0.005801
SEC31B	2.266322	4.112053	0.000085	0.005801
AL132780.3	2.266244	4.111880	0.000085	0.005801
CCDC88C	2.262544	4.103619	0.000088	0.005944
EXOSC8	2.262533	4.103594	0.000088	0.005944
CAMTA1	2.261889	4.102155	0.000088	0.005944
RPP30	2.261878	4.102130	0.000088	0.005944
DACT3	2.261756	4.101857	0.000089	0.005944
KAT7	2.260367	4.098756	0.000090	0.005999
LGALS3BP	2.259756	4.097392	0.000090	0.006013
PEX11B	2.259278	4.096325	0.000091	0.006019
SLC22A18	2.256122	4.089280	0.000093	0.006175
PTGER4	2.255222	4.087271	0.000094	0.006205
HAS2	2.253833	4.084170	0.000095	0.006261
DTD2	2.253511	4.083450	0.000096	0.006261
NXNL1	2.252078	4.080250	0.000097	0.006323
FAM162A	2.249522	4.074544	0.000099	0.006450
HIST1H2AB	2.249044	4.073477	0.000099	0.006457
VSIG10L	2.247544	4.070128	0.000101	0.006525
HSD17B8	2.246278	4.067300	0.000102	0.006573
PAK1	2.246022	4.066730	0.000102	0.006573
PDZD7	2.243600	4.061322	0.000105	0.006697
COL1A2	2.242956	4.059883	0.000105	0.006700
AP1G2	2.242844	4.059635	0.000105	0.006700
PSMC3IP	2.235644	4.043559	0.000112	0.007128
GET4	2.233467	4.038697	0.000115	0.007227
BPIFC	2.233422	4.038598	0.000115	0.007227
H2AFV	2.223444	4.016321	0.000125	0.007880
PCDHB8	2.223089	4.015527	0.000126	0.007880
MRPS10	2.220956	4.010764	0.000128	0.007993
WFDC5	2.220800	4.010416	0.000128	0.007993
MOK	2.217856	4.003842	0.000132	0.008181
ARAP2	2.216000	3.999700	0.000134	0.008284
ARRDC5	2.215767	3.999179	0.000134	0.008284
VWA7	2.212778	3.992505	0.000138	0.008481
SMYD1	2.210633	3.987717	0.000141	0.008618
AC010132.3	2.209922	3.986130	0.000141	0.008646
FOXD2	2.202167	3.968814	0.000152	0.009234
FOXS1	2.200744	3.965639	0.000153	0.009323
RHOG	2.197411	3.958196	0.000158	0.009573
ELOA2	2.196478	3.956113	0.000159	0.009623
SMAD2	2.195722	3.954426	0.000160	0.009658
CCDC153	2.191033	3.943957	0.000167	0.010035
LIN7C	2.188244	3.937730	0.000171	0.010242
EIF3J	2.187922	3.937011	0.000172	0.010242
ACTR1A	2.187689	3.936490	0.000172	0.010242
RNASEK	2.186378	3.933562	0.000174	0.010330
E2F2	2.185311	3.931181	0.000176	0.010397
PLA2G4C	2.183256	3.926591	0.000179	0.010554
DNAJB12	2.181000	3.921555	0.000183	0.010733
GRIN2C	2.178333	3.915602	0.000187	0.010954
SMIM12	2.177778	3.914361	0.000188	0.010962
DTNB	2.177578	3.913915	0.000188	0.010962
GRN	2.177033	3.912699	0.000189	0.010983
GPR65	2.170833	3.898856	0.000200	0.011559
MTMR4	2.169333	3.895507	0.000202	0.011663
KYAT3	2.169133	3.895061	0.000203	0.011663
ZWILCH	2.163200	3.881814	0.000213	0.012245
RSAD2	2.161478	3.877968	0.000216	0.012393
CDC37	2.159289	3.873081	0.000221	0.012594
RBMXL1	2.154122	3.861546	0.000231	0.013117
KCNG3	2.153911	3.861074	0.000231	0.013117
ZBTB7B	2.148544	3.849092	0.000242	0.013679
SUN5	2.148378	3.848720	0.000242	0.013679
CCDC114	2.147500	3.846760	0.000244	0.013744
AP000311.1	2.144378	3.839789	0.000251	0.014077
RAMP3	2.141633	3.833662	0.000257	0.014369
SOCS3	2.141322	3.832967	0.000257	0.014369
PPP4R2	2.136278	3.821705	0.000269	0.014933
HYLS1	2.136167	3.821457	0.000269	0.014933
ITLN2	2.135156	3.819199	0.000271	0.015020
KRT39	2.133233	3.814907	0.000276	0.015185
ACADVL	2.133222	3.814883	0.000276	0.015185
S100A14	2.128833	3.805084	0.000286	0.015685
BTBD19	2.128767	3.804935	0.000287	0.015685
FGL1	2.126200	3.799204	0.000293	0.015987
ANKEF1	2.125133	3.796823	0.000295	0.016088
SLC39A3	2.123300	3.792729	0.000300	0.016295
KLHL22	2.122411	3.790745	0.000302	0.016374
HLA-E	2.122044	3.789926	0.000303	0.016380
MAL	2.120544	3.786577	0.000307	0.016545
CCL21	2.119344	3.783898	0.000310	0.016658
DDIT4	2.119100	3.783352	0.000311	0.016658
IDE	2.117589	3.779978	0.000315	0.016786
POLI	2.117556	3.779904	0.000315	0.016786
CTCFL	2.114544	3.773181	0.000323	0.017141
PLXNA2	2.114444	3.772958	0.000323	0.017141
HDDC2	2.113356	3.770527	0.000326	0.017253
CCNE2	2.112922	3.769559	0.000328	0.017270
USF1	2.111422	3.766210	0.000332	0.017443
ATP6V1F	2.110156	3.763382	0.000335	0.017583
IGSF21	2.109700	3.762365	0.000337	0.017604
SLC34A3	2.109278	3.761422	0.000338	0.017608
PLRG1	2.109056	3.760926	0.000338	0.017608
BNIP3L	2.108333	3.759313	0.000340	0.017669
CEACAM21	2.106456	3.755121	0.000346	0.017902
FAM53A	2.105378	3.752715	0.000349	0.018018
RAB3GAP1	2.104289	3.750283	0.000352	0.018136
PROK1	2.101989	3.745148	0.000359	0.018441
RELCH	2.099933	3.740559	0.000365	0.018712
EID2	2.098867	3.738177	0.000369	0.018831
AURKAIP1	2.096978	3.733960	0.000374	0.019081
UHRF1	2.095111	3.729792	0.000380	0.019331
PSMG1	2.093267	3.725674	0.000386	0.019580
ZNF792	2.091022	3.720663	0.000393	0.019898
MIEF1	2.087756	3.713370	0.000404	0.020393
DBP	2.085578	3.708507	0.000412	0.020712
CD3E	2.084778	3.706721	0.000414	0.020777
GRHPR	2.084589	3.706300	0.000415	0.020777
WWOX	2.083456	3.703769	0.000419	0.020921
PRKCE	2.080578	3.697344	0.000429	0.021352
SLC39A14	2.080378	3.696897	0.000430	0.021352
SLC6A1	2.078244	3.692134	0.000437	0.021677
TYW3	2.077833	3.691216	0.000439	0.021697
C1QTNF1	2.076989	3.689331	0.000442	0.021794
GRIFIN	2.076100	3.687346	0.000445	0.021900
MYO5B	2.071533	3.677151	0.000462	0.022682
HDAC10	2.070744	3.675389	0.000465	0.022773
ARPC5L	2.068478	3.670328	0.000474	0.023089
BTBD16	2.068467	3.670304	0.000474	0.023089
TRABD2B	2.066400	3.665689	0.000482	0.023426
SYS1	2.064878	3.662291	0.000488	0.023662
C2	2.063211	3.658570	0.000495	0.023928
CILP	2.062556	3.657106	0.000497	0.023998
LTA	2.061267	3.654228	0.000503	0.024194
FAM208B	2.059200	3.649614	0.000511	0.024545
CPLX3	2.058222	3.647431	0.000515	0.024682
AIFM3	2.054689	3.639542	0.000530	0.025341
CD93	2.053711	3.637359	0.000535	0.025471
NAGLU	2.053400	3.636664	0.000536	0.025471
B3GNT9	2.053178	3.636168	0.000537	0.025471
UBXN10	2.049567	3.628106	0.000553	0.026165
TTC12	2.046933	3.622226	0.000565	0.026666
DPEP2	2.046389	3.621011	0.000567	0.026695
APOBEC3B	2.046211	3.620614	0.000568	0.026695
ABRA	2.045644	3.619349	0.000571	0.026755
OR6B2	2.044144	3.616000	0.000578	0.027017
CD82	2.040278	3.607367	0.000596	0.027808
TNFAIP8L1	2.038678	3.603794	0.000604	0.028102
TRIB2	2.037778	3.601785	0.000608	0.028178
ZYX	2.037767	3.601760	0.000608	0.028178
GTF3C6	2.036078	3.597989	0.000616	0.028496
THYN1	2.032967	3.591043	0.000632	0.029103
IMPDH2	2.032878	3.590845	0.000632	0.029103
NCR3	2.032444	3.589877	0.000635	0.029137
SAMD8	2.027267	3.578317	0.000661	0.030243
NR4A1	2.027211	3.578193	0.000662	0.030243
MARK3	2.026011	3.575514	0.000668	0.030465
BORCS6	2.023811	3.570602	0.000680	0.030933
FAM167B	2.023356	3.569585	0.000682	0.030975
LTBP2	2.022900	3.568567	0.000685	0.031017
CNEP1R1	2.021656	3.565789	0.000692	0.031255
HIC1	2.021056	3.564449	0.000695	0.031334
MEX3A	2.020178	3.562490	0.000700	0.031418
SSBP2	2.020133	3.562390	0.000700	0.031418
SIGMAR1	2.019867	3.561795	0.000702	0.031418
CD37	2.013222	3.546960	0.000740	0.033045
RRS1	2.009622	3.538922	0.000761	0.033873
ALOX12	2.009311	3.538228	0.000763	0.033873
WWP2	2.009244	3.538079	0.000763	0.033873
PTGES2	2.008378	3.536144	0.000768	0.034030
EHMT2	2.005411	3.529520	0.000787	0.034758
NFATC3	2.004200	3.526816	0.000794	0.035014
SH3BGRL3	1.999400	3.516099	0.000825	0.036280
ZNHIT2	1.995678	3.507789	0.000849	0.037273
CELF6	1.994011	3.504068	0.000860	0.037679
LILRB5	1.993444	3.502802	0.000864	0.037763
CTGF	1.990989	3.497320	0.000881	0.038411
MDGA1	1.987467	3.489456	0.000905	0.039309
KLHDC10	1.987467	3.489456	0.000905	0.039309
KRTAP23-1	1.986533	3.487372	0.000912	0.039509
PCBD1	1.986122	3.486454	0.000915	0.039550
NEK1	1.984556	3.482956	0.000926	0.039948
SHH	1.983478	3.480550	0.000934	0.040198
GSTK1	1.979678	3.472066	0.000962	0.041312
C19orf12	1.978589	3.469635	0.000970	0.041572
MMP16	1.976333	3.464599	0.000987	0.042214
EPAS1	1.974656	3.460853	0.001000	0.042673
SIRT5	1.973567	3.458422	0.001009	0.042942
TAB3	1.972300	3.455593	0.001018	0.043271
SAMD10	1.970689	3.451996	0.001031	0.043719
NPFF	1.969656	3.449689	0.001039	0.043975
ZNF865	1.968911	3.448027	0.001045	0.044134
SMCP	1.967433	3.444728	0.001057	0.044544
PEX10	1.966067	3.441676	0.001068	0.044920
UVSSA	1.963256	3.435400	0.001092	0.045757
MFSD3	1.963111	3.435078	0.001093	0.045757
WDR25	1.960389	3.429000	0.001116	0.046624
CFAP45	1.959622	3.427288	0.001123	0.046800
HUNK	1.957256	3.422004	0.001143	0.047555
MUC1	1.956833	3.421061	0.001147	0.047609
ADCK5	1.955756	3.418655	0.001156	0.047903
COL1A1	1.952956	3.412403	0.001181	0.048765
FOXG1	1.952700	3.411833	0.001184	0.048765
ELF1	1.952600	3.411609	0.001184	0.048765
ALDOA	1.951856	3.409947	0.001191	0.048928
TMEM246	1.951622	3.409426	0.001193	0.048928
FCAMR	1.951156	3.408384	0.001198	0.049001
