g.name	raw.score	z.score	p.value	q.value
HIST2H2AB	5.566719	5.917027	0.000000	0.000004
PYGB	5.549506	5.895313	0.000000	0.000005
HIST1H1E	5.547803	5.893165	0.000000	0.000005
TCIM	5.544460	5.888948	0.000000	0.000005
RPS9	5.512265	5.848335	0.000000	0.000006
ENO3	5.468332	5.792914	0.000000	0.000008
TSPAN4	5.466529	5.790639	0.000000	0.000008
IRF2BP2	5.448810	5.768287	0.000000	0.000009
ABCC3	5.399287	5.705816	0.000000	0.000013
BHLHE40	5.384685	5.687395	0.000000	0.000014
ID3	5.346358	5.639047	0.000000	0.000018
TMSB10	5.335271	5.625060	0.000000	0.000019
ERRFI1	5.327339	5.615054	0.000000	0.000020
PFN1	5.313140	5.597143	0.000000	0.000022
EIF4A1	5.303935	5.585531	0.000000	0.000023
PAPPA	5.290442	5.568509	0.000000	0.000024
GAPDH	5.207357	5.463700	0.000000	0.000043
POLR2A	5.195583	5.448847	0.000000	0.000046
HEXIM1	5.189366	5.441005	0.000000	0.000047
ZBTB4	5.180215	5.429460	0.000000	0.000049
DOCK5	5.140072	5.378822	0.000000	0.000064
HIST1H4B	5.127347	5.362769	0.000000	0.000069
SERPINE1	5.120256	5.353824	0.000000	0.000071
HIST1H2BD	5.052703	5.268608	0.000000	0.000110
PCBP1	5.020509	5.227995	0.000000	0.000134
TTI2	5.012877	5.218367	0.000000	0.000139
TSKU	5.004754	5.208121	0.000001	0.000144
USP3	4.998102	5.199730	0.000001	0.000149
THOC6	4.964115	5.156856	0.000001	0.000183
RPS11	4.920123	5.101361	0.000001	0.000240
PDE10A	4.909500	5.087961	0.000001	0.000252
RCC1	4.908592	5.086815	0.000001	0.000252
PON2	4.897467	5.072781	0.000001	0.000267
LAMA5	4.885243	5.057361	0.000001	0.000282
DCBLD2	4.884730	5.056714	0.000001	0.000282
LDHA	4.858546	5.023683	0.000001	0.000328
AL135905.2	4.856925	5.021639	0.000001	0.000328
SIX5	4.854711	5.018845	0.000001	0.000329
NRP1	4.850980	5.014139	0.000001	0.000333
KCTD15	4.822878	4.978689	0.000002	0.000392
HIST1H3B	4.805067	4.956221	0.000002	0.000433
SRSF2	4.777160	4.921017	0.000002	0.000510
NEK8	4.744058	4.879259	0.000003	0.000618
IRF2BPL	4.736491	4.869714	0.000003	0.000640
TRABD2A	4.720473	4.849507	0.000003	0.000698
CCND1	4.655530	4.767583	0.000005	0.001024
CXCL2	4.648822	4.759121	0.000005	0.001055
HIST1H2BC	4.635525	4.742347	0.000005	0.001130
C19orf33	4.618139	4.720415	0.000006	0.001240
CD68	4.608730	4.708547	0.000006	0.001297
ZBTB37	4.593847	4.689772	0.000007	0.001402
ZNFX1	4.588724	4.683308	0.000007	0.001430
CIRBP	4.561844	4.649400	0.000008	0.001645
GSK3A	4.561367	4.648798	0.000008	0.001645
TNS3	4.492530	4.561962	0.000012	0.002430
AC073283.3	4.490574	4.559495	0.000012	0.002433
JUNB	4.477849	4.543443	0.000013	0.002591
MT2A	4.474752	4.539536	0.000013	0.002612
UPK2	4.465107	4.527369	0.000014	0.002733
CRIM1	4.458821	4.519439	0.000015	0.002806
RPL23A	4.455064	4.514700	0.000015	0.002839
IER5L	4.452863	4.511923	0.000015	0.002848
CSKMT	4.422993	4.474244	0.000018	0.003341
IKBKG	4.419122	4.469360	0.000018	0.003369
C11orf98	4.418265	4.468279	0.000018	0.003369
ZFP36L2	4.403945	4.450215	0.000020	0.003618
AP001458.2	4.378199	4.417737	0.000023	0.004141
CALM2	4.365919	4.402245	0.000025	0.004394
ZC3H12A	4.352710	4.385583	0.000027	0.004686
UBE2M	4.328562	4.355121	0.000030	0.005306
HIST1H2AC	4.326077	4.351986	0.000031	0.005333
HCFC1R1	4.321171	4.345797	0.000032	0.005417
DUSP4	4.320083	4.344425	0.000032	0.005417
RPL13	4.315212	4.338280	0.000033	0.005516
S100A10	4.312513	4.334875	0.000033	0.005551
TMSB4X	4.296041	4.314096	0.000036	0.006022
MAFK	4.274125	4.286450	0.000041	0.006726
C12orf57	4.270250	4.281562	0.000042	0.006790
IER3	4.268271	4.279064	0.000042	0.006790
RUSC2	4.267851	4.278535	0.000042	0.006790
IL11	4.261698	4.270774	0.000044	0.006963
ALDH3B1	4.240116	4.243548	0.000049	0.007729
RPLP1	4.239299	4.242517	0.000049	0.007729
CLDN6	4.236578	4.239084	0.000050	0.007781
POLDIP3	4.232669	4.234154	0.000051	0.007884
ITGB1	4.224864	4.224308	0.000053	0.008097
RPL28	4.224791	4.224216	0.000053	0.008097
VEZF1	4.221683	4.220296	0.000054	0.008169
BCL9L	4.213607	4.210107	0.000056	0.008410
BTG1	4.213396	4.209842	0.000057	0.008410
JAG1	4.211808	4.207839	0.000057	0.008418
SREBF1	4.208921	4.204196	0.000058	0.008486
ARHGDIA	4.201505	4.194841	0.000060	0.008711
HIST1H2BJ	4.200989	4.194190	0.000060	0.008711
CEP95	4.199858	4.192763	0.000061	0.008711
UNK	4.195277	4.186985	0.000062	0.008860
HIST1H1C	4.186169	4.175495	0.000065	0.009192
CAPNS1	4.184340	4.173188	0.000066	0.009192
FAM174B	4.184281	4.173114	0.000066	0.009192
