g.name	raw.score	z.score	p.value	q.value
SRSF4	30.568683	6.537972	0.000000	0.000000
SLC16A1	30.419248	6.501507	0.000000	0.000000
ZBTB1	30.243663	6.458662	0.000000	0.000000
UTP25	30.105386	6.424921	0.000000	0.000000
ZUP1	30.063119	6.414607	0.000000	0.000000
ZNF250	29.901673	6.375212	0.000000	0.000000
BLVRA	29.860020	6.365048	0.000000	0.000000
DDX5	29.732000	6.333809	0.000000	0.000000
RELN	29.155703	6.193185	0.000000	0.000000
GMPR	28.791337	6.104274	0.000000	0.000001
VPS9D1	28.771109	6.099339	0.000000	0.000001
BHLHE40	28.576366	6.051819	0.000000	0.000001
NCAPG2	28.098782	5.935282	0.000000	0.000002
FAM78A	28.094079	5.934134	0.000000	0.000002
MTHFD2	27.759416	5.852471	0.000000	0.000003
REPIN1	27.618000	5.817964	0.000000	0.000004
KMT2E	27.438871	5.774254	0.000000	0.000005
LRP8	27.434119	5.773095	0.000000	0.000005
P4HA2	27.353000	5.753300	0.000000	0.000006
RAB42	27.332416	5.748278	0.000000	0.000006
ZFP91-CNTF	27.304455	5.741455	0.000000	0.000006
MARCH6	27.273931	5.734006	0.000000	0.000006
IGFLR1	27.139822	5.701282	0.000000	0.000007
KLF1	26.913267	5.646000	0.000000	0.000010
TGOLN2	26.902535	5.643381	0.000000	0.000010
TRIM27	26.567644	5.561663	0.000000	0.000016
YDJC	26.464446	5.536481	0.000000	0.000018
EZR	26.251376	5.484489	0.000000	0.000023
FDXACB1	26.231495	5.479638	0.000000	0.000024
UTS2B	26.187525	5.468908	0.000000	0.000025
MCUB	26.103050	5.448295	0.000000	0.000028
FAM89B	26.053881	5.436297	0.000000	0.000029
HIST1H1C	26.023267	5.428827	0.000000	0.000030
NADK2	25.823267	5.380024	0.000000	0.000039
ZFP91	25.571267	5.318533	0.000000	0.000054
FGF21	25.534426	5.309543	0.000000	0.000056
SCAF1	25.475178	5.295086	0.000000	0.000060
ADNP	25.458614	5.291044	0.000000	0.000060
OSER1	25.271545	5.245396	0.000000	0.000076
KRTAP5-10	25.268079	5.244551	0.000000	0.000076
GEMIN4	25.160495	5.218299	0.000000	0.000086
SELPLG	25.136178	5.212365	0.000001	0.000088
CCDC88A	25.079990	5.198654	0.000001	0.000094
WSCD2	25.046851	5.190568	0.000001	0.000097
ANXA11	24.936713	5.163693	0.000001	0.000110
REPS1	24.878832	5.149569	0.000001	0.000118
DBF4	24.736772	5.114905	0.000001	0.000139
DOP1A	24.560446	5.071878	0.000001	0.000172
TMEM183A	24.497149	5.056433	0.000001	0.000184
ORAI1	24.474812	5.050983	0.000001	0.000188
IMP4	24.329723	5.015579	0.000001	0.000223
TXN2	24.273238	5.001796	0.000001	0.000237
IFFO1	24.104564	4.960637	0.000002	0.000288
CSPP1	24.058406	4.949374	0.000002	0.000302
HIST1H2BD	23.994495	4.933779	0.000002	0.000324
PPP1R3E	23.932644	4.918686	0.000002	0.000346
THOP1	23.831970	4.894120	0.000003	0.000388
ASAH1	23.723832	4.867733	0.000003	0.000438
HOXA3	23.707545	4.863759	0.000003	0.000443
BCAR1	23.585772	4.834045	0.000003	0.000508
LEPROT	23.573980	4.831167	0.000003	0.000511
SGPL1	23.452545	4.801535	0.000004	0.000585
TAF7	23.433267	4.796831	0.000004	0.000594
HIST1H2AB	23.413327	4.791966	0.000004	0.000603
NIPAL2	23.317525	4.768588	0.000005	0.000670
HIST1H2AD	23.296267	4.763401	0.000005	0.000681
RHOD	23.266376	4.756108	0.000005	0.000700
KLLN	23.024554	4.697100	0.000006	0.000916
LEPR	23.020941	4.696218	0.000006	0.000916
ST7	23.001307	4.691427	0.000007	0.000931
DOCK11	22.936564	4.675629	0.000007	0.000995
DYNLL2	22.913693	4.670048	0.000007	0.001014
HBQ1	22.818287	4.646768	0.000008	0.001123
NQO1	22.803188	4.643083	0.000008	0.001134
CSRNP1	22.794188	4.640887	0.000008	0.001138
ZNF280B	22.661059	4.608402	0.000010	0.001314
FBXW11	22.632347	4.601396	0.000010	0.001348
FUT1	22.540436	4.578968	0.000011	0.001484
NAPSA	22.508752	4.571237	0.000012	0.001527
ENOPH1	22.501525	4.569473	0.000012	0.001529
KDM1B	22.418733	4.549271	0.000013	0.001666
AL391650.1	22.322505	4.525790	0.000014	0.001841
GPBP1L1	22.310782	4.522929	0.000014	0.001853
CFL1	22.262356	4.511113	0.000015	0.001942
AL031777.3	22.000564	4.447232	0.000020	0.002558
WBP1L	21.998792	4.446799	0.000020	0.002558
HIST1H3D	21.972980	4.440501	0.000021	0.002614
CLIP1	21.847743	4.409941	0.000024	0.002973
C17orf99	21.801703	4.398707	0.000025	0.003096
ASF1A	21.798525	4.397931	0.000025	0.003096
ZC3HAV1	21.757020	4.387804	0.000026	0.003217
ARHGAP23	21.699822	4.373847	0.000028	0.003399
GFPT1	21.656822	4.363354	0.000029	0.003537
HINT3	21.628871	4.356534	0.000030	0.003622
ZSCAN31	21.502663	4.325737	0.000034	0.004115
ZNF614	21.488941	4.322389	0.000035	0.004150
PLEKHA3	21.462406	4.315914	0.000036	0.004243
PI4KA	21.447941	4.312384	0.000037	0.004282
MRPL40	21.434941	4.309212	0.000037	0.004316
ELL	21.418356	4.305165	0.000038	0.004366
EHD1	21.371356	4.293696	0.000040	0.004561
FBLN2	21.336376	4.285161	0.000041	0.004703
TPMT	21.291426	4.274192	0.000043	0.004901
LITAF	21.254812	4.265258	0.000045	0.005063
DGLUCY	21.245663	4.263026	0.000045	0.005071
HIST1H2BG	21.242337	4.262214	0.000045	0.005071
ARRDC3	21.126059	4.233841	0.000051	0.005689
RAB21	21.074475	4.221253	0.000054	0.005967
TOMM20	21.058653	4.217393	0.000055	0.006031
AC021660.3	21.036119	4.211894	0.000056	0.006139
FAM155A	20.942267	4.188993	0.000062	0.006722
SLC9A3R2	20.893723	4.177147	0.000065	0.007025
HIST1H3J	20.808178	4.156273	0.000071	0.007622
EIF4G3	20.801386	4.154616	0.000071	0.007633
HSCB	20.778307	4.148984	0.000073	0.007772
YOD1	20.701644	4.130277	0.000079	0.008353
ADAMTS3	20.655822	4.119096	0.000083	0.008701
ANO8	20.612644	4.108560	0.000086	0.009038
AL662899.2	20.593010	4.103769	0.000088	0.009170
HIST1H2AM	20.506040	4.082547	0.000096	0.009950
CATSPERD	20.466000	4.072777	0.000100	0.010301
AC008750.8	20.437515	4.065826	0.000103	0.010527
CCDC116	20.433683	4.064891	0.000103	0.010527
CDKAL1	20.390554	4.054367	0.000108	0.010931
CXCL3	20.354436	4.045554	0.000111	0.011193
C14orf180	20.352644	4.045116	0.000112	0.011193
HSPB2-C11orf52	20.351198	4.044764	0.000112	0.011193
ST8SIA6	20.309950	4.034699	0.000116	0.011599
NOP53	20.270822	4.025151	0.000121	0.011994
KIFC2	20.193723	4.006338	0.000130	0.012871
SFTPA1	20.178277	4.002569	0.000132	0.013003
ZNF697	20.167515	3.999942	0.000134	0.013076
RRNAD1	20.145178	3.994492	0.000137	0.013299
IER3	20.112020	3.986401	0.000141	0.013668
MPC2	20.103881	3.984415	0.000142	0.013710
QRFP	20.093297	3.981832	0.000144	0.013785
PPP1R27	20.063515	3.974565	0.000148	0.014122
MRPS18B	20.039010	3.968585	0.000152	0.014392
AHDC1	19.998030	3.958586	0.000158	0.014903
NR4A3	19.933554	3.942853	0.000168	0.015784
ABT1	19.899604	3.934568	0.000173	0.016182
ANKRD33	19.897911	3.934155	0.000174	0.016182
NEMP1	19.861891	3.925366	0.000180	0.016672
STARD4	19.795941	3.909273	0.000192	0.017675
LONP1	19.747772	3.897519	0.000201	0.018420
CLTCL1	19.738317	3.895212	0.000202	0.018501
KIF11	19.728772	3.892883	0.000204	0.018584
CDC45	19.694178	3.884442	0.000211	0.019117
SCYL1	19.640564	3.871359	0.000222	0.020021
DNAJC16	19.619851	3.866305	0.000226	0.020293
MLF2	19.616743	3.865546	0.000227	0.020293
RPS6KC1	19.573040	3.854882	0.000237	0.021051
ST6GALNAC6	19.543198	3.847600	0.000243	0.021553
ISG20L2	19.532317	3.844945	0.000246	0.021678
ITFG1	19.526327	3.843484	0.000247	0.021704
DGCR6L	19.510079	3.839519	0.000251	0.021941
ST6GALNAC1	19.489871	3.834588	0.000256	0.022262
CLPP	19.419109	3.817321	0.000273	0.023679
PSD	19.400228	3.812714	0.000278	0.023995
SSH1	19.358911	3.802632	0.000289	0.024826
EEA1	19.310307	3.790772	0.000302	0.025858
AC010327.1	19.302228	3.788800	0.000305	0.025941
LIN54	19.277723	3.782821	0.000312	0.026252
MSR1	19.276495	3.782521	0.000312	0.026252
ATG2B	19.275515	3.782282	0.000312	0.026252
TM6SF1	19.258050	3.778020	0.000317	0.026567
FIZ1	19.217426	3.768108	0.000329	0.027464
TRIM58	19.207941	3.765793	0.000332	0.027589
SLC49A3	19.201446	3.764208	0.000334	0.027639
TANK	19.192980	3.762142	0.000337	0.027739
PARL	19.181614	3.759369	0.000340	0.027797
AC000120.2	19.177465	3.758357	0.000342	0.027797
SSMEM1	19.177297	3.758316	0.000342	0.027797
ARID2	19.132564	3.747400	0.000356	0.028841
HMGB2	19.032317	3.722938	0.000390	0.031473
ZNF74	19.003881	3.716000	0.000400	0.032165
EPB41	18.993188	3.713390	0.000404	0.032348
RBM39	18.943614	3.701294	0.000423	0.033697
BICRAL	18.890119	3.688240	0.000444	0.035221
LRRD1	18.818574	3.670782	0.000473	0.037408
SSX2IP	18.814129	3.669697	0.000475	0.037409
CRYM	18.772931	3.659645	0.000493	0.038660
CSK	18.740416	3.651710	0.000507	0.039642
BCR	18.733287	3.649971	0.000511	0.039739
TXNIP	18.713396	3.645117	0.000520	0.040291
CDK5	18.702822	3.642537	0.000525	0.040449
TMC8	18.700267	3.641914	0.000526	0.040449
KMT2C	18.633861	3.625710	0.000558	0.042618
SIN3A	18.632683	3.625422	0.000558	0.042618
FBXL5	18.582653	3.613214	0.000583	0.044374
ATP6V1G2	18.559604	3.607590	0.000595	0.045112
LMLN	18.530069	3.600383	0.000611	0.046123
GNAI3	18.520861	3.598136	0.000616	0.046322
BAZ1B	18.503119	3.593807	0.000626	0.046872
KCTD7	18.463604	3.584165	0.000648	0.048179
DESI1	18.463178	3.584061	0.000648	0.048179
RDH13	18.446901	3.580089	0.000657	0.048687
MKLN1	18.431465	3.576322	0.000666	0.049165
HIST1H4B	18.415267	3.572370	0.000676	0.049681
