g.name	raw.score	z.score	p.value	q.value
LGALS13	3.712950	9.256309	0.000000	0.000000
AL096711.2	3.555308	8.818013	0.000000	0.000000
BPIFA3	3.522410	8.726546	0.000000	0.000000
LHX3	3.427380	8.462332	0.000000	0.000000
MASP2	3.415846	8.430262	0.000000	0.000000
SEZ6L	3.404449	8.398575	0.000000	0.000000
F5	3.280854	8.054941	0.000000	0.000000
WBP4	3.217844	7.879753	0.000000	0.000000
C6orf58	3.197892	7.824281	0.000000	0.000000
HNF1A	3.159359	7.717146	0.000000	0.000000
RNF13	3.135245	7.650102	0.000000	0.000000
POC1B-GALNT4	3.099449	7.550577	0.000000	0.000000
DISP3	3.038898	7.382226	0.000000	0.000000
FBXL15	3.038267	7.380472	0.000000	0.000000
TMEM253	3.016240	7.319229	0.000000	0.000000
SOGA3	2.998330	7.269435	0.000000	0.000000
MPPED1	2.920019	7.051703	0.000000	0.000000
MUC16	2.866936	6.904117	0.000000	0.000000
TRMT61A	2.862440	6.891616	0.000000	0.000000
DHODH	2.853651	6.867179	0.000000	0.000000
HIC1	2.823655	6.783782	0.000000	0.000000
RDH8	2.818723	6.770069	0.000000	0.000000
GNPAT	2.794980	6.704056	0.000000	0.000000
C1orf131	2.783385	6.671819	0.000000	0.000000
INHBB	2.775316	6.649384	0.000000	0.000000
SAMD3	2.770590	6.636244	0.000000	0.000000
ANKRD63	2.732209	6.529533	0.000000	0.000000
ACTA1	2.693591	6.422163	0.000000	0.000000
HIST2H2BE	2.692764	6.419863	0.000000	0.000000
GJA10	2.681226	6.387784	0.000000	0.000000
TFAP2D	2.673048	6.365045	0.000000	0.000000
ID2	2.662507	6.335739	0.000000	0.000000
ATP6V1G2-DDX39B	2.620288	6.218357	0.000000	0.000000
LEAP2	2.578572	6.102371	0.000000	0.000001
GALNT13	2.563120	6.059410	0.000000	0.000001
PHYHIPL	2.559884	6.050414	0.000000	0.000001
CABP1	2.535281	5.982009	0.000000	0.000002
DUSP1	2.522687	5.946993	0.000000	0.000002
HIST1H1E	2.473864	5.811250	0.000000	0.000004
DHCR24	2.470750	5.802591	0.000000	0.000005
SNAP25	2.467741	5.794226	0.000000	0.000005
CA10	2.416551	5.651901	0.000000	0.000011
ELF1	2.393541	5.587926	0.000000	0.000015
STBD1	2.350334	5.467797	0.000000	0.000029
PPP1R13L	2.350148	5.467280	0.000000	0.000029
HIST1H3A	2.318810	5.380151	0.000000	0.000046
SLC18B1	2.279730	5.271494	0.000000	0.000081
RGSL1	2.254965	5.202640	0.000001	0.000115
H2AFJ	2.252998	5.197173	0.000001	0.000117
VPS13C	2.235627	5.148873	0.000001	0.000148
AC092143.1	2.215815	5.093790	0.000001	0.000194
ZCCHC14	2.177664	4.987718	0.000002	0.000328
DGAT1	2.153601	4.920815	0.000002	0.000452
SCNN1G	2.108985	4.796768	0.000004	0.000818
SYS1	2.088018	4.738474	0.000005	0.001069
CEBPD	2.079272	4.714158	0.000006	0.001187
ZFP36L1	2.050321	4.633663	0.000009	0.001713
IRF2BP2	2.025673	4.565134	0.000012	0.002324
AC006254.1	2.024220	4.561095	0.000012	0.002345
SLC9A3R1	2.017225	4.541647	0.000013	0.002537
UQCRQ	2.015721	4.537465	0.000013	0.002561
RASSF5	2.002841	4.501656	0.000016	0.002982
FST	1.996246	4.483319	0.000017	0.003208
ABHD2	1.990550	4.467481	0.000018	0.003412
RTBDN	1.985069	4.452241	0.000020	0.003619
RAB3C	1.960825	4.384836	0.000027	0.004830
ZFP36	1.948345	4.350137	0.000031	0.005569
SDS	1.938949	4.324015	0.000035	0.006182
DUSP6	1.937894	4.321080	0.000035	0.006205
SAP30	1.936726	4.317834	0.000036	0.006238
PHF14	1.921723	4.276119	0.000043	0.007397
CARS2	1.913591	4.253512	0.000047	0.008076
KCNH7	1.910691	4.245447	0.000049	0.008286
COL9A1	1.897529	4.208854	0.000057	0.009590
UGT1A1	1.872273	4.138633	0.000076	0.012748
MAOB	1.871316	4.135973	0.000077	0.012782
CDA	1.862087	4.110312	0.000086	0.014091
CDKN2B	1.844339	4.060968	0.000105	0.016973
GDF9	1.844260	4.060747	0.000105	0.016973
AMPD3	1.836111	4.038093	0.000115	0.018454
GNAO1	1.823767	4.003772	0.000132	0.021015
MFSD11	1.821924	3.998648	0.000135	0.021280
ACAA1	1.801130	3.940834	0.000169	0.026559
GNAI2	1.793245	3.918910	0.000184	0.028723
RAB37	1.782818	3.889919	0.000207	0.031916
PCK2	1.779130	3.879667	0.000215	0.032957
PDIA5	1.758389	3.821998	0.000268	0.040640
ATF5	1.758131	3.821283	0.000269	0.040640
NRSN1	1.755804	3.814813	0.000276	0.041343
TYMP	1.753569	3.808598	0.000283	0.042018
HIST1H1T	1.746685	3.789459	0.000304	0.044852
