g.name	raw.score	z.score	p.value	q.value
SEPHS2	4.602170	4.028816	0.000119	0.025496
ZNRF1	4.600516	4.026832	0.000120	0.025496
A2M	4.600340	4.026620	0.000120	0.025496
NDE1	4.583449	4.006357	0.000130	0.027287
ASXL1	4.581787	4.004362	0.000132	0.027287
ASXL2	4.578225	4.000090	0.000134	0.027287
RNASET2	4.577585	3.999321	0.000134	0.027287
NSMCE1	4.555727	3.973098	0.000149	0.029987
MSH5	4.548053	3.963891	0.000155	0.030665
HIBCH	4.546828	3.962422	0.000155	0.030665
TRIM40	4.536501	3.950033	0.000163	0.031805
MARF1	4.535007	3.948240	0.000164	0.031805
ORMDL3	4.526810	3.938406	0.000171	0.032744
NRL	4.487159	3.890837	0.000206	0.039071
TNFAIP3	4.471083	3.871550	0.000222	0.041711
MSH5-SAPCD1	4.465924	3.865362	0.000227	0.042114
DHX8	4.464983	3.864232	0.000228	0.042114
SH2D6	4.458396	3.856330	0.000235	0.043020
AL049839.2	4.451250	3.847757	0.000243	0.043994
AGT	4.449612	3.845792	0.000245	0.043994
PRM1	4.447434	3.843179	0.000248	0.044042
TRIM47	4.426584	3.818165	0.000272	0.048042
