g.name	raw.score	z.score	p.value	q.value
IFI27L2	2.014896	4.217058	0.000055	0.004254
HEPACAM2	2.011114	4.208291	0.000057	0.004397
FXYD1	1.992279	4.164620	0.000068	0.005258
OPRL1	1.990080	4.159522	0.000070	0.005350
NPEPL1	1.983940	4.145287	0.000074	0.005654
TLR6	1.982527	4.142011	0.000075	0.005688
TLR1	1.982527	4.142011	0.000075	0.005688
ACADVL	1.981154	4.138828	0.000076	0.005742
ART4	1.980299	4.136844	0.000077	0.005767
KCTD11	1.979741	4.135552	0.000077	0.005776
CNR2	1.975134	4.124871	0.000081	0.006014
IFFO1	1.957622	4.084267	0.000095	0.007078
TSPAN32	1.955095	4.078408	0.000098	0.007223
KRT28	1.942468	4.049132	0.000110	0.008105
ATP8A2	1.941274	4.046364	0.000111	0.008166
BMX	1.936358	4.034967	0.000116	0.008520
POC1B	1.929950	4.020110	0.000123	0.009012
PNRC2	1.920139	3.997363	0.000135	0.009836
