g.name	raw.score	z.score	p.value	q.value
HPN	6.861999	4.971703	0.000002	0.000682
GUK1	6.856611	4.966266	0.000002	0.000687
PAK4	6.846474	4.956033	0.000002	0.000709
PFN3	6.818828	4.928129	0.000002	0.000799
CAMKK1	6.778274	4.887195	0.000003	0.000958
HOXB4	6.766204	4.875013	0.000003	0.000998
PTGER1	6.762694	4.871470	0.000003	0.000998
TMUB1	6.733153	4.841653	0.000003	0.001133
LOXL1	6.723329	4.831736	0.000003	0.001168
CEP170B	6.697739	4.805907	0.000004	0.001300
TMEM107	6.680863	4.788872	0.000004	0.001388
MRPL22	6.674045	4.781991	0.000004	0.001411
KRT15	6.647333	4.755029	0.000005	0.001578
HOXC5	6.640145	4.747774	0.000005	0.001608
RBM20	6.633480	4.741047	0.000005	0.001623
MPP2	6.631672	4.739222	0.000005	0.001623
LIN37	6.627381	4.734891	0.000005	0.001631
CACNB1	6.612241	4.719609	0.000006	0.001715
ARHGDIA	6.610608	4.717960	0.000006	0.001715
PKM	6.541267	4.647971	0.000008	0.002346
UBC	6.485550	4.591732	0.000011	0.002999
ACTG1	6.469806	4.575841	0.000011	0.003180
HLCS	6.453292	4.559173	0.000012	0.003384
DCXR	6.432298	4.537982	0.000013	0.003626
AC005837.2	6.432228	4.537911	0.000013	0.003626
MLF2	6.414807	4.520327	0.000015	0.003875
HOXB3	6.398298	4.503664	0.000016	0.004122
FBXO17	6.314121	4.418700	0.000023	0.005896
STRA6	6.313064	4.417633	0.000023	0.005896
CAPNS1	6.304830	4.409322	0.000024	0.006038
AGAP3	6.288884	4.393226	0.000026	0.006401
SUPT5H	6.236554	4.340407	0.000032	0.007962
RRP1	6.223854	4.327588	0.000034	0.008314
NCCRP1	6.210735	4.314346	0.000036	0.008697
PUSL1	6.180025	4.283348	0.000041	0.009819
RAB34	6.175790	4.279074	0.000042	0.009882
GGPS1	6.115809	4.218532	0.000055	0.012633
ZNF385A	6.110072	4.212741	0.000056	0.012796
CLIC4	6.096587	4.199130	0.000059	0.013396
AC012213.5	6.087318	4.189774	0.000062	0.013776
HEG1	6.071261	4.173567	0.000066	0.014578
ANKRD13A	6.067486	4.169757	0.000067	0.014649
GIT1	6.039718	4.141729	0.000075	0.016279
RPL23A	6.036944	4.138929	0.000076	0.016292
FOXC1	6.015364	4.117147	0.000083	0.017635
EML2	6.011530	4.113277	0.000085	0.017730
NTN3	5.998345	4.099969	0.000089	0.018531
SDHAF1	5.971746	4.073121	0.000100	0.020466
ACP7	5.952308	4.053501	0.000108	0.021939
QPCT	5.937765	4.038822	0.000114	0.023046
RIPK4	5.933627	4.034646	0.000116	0.023203
EFNA3	5.924165	4.025094	0.000121	0.023660
NBPF1	5.923972	4.024899	0.000121	0.023660
DEGS1	5.916535	4.017393	0.000125	0.024148
RPS16	5.913855	4.014688	0.000126	0.024177
C14orf93	5.901915	4.002636	0.000132	0.025132
MLLT6	5.897673	3.998355	0.000135	0.025325
HNRNPL	5.889686	3.990293	0.000139	0.025909
CAPN2	5.884616	3.985176	0.000142	0.026199
EPHX1	5.857184	3.957487	0.000158	0.028975
SCNM1	5.851173	3.951420	0.000162	0.029409
PPP1R14A	5.845110	3.945300	0.000166	0.029651
AC008982.1	5.844600	3.944785	0.000167	0.029651
RAD1	5.839047	3.939180	0.000170	0.030045
HES7	5.823996	3.923989	0.000181	0.031546
COL6A1	5.822338	3.922315	0.000182	0.031546
SENP8	5.818234	3.918172	0.000185	0.031786
TRMT61A	5.801328	3.901108	0.000198	0.033584
RPL19	5.799950	3.899718	0.000199	0.033584
MRPL55	5.791976	3.891669	0.000205	0.034363
NAA38	5.781210	3.880803	0.000214	0.035547
GPR137B	5.772932	3.872447	0.000221	0.036413
TNFAIP8L2	5.758078	3.857454	0.000234	0.037994
SHKBP1	5.757834	3.857208	0.000235	0.037994
SERTAD1	5.755385	3.854735	0.000237	0.038049
ACTN4	5.749618	3.848914	0.000242	0.038600
SOS1	5.728625	3.827725	0.000263	0.041539
WDR62	5.722948	3.821995	0.000268	0.041967
WDR90	5.720217	3.819238	0.000271	0.041967
ZNF839	5.719871	3.818889	0.000272	0.041967
ARID5B	5.710321	3.809249	0.000282	0.043204
TPRN	5.704552	3.803427	0.000288	0.043835
ETV2	5.683198	3.781873	0.000313	0.047143
OVOL3	5.681583	3.780243	0.000315	0.047143
AC005258.1	5.678776	3.777410	0.000318	0.047146
ZNF536	5.677653	3.776277	0.000319	0.047146
HOXB6	5.673238	3.771819	0.000325	0.047593
NEK8	5.666066	3.764580	0.000334	0.048233
LGI4	5.665886	3.764399	0.000334	0.048233
