g.name	raw.score	z.score	p.value	q.value
NQO2	13.311465	6.180912	0.000000	0.000001
EDRF1	13.283310	6.165896	0.000000	0.000001
HEXIM1	13.202165	6.122620	0.000000	0.000001
RNF213	13.166564	6.103633	0.000000	0.000001
FSD2	13.149908	6.094750	0.000000	0.000001
SFI1	13.111818	6.074436	0.000000	0.000001
PIGX	13.084475	6.059853	0.000000	0.000001
MACC1	12.987472	6.008120	0.000000	0.000002
CDH17	12.986294	6.007491	0.000000	0.000002
UPK2	12.889558	5.955900	0.000000	0.000003
RPL41	12.763977	5.888925	0.000000	0.000004
IKZF2	12.668990	5.838266	0.000000	0.000005
ATP1A1	12.606924	5.805165	0.000000	0.000006
HLA-DMB	12.592934	5.797704	0.000000	0.000006
EPC2	12.559917	5.780096	0.000000	0.000007
SELPLG	12.538317	5.768576	0.000000	0.000007
CCR6	12.468950	5.731581	0.000000	0.000008
DYNLT1	12.462228	5.727996	0.000000	0.000008
MS4A1	12.452465	5.722789	0.000000	0.000008
TSPOAP1	12.450795	5.721898	0.000000	0.000008
BHLHE23	12.364759	5.676013	0.000000	0.000011
DOT1L	12.313927	5.648904	0.000000	0.000012
FFAR1	12.284073	5.632982	0.000000	0.000013
MSL3	12.272512	5.626816	0.000000	0.000014
WIPI1	12.172172	5.573302	0.000000	0.000018
SYS1-DBNDD2	12.153528	5.563359	0.000000	0.000019
IGF1	12.150396	5.561689	0.000000	0.000019
NRROS	12.097908	5.533696	0.000000	0.000022
ID2	12.066861	5.517138	0.000000	0.000024
CFLAR	12.065502	5.516413	0.000000	0.000024
ALCAM	12.051429	5.508908	0.000000	0.000024
ADGRE5	12.039026	5.502293	0.000000	0.000025
WHAMM	12.025818	5.495249	0.000000	0.000026
SLAMF7	11.998782	5.480830	0.000000	0.000027
LDLR	11.954155	5.457030	0.000000	0.000031
JAML	11.950917	5.455303	0.000000	0.000031
PLA1A	11.916531	5.436964	0.000000	0.000034
CYS1	11.843670	5.398105	0.000000	0.000041
TTF2	11.763013	5.355089	0.000000	0.000051
ATM	11.753234	5.349874	0.000000	0.000052
AIP	11.674782	5.308034	0.000000	0.000064
SIPA1L1	11.669644	5.305293	0.000000	0.000065
AP3M2	11.587667	5.261573	0.000000	0.000081
PPP3CC	11.556535	5.244970	0.000000	0.000087
CD80	11.554624	5.243951	0.000000	0.000087
PTPRC	11.548327	5.240593	0.000000	0.000087
GM2A	11.503063	5.216452	0.000000	0.000098
INPP5D	11.497614	5.213546	0.000000	0.000099
MGAT2	11.266614	5.090349	0.000001	0.000184
SYTL3	11.235370	5.073686	0.000001	0.000198
B3GNT2	11.207125	5.058623	0.000001	0.000212
ARNTL2	11.197822	5.053661	0.000001	0.000215
FAS	11.189188	5.049056	0.000001	0.000218
RPL36AL	11.173743	5.040819	0.000001	0.000226
TOR1AIP2	11.170317	5.038992	0.000001	0.000226
PIK3CD	11.165769	5.036566	0.000001	0.000226
HIST1H4G	11.150495	5.028420	0.000001	0.000234
CD274	11.125891	5.015299	0.000001	0.000247
PIPOX	11.118488	5.011351	0.000001	0.000250
MZF1	11.087868	4.995020	0.000002	0.000269
CSK	11.084809	4.993388	0.000002	0.000269
ZC3H12C	11.064964	4.982805	0.000002	0.000281
STX10	11.059224	4.979744	0.000002	0.000283
ZNF462	11.014634	4.955963	0.000002	0.000315
PAXIP1	10.989977	4.942813	0.000002	0.000334
CD53	10.935752	4.913894	0.000002	0.000381
ZBTB1	10.931710	4.911737	0.000002	0.000382
HLA-DMA	10.847660	4.866912	0.000003	0.000472
SIPA1	10.813660	4.848779	0.000003	0.000511
HIST1H2BL	10.734155	4.806377	0.000004	0.000622
FCMR	10.713241	4.795223	0.000004	0.000651
SRM	10.653805	4.763525	0.000005	0.000752
SLC35B2	10.637475	4.754816	0.000005	0.000777
CPEB4	10.632492	4.752158	0.000005	0.000778
IER2	10.631132	4.751433	0.000005	0.000778
HIST1H3H	10.616607	4.743687	0.000005	0.000801
ZNF296	10.607594	4.738880	0.000005	0.000813
ABI3	10.603838	4.736877	0.000005	0.000814
TNFAIP3	10.577713	4.722943	0.000006	0.000863
HIST1H2AI	10.562525	4.714843	0.000006	0.000890
TIFA	10.556158	4.711448	0.000006	0.000898
BORCS6	10.526347	4.695549	0.000007	0.000960
ZNF267	10.510611	4.687156	0.000007	0.000991
IRF8	10.504300	4.683791	0.000007	0.000993
GLS	10.503974	4.683617	0.000007	0.000993
CHD2	10.498683	4.680795	0.000007	0.000994
CHST12	10.497749	4.680297	0.000007	0.000994
HIST2H2BE	10.461304	4.660860	0.000008	0.001079
CD83	10.459188	4.659732	0.000008	0.001079
GMNN	10.396782	4.626449	0.000009	0.001251
ADGRG5	10.351102	4.602087	0.000010	0.001390
SPATA25	10.344208	4.598410	0.000010	0.001404
IER5	10.341277	4.596847	0.000010	0.001404
HERPUD1	10.265680	4.556530	0.000012	0.001673
AGBL3	10.263924	4.555593	0.000012	0.001673
FRMPD2	10.194769	4.518711	0.000015	0.001965
HAAO	10.172056	4.506598	0.000016	0.002061
POU2F2	10.168924	4.504928	0.000016	0.002063
DUSP10	10.152307	4.496065	0.000016	0.002133
ZNF131	10.057323	4.445409	0.000020	0.002649
LNX1	10.055340	4.444351	0.000021	0.002649
HIST1H4B	10.053119	4.443166	0.000021	0.002649
FBXL15	10.024525	4.427916	0.000022	0.002817
SPEN	10.019099	4.425023	0.000022	0.002835
REL	10.006356	4.418227	0.000023	0.002903
STK17A	10.001492	4.415632	0.000023	0.002918
AP3D1	9.941785	4.383790	0.000027	0.003336
SLC35G6	9.925954	4.375346	0.000028	0.003440
GLCCI1	9.921330	4.372880	0.000028	0.003456
GUCY1A1	9.838432	4.328669	0.000034	0.004163
GPHN	9.772125	4.293306	0.000040	0.004819
ANKRD12	9.762726	4.288294	0.000041	0.004894
CD82	9.719017	4.264982	0.000045	0.005374
MX2	9.711878	4.261175	0.000046	0.005430
TAF9	9.705799	4.257933	0.000046	0.005440
AK6	9.705799	4.257933	0.000046	0.005440
MAP3K8	9.700389	4.255048	0.000047	0.005475
GTF2I	9.678855	4.243563	0.000049	0.005715
SEMA4B	9.659010	4.232979	0.000051	0.005942
AC116366.3	9.632521	4.218853	0.000054	0.006271
NIPBL	9.604254	4.203777	0.000058	0.006644
ADAMDEC1	9.585284	4.193660	0.000061	0.006893
CD69	9.580376	4.191042	0.000061	0.006929
LY9	9.577023	4.189254	0.000062	0.006942
PRDM2	9.553663	4.176796	0.000065	0.007272
HOMEZ	9.536462	4.167622	0.000067	0.007513
BTG2	9.531696	4.165080	0.000068	0.007513
LAPTM5	9.531502	4.164977	0.000068	0.007513
BLNK	9.520287	4.158996	0.000070	0.007660
CARS2	9.513099	4.155162	0.000071	0.007705
RFTN1	9.511092	4.154092	0.000071	0.007705
CD22	9.510300	4.153669	0.000072	0.007705
UNC5C	9.486492	4.140972	0.000075	0.008077
ACKR3	9.481574	4.138349	0.000076	0.008122
GPBP1	9.479119	4.137040	0.000077	0.008123
AC011499.1	9.473261	4.133915	0.000078	0.008185
NFKB1	9.444059	4.118342	0.000083	0.008682
GNGT2	9.435327	4.113684	0.000084	0.008801
DOK1	9.433089	4.112491	0.000085	0.008801
CLEC16A	9.401957	4.095888	0.000091	0.009373
AKAP11	9.392561	4.090877	0.000093	0.009518
AL135905.2	9.371257	4.079515	0.000097	0.009919
SPATS2	9.327898	4.056390	0.000107	0.010842
ABCD2	9.321224	4.052831	0.000108	0.010871
HILPDA	9.320142	4.052254	0.000108	0.010871
AL159163.1	9.319627	4.051979	0.000109	0.010871
HIST1H2BF	9.315337	4.049691	0.000110	0.010917
ZCCHC2	9.246218	4.012829	0.000127	0.012603
TMEM63C	9.211436	3.994279	0.000137	0.013508
ISCU	9.198723	3.987498	0.000141	0.013810
FSBP	9.132868	3.952377	0.000162	0.015798
IL21R	9.094076	3.931688	0.000175	0.017057
PLEKHF2	9.082139	3.925322	0.000180	0.017404
ACTA2	9.073921	3.920939	0.000183	0.017620
TAF12	9.071040	3.919402	0.000184	0.017641
ODF3B	9.030792	3.897937	0.000200	0.019094
CRTC2	8.993716	3.878164	0.000216	0.020498
HIST1H4A	8.991974	3.877235	0.000217	0.020498
GRAP2	8.989376	3.875849	0.000218	0.020511
FOCAD	8.986571	3.874353	0.000219	0.020533
ZNF292	8.981172	3.871474	0.000222	0.020667
FAM120A	8.972832	3.867026	0.000226	0.020928
HIST1H2BE	8.957096	3.858634	0.000233	0.021517
KCNQ5	8.928594	3.843433	0.000247	0.022696
EDEM1	8.926620	3.842380	0.000248	0.022696
CXXC5	8.917908	3.837734	0.000253	0.023000
HES7	8.908205	3.832559	0.000258	0.023354
C15orf53	8.899924	3.828143	0.000262	0.023645
FIBP	8.894446	3.825221	0.000265	0.023803
TRIM7	8.892172	3.824008	0.000266	0.023806
HIST1H2BO	8.877812	3.816350	0.000274	0.024404
CAPZA1	8.842644	3.797594	0.000295	0.026094
GALC	8.830561	3.791150	0.000302	0.026621
INAVA	8.821017	3.786060	0.000308	0.027020
CD37	8.799297	3.774476	0.000322	0.028054
IFIT3	8.798036	3.773804	0.000322	0.028054
PHF23	8.794050	3.771678	0.000325	0.028088
DUSP13	8.792083	3.770629	0.000326	0.028088
NCK2	8.790960	3.770030	0.000327	0.028088
ST7	8.785947	3.767356	0.000330	0.028251
NPAT	8.780224	3.764304	0.000334	0.028430
CD52	8.778551	3.763412	0.000335	0.028430
TMED7	8.774178	3.761080	0.000338	0.028559
NCOA3	8.766518	3.756994	0.000343	0.028767
UGT2B7	8.766343	3.756901	0.000344	0.028767
LMNB1	8.748485	3.747377	0.000356	0.029678
NFKBIZ	8.746574	3.746358	0.000357	0.029678
PARP15	8.741693	3.743755	0.000361	0.029845
PCDH8	8.725023	3.734864	0.000373	0.030726
AC093827.5	8.716274	3.730198	0.000380	0.031137
ASTL	8.711663	3.727739	0.000383	0.031290
TMEM131L	8.709683	3.726683	0.000385	0.031290
HIST1H4I	8.697746	3.720317	0.000394	0.031911
SART3	8.695538	3.719139	0.000396	0.031921
MAT2B	8.684561	3.713285	0.000404	0.032491
AL669918.1	8.678244	3.709916	0.000409	0.032768
ST3GAL6	8.669310	3.705151	0.000417	0.033219
TNFRSF8	8.660723	3.700572	0.000424	0.033652
ZNF217	8.651987	3.695912	0.000431	0.034101
FMNL1	8.649396	3.694531	0.000433	0.034140
DDB2	8.644059	3.691685	0.000438	0.034365
CREM	8.635248	3.686985	0.000446	0.034829
RAD1	8.621634	3.679724	0.000458	0.035531
PCF11	8.621119	3.679450	0.000458	0.035531
MAP3K1	8.610172	3.673612	0.000468	0.036161
STX11	8.601993	3.669250	0.000476	0.036603
AL031847.2	8.597795	3.667011	0.000480	0.036763
SDE2	8.595300	3.665680	0.000482	0.036801
PBX3	8.593050	3.664480	0.000484	0.036822
TEX46	8.535561	3.633820	0.000541	0.041024
N4BP3	8.521056	3.626084	0.000557	0.042033
SPOPL	8.515294	3.623011	0.000563	0.042225
FAM102A	8.514789	3.622742	0.000564	0.042225
IFT80	8.494512	3.611928	0.000586	0.043745
TAP2	8.480155	3.604271	0.000603	0.044803
NSD3	8.476297	3.602213	0.000607	0.044969
PPP1R15A	8.473967	3.600971	0.000610	0.045003
RIC1	8.458007	3.592459	0.000629	0.046231
ZFAND6	8.448904	3.587604	0.000640	0.046871
NEK8	8.443432	3.584686	0.000647	0.047190
TMC6	8.434538	3.579942	0.000658	0.047824
EXD3	8.431386	3.578261	0.000662	0.047938
AC005837.2	8.426795	3.575813	0.000667	0.048184
TRAFD1	8.420030	3.572205	0.000676	0.048481
CNDP2	8.418591	3.571437	0.000678	0.048481
DAPP1	8.417894	3.571066	0.000679	0.048481
SH2D4B	8.413921	3.568947	0.000684	0.048675
PIK3CG	8.408106	3.565845	0.000692	0.049041
