g.name	raw.score	z.score	p.value	q.value
PABPC1	16.833207	5.548173	0.000000	0.000021
TRIM33	16.795465	5.533225	0.000000	0.000023
ENAH	16.745871	5.513581	0.000000	0.000025
PSMB7	16.716047	5.501769	0.000000	0.000027
TBCCD1	16.437540	5.391458	0.000000	0.000048
AP1AR	16.359125	5.360400	0.000000	0.000056
SUN1	16.345009	5.354809	0.000000	0.000057
PRMT6	16.323192	5.346168	0.000000	0.000059
MBTD1	16.182822	5.290570	0.000000	0.000078
WWP2	16.180725	5.289740	0.000000	0.000078
TLCD2	16.091865	5.254544	0.000000	0.000092
AL136295.5	15.994037	5.215797	0.000000	0.000112
KLF6	15.966376	5.204841	0.000001	0.000117
GNB4	15.878567	5.170062	0.000001	0.000138
ZNF408	15.874293	5.168369	0.000001	0.000138
MEPCE	15.853184	5.160008	0.000001	0.000143
TTC6	15.845527	5.156975	0.000001	0.000143
RDH5	15.841688	5.155455	0.000001	0.000143
ARHGAP1	15.800053	5.138964	0.000001	0.000154
HSPB6	15.781549	5.131635	0.000001	0.000158
TINF2	15.769286	5.126778	0.000001	0.000161
THOC7	15.677175	5.090295	0.000001	0.000191
MLPH	15.675168	5.089500	0.000001	0.000191
CYB561	15.642033	5.076376	0.000001	0.000202
POLR1D	15.532508	5.032995	0.000001	0.000249
MED13	15.426664	4.991073	0.000002	0.000304
CNIH2	15.355738	4.962981	0.000002	0.000346
RBM4B	15.296595	4.939555	0.000002	0.000385
TMEM120B	15.165353	4.887573	0.000003	0.000492
CACNG4	15.133706	4.875039	0.000003	0.000518
SLC35A3	15.045102	4.839945	0.000003	0.000608
ATXN7	15.040278	4.838034	0.000003	0.000608
CEP95	14.805150	4.744905	0.000005	0.000942
FOXO3	14.758302	4.726349	0.000006	0.001019
HRCT1	14.728347	4.714485	0.000006	0.001068
HIPK1	14.693821	4.700810	0.000006	0.001129
H3F3B	14.672068	4.692194	0.000007	0.001165
SLC35E1	14.617395	4.670539	0.000007	0.001278
ZBTB1	14.411647	4.589047	0.000011	0.001848
MTMR4	14.401832	4.585159	0.000011	0.001865
NXPH3	14.180546	4.497513	0.000016	0.002753
TLE4	14.165438	4.491529	0.000017	0.002804
MLST8	14.126277	4.476018	0.000018	0.002981
COPS8	14.102640	4.466656	0.000019	0.003082
DDX42	14.054295	4.447508	0.000020	0.003329
OCA2	13.851269	4.367093	0.000029	0.004706
PRMT1	13.830614	4.358913	0.000030	0.004838
PTRH1	13.824998	4.356688	0.000030	0.004845
CDK5RAP3	13.806067	4.349190	0.000031	0.004966
C3orf49	13.801240	4.347278	0.000031	0.004968
ANKHD1-EIF4EBP3	13.779691	4.338743	0.000033	0.005115
MYL5	13.768751	4.334410	0.000033	0.005171
SYNPR	13.720960	4.315481	0.000036	0.005569
CDC20	13.540054	4.243828	0.000049	0.007509
FUZ	13.520187	4.235959	0.000051	0.007704
TMEM88B	13.422885	4.197420	0.000060	0.008995
