g.name	raw.score	z.score	p.value	q.value
RSPH14	0.483108	4.956307	0.000002	0.000498
RHOF	0.481665	4.937498	0.000002	0.000539
ICAM4	0.480928	4.927884	0.000002	0.000558
MSH5-SAPCD1	0.480650	4.924268	0.000002	0.000560
ATP6V0B	0.479588	4.910419	0.000002	0.000592
ESYT1	0.479378	4.907688	0.000002	0.000592
FAM173A	0.478133	4.891452	0.000003	0.000633
P2RY11	0.476973	4.876328	0.000003	0.000674
BRD2	0.475167	4.852782	0.000003	0.000746
ZNF696	0.472100	4.812804	0.000004	0.000894
TMUB1	0.470401	4.790650	0.000004	0.000983
ARMC12	0.467923	4.758356	0.000005	0.001120
NFKBIL1	0.467920	4.758308	0.000005	0.001120
BHLHE40	0.467243	4.749493	0.000005	0.001155
PPP1R10	0.462903	4.692904	0.000007	0.001476
NUP214	0.462882	4.692637	0.000007	0.001476
RAB13	0.462635	4.689414	0.000007	0.001482
MFSD11	0.461085	4.669202	0.000007	0.001598
RCSD1	0.461043	4.668662	0.000007	0.001598
PPIL2	0.460254	4.658372	0.000008	0.001658
ZNHIT2	0.456545	4.610018	0.000010	0.002053
SLC4A2	0.456124	4.604529	0.000010	0.002083
NTRK1	0.455839	4.600822	0.000010	0.002097
NADK	0.451536	4.544724	0.000013	0.002682
AL358472.6	0.449045	4.512254	0.000015	0.003075
FMC1	0.448831	4.509465	0.000015	0.003083
IMP4	0.448245	4.501822	0.000016	0.003159
CCDC12	0.447481	4.491855	0.000017	0.003271
FASN	0.447312	4.489656	0.000017	0.003271
CDHR2	0.442974	4.433101	0.000022	0.004169
THAP7	0.440412	4.399705	0.000025	0.004785
PROCA1	0.439297	4.385173	0.000027	0.005052
PIGV	0.438980	4.381037	0.000027	0.005096
FAM173B	0.438322	4.372456	0.000028	0.005242
CD68	0.437528	4.362107	0.000029	0.005433
MAFG	0.437188	4.357681	0.000030	0.005455
CYP27B1	0.437135	4.356982	0.000030	0.005455
RAB36	0.436010	4.342318	0.000032	0.005737
UFSP1	0.435928	4.341246	0.000032	0.005737
QRFP	0.435458	4.335123	0.000033	0.005839
MEF2D	0.435214	4.331944	0.000034	0.005868
MYO19	0.434295	4.319959	0.000035	0.006127
GTPBP2	0.433043	4.303639	0.000038	0.006517
CCDC78	0.432724	4.299486	0.000039	0.006578
CCT5	0.431900	4.288740	0.000040	0.006830
CCDC115	0.431435	4.282682	0.000042	0.006951
FASTK	0.431092	4.278207	0.000042	0.007026
PPP1R14B	0.430613	4.271963	0.000043	0.007157
HAGHL	0.430063	4.264797	0.000045	0.007318
ATP6V1G2-DDX39B	0.429167	4.253115	0.000047	0.007629
LRRC61	0.427457	4.230825	0.000052	0.008286
HES4	0.427383	4.229851	0.000052	0.008286
KLF1	0.426826	4.222599	0.000054	0.008476
