g.name	raw.score	z.score	p.value	q.value
TPRG1	6.126623	5.747713	0.000000	0.000011
TOR2A	6.109966	5.726264	0.000000	0.000012
GBA	6.105854	5.720970	0.000000	0.000012
ZMYM2	6.099159	5.712348	0.000000	0.000012
ARAP1	6.085263	5.694454	0.000000	0.000013
VEGFA	6.005614	5.591891	0.000000	0.000023
RALGDS	5.996849	5.580604	0.000000	0.000025
SOCS1	5.979194	5.557870	0.000000	0.000027
ACTL10	5.968123	5.543614	0.000000	0.000029
SLIT3	5.940450	5.507980	0.000000	0.000035
U2AF2	5.936202	5.502510	0.000000	0.000035
HGFAC	5.920047	5.481707	0.000000	0.000039
MRTFA	5.884770	5.436282	0.000000	0.000049
DAND5	5.850515	5.392172	0.000000	0.000061
CRIP2	5.831351	5.367494	0.000000	0.000069
FAM174B	5.797559	5.323981	0.000000	0.000085
TRIM65	5.797205	5.323524	0.000000	0.000085
NANOS3	5.780166	5.301584	0.000000	0.000093
MAF	5.778900	5.299953	0.000000	0.000093
MIP	5.776877	5.297349	0.000000	0.000093
LPXN	5.746652	5.258427	0.000000	0.000112
WNT1	5.744126	5.255175	0.000000	0.000113
SETD1B	5.729065	5.235781	0.000000	0.000123
FIBP	5.710292	5.211607	0.000001	0.000138
CEBPB	5.706785	5.207091	0.000001	0.000139
AMPD3	5.705151	5.204987	0.000001	0.000139
UBE3D	5.688001	5.182903	0.000001	0.000154
HIST1H3A	5.677990	5.170013	0.000001	0.000162
CLPB	5.674213	5.165149	0.000001	0.000164
ABCA3	5.671963	5.162252	0.000001	0.000164
PDGFRB	5.659610	5.146345	0.000001	0.000176
PRPSAP1	5.655825	5.141470	0.000001	0.000179
VAMP2	5.628444	5.106213	0.000001	0.000211
TSPAN18	5.626044	5.103122	0.000001	0.000212
HIST3H2A	5.603614	5.074238	0.000001	0.000242
TMEM170A	5.602385	5.072657	0.000001	0.000242
STIM1	5.592548	5.059990	0.000001	0.000255
MRPL10	5.584969	5.050229	0.000001	0.000265
LTBP4	5.574662	5.036958	0.000001	0.000280
ERCC4	5.532887	4.983164	0.000002	0.000362
FEM1A	5.518846	4.965083	0.000002	0.000392
ELAVL3	5.505628	4.948063	0.000002	0.000422
DDR1	5.500128	4.940981	0.000002	0.000432
USB1	5.497244	4.937267	0.000002	0.000435
SLC17A7	5.494557	4.933807	0.000002	0.000438
MARCKS	5.492758	4.931491	0.000002	0.000438
FAM189B	5.482227	4.917930	0.000002	0.000464
WDR38	5.465465	4.896345	0.000002	0.000510
KIF1B	5.438747	4.861940	0.000003	0.000597
AGO2	5.418351	4.835677	0.000003	0.000671
ZFP36	5.414963	4.831315	0.000003	0.000677
PRKCE	5.413889	4.829932	0.000003	0.000677
AC135178.2	5.409047	4.823697	0.000004	0.000690
SF3B6	5.392184	4.801982	0.000004	0.000759
PTRH1	5.385253	4.793058	0.000004	0.000785
GADD45GIP1	5.371370	4.775180	0.000004	0.000847
RNF126	5.345799	4.742252	0.000005	0.000981
ZGRF1	5.333442	4.726340	0.000006	0.001048
LARP7	5.328602	4.720108	0.000006	0.001069
C1orf52	5.325854	4.716569	0.000006	0.001077
MRPL38	5.303409	4.687667	0.000007	0.001223
GAS1	5.283588	4.662144	0.000008	0.001365
LCN12	5.276207	4.652639	0.000008	0.001402
ASPG	5.275182	4.651319	0.000008	0.001402
ABTB2	5.274675	4.650667	0.000008	0.001402
ABHD14A-ACY1	5.270087	4.644759	0.000008	0.001429
HIST1H1C	5.253694	4.623649	0.000009	0.001562
RNF139	5.246420	4.614282	0.000009	0.001617
HS3ST3B1	5.227154	4.589475	0.000011	0.001797
PPCDC	5.217902	4.577560	0.000011	0.001871
FMNL3	5.217226	4.576690	0.000011	0.001871
CASC4	5.216138	4.575289	0.000011	0.001871
PLEC	5.210434	4.567945	0.000012	0.001915
GPRC5B	5.208071	4.564901	0.000012	0.001915
METTL1	5.207175	4.563748	0.000012	0.001915
DTX4	5.206403	4.562753	0.000012	0.001915
HLA-B	5.205258	4.561280	0.000012	0.001915
RNASEK-C17orf49	5.197715	4.551565	0.000013	0.001986
GPR61	5.190605	4.542410	0.000013	0.002054
HIST2H2AC	5.174922	4.522215	0.000014	0.002234
ARL4D	5.163464	4.507462	0.000015	0.002367
RRP9	5.162275	4.505930	0.000016	0.002367
REV1	5.156587	4.498606	0.000016	0.002428
ATP23	5.153098	4.494113	0.000016	0.002459
FOS	5.145713	4.484604	0.000017	0.002547
PDK2	5.143372	4.481589	0.000017	0.002563
CSNK1A1	5.137672	4.474249	0.000018	0.002629
RGS3	5.130420	4.464910	0.000019	0.002721
NFKB2	5.109690	4.438217	0.000021	0.003042
GH1	5.103652	4.430441	0.000022	0.003104
CSHL1	5.103652	4.430441	0.000022	0.003104
THBS1	5.098832	4.424236	0.000022	0.003156
EHD1	5.097467	4.422478	0.000023	0.003156
AC009163.4	5.096979	4.421849	0.000023	0.003156
PRSS36	5.093090	4.416841	0.000023	0.003176
EGLN2	5.092622	4.416239	0.000023	0.003176
BRD2	5.092263	4.415776	0.000023	0.003176
GSDMA	5.083561	4.404571	0.000024	0.003314
ATF4	5.056344	4.369523	0.000029	0.003813
FAM228B	5.056316	4.369487	0.000029	0.003813
DLX3	5.027050	4.331802	0.000034	0.004463
NGDN	5.018066	4.320233	0.000035	0.004661
AKR1D1	5.009166	4.308773	0.000037	0.004865
LRRC46	5.006064	4.304779	0.000038	0.004917
ZNF784	5.000750	4.297936	0.000039	0.005031
GSTA4	4.996260	4.292154	0.000040	0.005124
C8G	4.992243	4.286982	0.000041	0.005205
CNTFR	4.949487	4.231925	0.000052	0.006539
EPHA4	4.941052	4.221062	0.000054	0.006803
ATP8B2	4.934077	4.212081	0.000056	0.007021
PITPNC1	4.931975	4.209374	0.000057	0.007057
TMED7	4.929753	4.206514	0.000057	0.007098
PPY	4.927713	4.203886	0.000058	0.007133
STARD10	4.925031	4.200433	0.000059	0.007193
IGSF22	4.921934	4.196445	0.000060	0.007270
SAMD8	4.918813	4.192426	0.000061	0.007348
ETHE1	4.914222	4.186514	0.000062	0.007487
DIAPH1	4.895410	4.162290	0.000069	0.008204
AQP6	4.894986	4.161744	0.000069	0.008204
NKX3-1	4.890467	4.155925	0.000071	0.008355
NTMT1	4.879861	4.142268	0.000075	0.008790
PIP5K1C	4.866765	4.125404	0.000080	0.009370
