g.name	raw.score	z.score	p.value	q.value
ARID1B	15.114272	4.028366	0.000119	0.014511
PRX	15.082750	4.017410	0.000125	0.014955
PARP8	15.072857	4.013972	0.000127	0.014955
SP1	15.070181	4.013041	0.000127	0.014955
AP000781.2	15.066342	4.011707	0.000128	0.014955
SH3BP1	15.065610	4.011453	0.000128	0.014955
PARP15	15.062263	4.010290	0.000128	0.014955
SLC25A19	15.059911	4.009472	0.000129	0.014955
GM2A	15.057259	4.008550	0.000129	0.014955
TYMP	15.054432	4.007568	0.000130	0.014955
SH2D3C	15.039538	4.002391	0.000133	0.015181
GTF2I	15.030313	3.999185	0.000134	0.015289
PLEKHG4	15.023795	3.996919	0.000135	0.015340
PIK3CD	15.013795	3.993443	0.000137	0.015467
GNRH2	14.990237	3.985255	0.000142	0.015891
LZTS2	14.977604	3.980864	0.000144	0.016081
NFKBID	14.963210	3.975862	0.000147	0.016313
FMNL3	14.947735	3.970483	0.000151	0.016573
SSTR2	14.918932	3.960471	0.000157	0.017150
CKS2	14.908985	3.957014	0.000159	0.017291
PPFIBP2	14.885799	3.948955	0.000164	0.017754
KLF10	14.872487	3.944328	0.000167	0.017925
SLC25A45	14.870906	3.943779	0.000167	0.017925
PPM1M	14.864508	3.941555	0.000169	0.017986
PYCR3	14.834336	3.931068	0.000176	0.018610
DUSP2	14.831794	3.930185	0.000177	0.018610
CIITA	14.821039	3.926447	0.000179	0.018786
TRIM8	14.806983	3.921561	0.000183	0.019050
MEPCE	14.801334	3.919598	0.000184	0.019097
CXCR4	14.796075	3.917770	0.000185	0.019135
PLEKHG6	14.783667	3.913457	0.000188	0.019360
HIST1H2BL	14.760615	3.905445	0.000194	0.019802
WTAP	14.759513	3.905062	0.000195	0.019802
AC023055.1	14.753986	3.903141	0.000196	0.019850
PRPF19	14.748595	3.901267	0.000198	0.019894
YPEL4	14.744911	3.899987	0.000199	0.019894
BANP	14.681486	3.877942	0.000216	0.021566
PTMS	14.675015	3.875693	0.000218	0.021647
NFAM1	14.671031	3.874308	0.000220	0.021655
FAM167A	14.657818	3.869715	0.000223	0.021935
ZNF296	14.640548	3.863713	0.000229	0.022340
MEF2D	14.622061	3.857287	0.000234	0.022790
BCKDK	14.614389	3.854621	0.000237	0.022913
PFKP	14.587837	3.845392	0.000245	0.023627
PIK3R5	14.578593	3.842179	0.000248	0.023806
ERO1B	14.562876	3.836716	0.000254	0.024194
PITPNM1	14.546172	3.830910	0.000259	0.024613
KISS1R	14.542852	3.829757	0.000261	0.024613
FAM89B	14.527491	3.824418	0.000266	0.025003
CHST12	14.516583	3.820626	0.000270	0.025248
IGFLR1	14.500688	3.815101	0.000276	0.025666
RNF41	14.485810	3.809930	0.000281	0.026055
NAB1	14.460546	3.801149	0.000291	0.026746
EOMES	14.459029	3.800622	0.000291	0.026746
FUT8	14.430104	3.790568	0.000303	0.027659
BCR	14.424570	3.788645	0.000305	0.027734
FOXD2	14.414158	3.785026	0.000309	0.027989
PTPRCAP	14.400648	3.780330	0.000315	0.028362
ALOXE3	14.390905	3.776944	0.000319	0.028597
PLAU	14.349480	3.762546	0.000336	0.030057
UBC	14.334513	3.757344	0.000343	0.030514
RETREG3	14.304892	3.747048	0.000357	0.031575
DBP	14.288354	3.741300	0.000364	0.032039
SAMD10	14.284100	3.739821	0.000366	0.032039
BTBD19	14.283496	3.739612	0.000367	0.032039
TMEM268	14.272003	3.735617	0.000372	0.032289
FGF11	14.270781	3.735192	0.000373	0.032289
NR4A3	14.242239	3.725272	0.000387	0.033362
CTDSP1	14.226157	3.719682	0.000395	0.033821
DTX4	14.225015	3.719285	0.000395	0.033821
FGR	14.216253	3.716240	0.000400	0.034059
PDCD1LG2	14.192608	3.708021	0.000412	0.034965
TNFRSF10D	14.108129	3.678659	0.000460	0.038805
PLK3	14.103225	3.676954	0.000462	0.038884
AP3D1	14.097970	3.675128	0.000466	0.038982
RPL23A	14.070756	3.665669	0.000482	0.040190
PRKCB	14.062812	3.662908	0.000487	0.040430
PIM3	14.047654	3.657639	0.000496	0.041046
TACC3	14.041219	3.655403	0.000500	0.041212
AKT1S1	14.025117	3.649806	0.000511	0.041890
TNFRSF8	14.003326	3.642232	0.000525	0.042886
MARCKS	13.997160	3.640089	0.000529	0.043046
SKIDA1	13.983373	3.635297	0.000539	0.043492
ERP29	13.982570	3.635018	0.000539	0.043492
AC138894.1	13.978795	3.633706	0.000542	0.043524
SBNO2	13.974963	3.632374	0.000544	0.043559
ATP1A1	13.958132	3.626524	0.000556	0.044316
CMTM3	13.953139	3.624789	0.000559	0.044418
JADE1	13.941669	3.620802	0.000568	0.044886
VASH2	13.934251	3.618224	0.000573	0.045036
TNFAIP3	13.932724	3.617693	0.000574	0.045036
PRRX1	13.924700	3.614904	0.000580	0.045177
P2RY11	13.924006	3.614663	0.000580	0.045177
MNX1	13.915575	3.611732	0.000587	0.045480
NCF4	13.909841	3.609739	0.000591	0.045631
SLC17A7	13.898316	3.605733	0.000599	0.046116
RASSF2	13.890827	3.603131	0.000605	0.046372
LEKR1	13.887585	3.602004	0.000608	0.046382
LTB4R2	13.826401	3.580738	0.000656	0.049872
