g.name	raw.score	z.score	p.value	q.value
TMEM88	4.896449	6.139250	0.000000	0.000001
KRTAP5-6	4.894715	6.136512	0.000000	0.000001
ISG15	4.861056	6.083340	0.000000	0.000001
DDX51	4.844585	6.057320	0.000000	0.000001
UBALD1	4.841262	6.052071	0.000000	0.000001
TRIM69	4.834052	6.040680	0.000000	0.000001
HIST1H1C	4.819756	6.018097	0.000000	0.000001
SLC25A51	4.809082	6.001235	0.000000	0.000001
CCDC42	4.795342	5.979529	0.000000	0.000002
TP53	4.779891	5.955122	0.000000	0.000002
OR10P1	4.776919	5.950427	0.000000	0.000002
EFNB2	4.773199	5.944550	0.000000	0.000002
TNFAIP8L1	4.769992	5.939484	0.000000	0.000002
CDC42EP2	4.758579	5.921455	0.000000	0.000002
MMADHC	4.757393	5.919581	0.000000	0.000002
TMEM141	4.746832	5.902899	0.000000	0.000002
MFSD3	4.740040	5.892169	0.000000	0.000002
KLRD1	4.729850	5.876070	0.000000	0.000003
RINL	4.716661	5.855237	0.000000	0.000003
SLC16A13	4.713970	5.850985	0.000000	0.000003
FOXF1	4.681038	5.798961	0.000000	0.000004
FAM53A	4.678675	5.795229	0.000000	0.000004
GMPR2	4.671849	5.784445	0.000000	0.000004
ZNF395	4.665541	5.774481	0.000000	0.000004
WDR83	4.652341	5.753629	0.000000	0.000005
SERPINB8	4.650093	5.750078	0.000000	0.000005
WWOX	4.645868	5.743403	0.000000	0.000005
MRPS7	4.638876	5.732358	0.000000	0.000005
AXIN1	4.633916	5.724522	0.000000	0.000005
PPM1J	4.619304	5.701439	0.000000	0.000006
HIC1	4.599027	5.669407	0.000000	0.000007
ZNF839	4.590254	5.655548	0.000000	0.000008
SST	4.586979	5.650375	0.000000	0.000008
PTRH1	4.582894	5.643922	0.000000	0.000008
USF2	4.576226	5.633388	0.000000	0.000009
GORASP2	4.547237	5.587593	0.000000	0.000011
PDE2A	4.540508	5.576964	0.000000	0.000012
MAN2B1	4.537736	5.572584	0.000000	0.000012
SNRPE	4.533532	5.565944	0.000000	0.000012
TPRG1	4.531232	5.562311	0.000000	0.000012
C19orf70	4.508327	5.526127	0.000000	0.000015
EXOSC8	4.508146	5.525841	0.000000	0.000015
CDH24	4.505781	5.522105	0.000000	0.000015
WNT1	4.503945	5.519204	0.000000	0.000015
WNT11	4.500579	5.513887	0.000000	0.000016
C20orf202	4.487755	5.493630	0.000000	0.000017
AL136295.5	4.461936	5.452842	0.000000	0.000022
VKORC1	4.460300	5.450258	0.000000	0.000022
ADRA2B	4.455935	5.443363	0.000000	0.000022
RANBP10	4.455416	5.442543	0.000000	0.000022
PSMB8	4.454797	5.441565	0.000000	0.000022
FAF2	4.451058	5.435658	0.000000	0.000023
PTGER1	4.424859	5.394271	0.000000	0.000028
ZNF20	4.421871	5.389550	0.000000	0.000029
SPHK1	4.418038	5.383496	0.000000	0.000030
CIDEB	4.394848	5.346861	0.000000	0.000036
ARAP3	4.392706	5.343477	0.000000	0.000036
SOCS3	4.370416	5.308267	0.000000	0.000043
FBXO44	4.361475	5.294142	0.000000	0.000046
RABEP2	4.357312	5.287565	0.000000	0.000047
METRN	4.357067	5.287179	0.000000	0.000047
EEF1A2	4.355707	5.285030	0.000000	0.000048
TM7SF2	4.353296	5.281221	0.000000	0.000048
CLIC5	4.351779	5.278825	0.000000	0.000048
ABCC12	4.346382	5.270300	0.000000	0.000050
CDC42SE1	4.342653	5.264409	0.000000	0.000052
STAP2	4.328335	5.241790	0.000000	0.000058
LTB4R	4.325582	5.237441	0.000000	0.000059
TMEM246	4.317128	5.224087	0.000000	0.000062
DNAJC22	4.316751	5.223491	0.000000	0.000062
HAPLN3	4.286310	5.175402	0.000001	0.000079
CNEP1R1	4.280749	5.166617	0.000001	0.000082
RTN4RL2	4.276816	5.160404	0.000001	0.000084
NSRP1	4.276632	5.160114	0.000001	0.000084
CBX6	4.272333	5.153322	0.000001	0.000087
MED13	4.269910	5.149495	0.000001	0.000088
CIB3	4.261125	5.135617	0.000001	0.000094
PITPNC1	4.260579	5.134755	0.000001	0.000094
AL355987.3	4.251472	5.120369	0.000001	0.000100
PSMB9	4.244628	5.109557	0.000001	0.000105
C19orf12	4.233307	5.091672	0.000001	0.000114
NDUFAF6	4.218691	5.068583	0.000001	0.000128
FAM216A	4.218082	5.067622	0.000001	0.000128
NEMF	4.214428	5.061848	0.000001	0.000131
SEPT5-GP1BB	4.210941	5.056340	0.000001	0.000134
CAPN7	4.200705	5.040170	0.000001	0.000144
FBXO9	4.194828	5.030886	0.000001	0.000150
TRABD2B	4.181939	5.010526	0.000001	0.000165
NEDD8-MDP1	4.174651	4.999012	0.000001	0.000174
ZNF792	4.173069	4.996513	0.000002	0.000175
CCDC88C	4.163159	4.980858	0.000002	0.000188
ANKRD36B	4.159623	4.975272	0.000002	0.000193
FOXC2	4.148294	4.957376	0.000002	0.000209
JAG1	4.125836	4.921899	0.000002	0.000248
FAM214B	4.120773	4.913901	0.000002	0.000256
SNRPD2	4.118253	4.909919	0.000002	0.000260
HAPLN1	4.109288	4.895757	0.000002	0.000277
CATSPERZ	4.102722	4.885385	0.000003	0.000290
RANBP3	4.079682	4.848988	0.000003	0.000344
GNA11	4.067951	4.830457	0.000003	0.000375
SLC18B1	4.057575	4.814065	0.000004	0.000403
KCNIP2	4.045936	4.795678	0.000004	0.000436
SLC34A3	4.045716	4.795331	0.000004	0.000436
CDC37	4.043655	4.792076	0.000004	0.000441
AC073610.2	4.042753	4.790650	0.000004	0.000441
RPP38	4.031329	4.772604	0.000005	0.000479
SAMD4A	4.026362	4.764758	0.000005	0.000494
LIF	4.011509	4.741294	0.000005	0.000550
TMEM136	4.008666	4.736803	0.000005	0.000559
MPND	3.999171	4.721804	0.000006	0.000597
OSR2	3.963382	4.665267	0.000007	0.000774
LTBP2	3.961765	4.662713	0.000008	0.000779
NHLH1	3.944259	4.635058	0.000009	0.000881
MRPL39	3.932701	4.616799	0.000009	0.000954
OR2S2	3.921306	4.598798	0.000010	0.001031
GBX2	3.919415	4.595812	0.000010	0.001040
AHCY	3.917633	4.592996	0.000010	0.001049
TULP1	3.905254	4.573440	0.000011	0.001141
CRB3	3.879639	4.532976	0.000014	0.001365
INAFM1	3.866019	4.511461	0.000015	0.001487
RPP25L	3.865752	4.511038	0.000015	0.001487
GET4	3.865600	4.510799	0.000015	0.001487
ZNF775	3.861792	4.504783	0.000016	0.001521
CES1	3.858562	4.499681	0.000016	0.001548
AC007731.5	3.853858	4.492250	0.000017	0.001593
SPINK14	3.841773	4.473159	0.000018	0.001720
HGH1	3.840740	4.471527	0.000018	0.001720
PPP1R1B	3.840557	4.471237	0.000018	0.001720
CSMD3	3.840319	4.470862	0.000018	0.001720
ARMC12	3.830452	4.455275	0.000020	0.001829
PRMT1	3.830318	4.455063	0.000020	0.001829
BAK1	3.826868	4.449612	0.000020	0.001865
MTF1	3.823483	4.444266	0.000021	0.001901
FGF8	3.808524	4.420635	0.000023	0.002101
CIPC	3.800053	4.407252	0.000024	0.002218
TPD52	3.792423	4.395200	0.000025	0.002329
SPATA3	3.788984	4.389766	0.000026	0.002374
ATAD1	3.783393	4.380934	0.000027	0.002456
UBXN10	3.774053	4.366179	0.000029	0.002608
FOXD2	3.772395	4.363561	0.000029	0.002623
RGS16	3.771926	4.362819	0.000029	0.002623
CANT1	3.769360	4.358767	0.000030	0.002658
ENKD1	3.768637	4.357624	0.000030	0.002659
HOXC8	3.767392	4.355658	0.000030	0.002670
TEDC1	3.763483	4.349483	0.000031	0.002731
CD302	3.761895	4.346974	0.000031	0.002749
S100A6	3.753048	4.332998	0.000033	0.002908
ZNF740	3.749472	4.327350	0.000034	0.002967
HPX	3.738420	4.309890	0.000037	0.003186
CRYBA2	3.736012	4.306085	0.000038	0.003224
ARC	3.726692	4.291363	0.000040	0.003420
TMEM31	3.724065	4.287213	0.000041	0.003462
MUC1	3.723657	4.286569	0.000041	0.003462
SIRT5	3.719821	4.280509	0.000042	0.003538
DYNC1H1	3.709249	4.263808	0.000045	0.003772
VSIG10L	3.709078	4.263537	0.000045	0.003772
PCBD2	3.708448	4.262543	0.000045	0.003772
TPBGL	3.701112	4.250953	0.000048	0.003946
GIPC1	3.687890	4.230066	0.000052	0.004294
EPS8L3	3.686716	4.228212	0.000052	0.004309
STK33	3.684733	4.225079	0.000053	0.004349
PKD1L1	3.673958	4.208057	0.000057	0.004653
TIPARP	3.672264	4.205382	0.000058	0.004687
PANO1	3.664127	4.192527	0.000061	0.004927
UBE2Q1	3.655438	4.178802	0.000064	0.005197
C17orf107	3.647824	4.166774	0.000068	0.005442
RPS14	3.643445	4.159856	0.000070	0.005579
POLR2H	3.633808	4.144632	0.000074	0.005919
ARFGAP3	3.629097	4.137190	0.000077	0.006080
TNFRSF12A	3.623788	4.128803	0.000079	0.006270
AURKAIP1	3.615788	4.116165	0.000084	0.006579
PTK6	3.611405	4.109241	0.000086	0.006742
PROK1	3.600573	4.092130	0.000092	0.007204
NXPH4	3.597470	4.087228	0.000094	0.007321
COL8A2	3.589046	4.073920	0.000099	0.007698
SSRP1	3.588476	4.073020	0.000100	0.007698
GSTK1	3.585226	4.067887	0.000102	0.007806
PEX10	3.584639	4.066959	0.000102	0.007806
ACTR1A	3.584499	4.066738	0.000102	0.007806
C2orf83	3.581369	4.061793	0.000104	0.007935
AP003419.1	3.577992	4.056459	0.000107	0.008077
NFATC3	3.563391	4.033393	0.000117	0.008834
FRS3	3.559076	4.026577	0.000120	0.009045
RPAP3	3.556527	4.022549	0.000122	0.009159
TRPM5	3.548001	4.009081	0.000129	0.009631
YOD1	3.546512	4.006729	0.000130	0.009643
AJUBA	3.546093	4.006068	0.000131	0.009643
SIX5	3.546046	4.005994	0.000131	0.009643
ATP5ME	3.543893	4.002592	0.000132	0.009739
SGSM1	3.537832	3.993017	0.000138	0.010082
GABPB2	3.531180	3.982510	0.000144	0.010475
FXYD1	3.524569	3.972065	0.000150	0.010879
RBM4B	3.520862	3.966210	0.000153	0.011095
PPP1R32	3.518728	3.962838	0.000155	0.011203
APIP	3.512714	3.953338	0.000161	0.011591
ITPK1	3.498249	3.930487	0.000176	0.012619
TTYH2	3.497903	3.929941	0.000177	0.012619
PIGN	3.495097	3.925508	0.000180	0.012795
QPCTL	3.490894	3.918868	0.000185	0.013086
PCK2	3.486144	3.911365	0.000190	0.013428
SRCIN1	3.481904	3.904667	0.000195	0.013736
PCMT1	3.478694	3.899597	0.000199	0.013961
DLG3	3.470733	3.887020	0.000209	0.014610
UNC5B	3.468005	3.882710	0.000212	0.014805
TRADD	3.457966	3.866852	0.000226	0.015688
MOG	3.457016	3.865350	0.000227	0.015725
LARGE1	3.455139	3.862385	0.000230	0.015851
IFI6	3.446573	3.848853	0.000242	0.016642
HNRNPA2B1	3.431699	3.825357	0.000265	0.018150
ZNF581	3.428778	3.820742	0.000270	0.018409
ZNF24	3.419498	3.806083	0.000285	0.019345
PLA2G4C	3.419415	3.805952	0.000285	0.019345
TYW3	3.418440	3.804411	0.000287	0.019393
BTBD16	3.412199	3.794553	0.000298	0.020065
ASMTL	3.403823	3.781321	0.000313	0.021025
KLHL22	3.402981	3.779991	0.000315	0.021060
GPR142	3.400512	3.776091	0.000320	0.021233
CD63	3.400493	3.776060	0.000320	0.021233
NPM3	3.390442	3.760183	0.000339	0.022467
SCO2	3.379520	3.742928	0.000362	0.023890
PLEK	3.373173	3.732902	0.000376	0.024721
CDK4	3.368362	3.725302	0.000387	0.025348
SPR	3.365657	3.721028	0.000393	0.025670
RASD1	3.356859	3.707130	0.000414	0.026941
MAFB	3.344275	3.687252	0.000445	0.028901
RGS2	3.326963	3.659903	0.000492	0.031852
RPL26L1	3.323892	3.655052	0.000501	0.032317
INHBE	3.313261	3.638258	0.000533	0.034248
AC010132.3	3.311286	3.635138	0.000539	0.034527
MED15	3.309173	3.631801	0.000545	0.034714
HRCT1	3.309061	3.631623	0.000546	0.034714
ORM2	3.308672	3.631008	0.000547	0.034714
ESAM	3.306215	3.627128	0.000555	0.035095
PLK2	3.304244	3.624013	0.000561	0.035381
EIF4E	3.298562	3.615038	0.000580	0.036371
C15orf39	3.298314	3.614646	0.000580	0.036371
AL358472.6	3.297634	3.613571	0.000583	0.036398
DNAJB12	3.285552	3.594486	0.000624	0.038868
ZFP91	3.283312	3.590947	0.000632	0.039242
ACBD4	3.275132	3.578025	0.000662	0.040975
CBLN3	3.272634	3.574079	0.000672	0.041429
NBPF1	3.268172	3.567030	0.000689	0.042354
GRIN2D	3.264110	3.560613	0.000705	0.043200
NUDT8	3.263498	3.559646	0.000707	0.043216
ALDOB	3.256692	3.548895	0.000735	0.044762
SLC25A53	3.241245	3.524493	0.000801	0.048648
PRMT5	3.239700	3.522052	0.000808	0.048919
