g.name	raw.score	z.score	p.value	q.value
INA	14.233173	4.223556	0.000053	0.006775
TCF7L2	14.228051	4.221589	0.000054	0.006788
LYPD3	14.196340	4.209414	0.000057	0.007100
HOMEZ	14.177241	4.202081	0.000058	0.007277
ECH1	14.168960	4.198902	0.000059	0.007304
GGPS1	14.167253	4.198247	0.000059	0.007304
ZNF574	14.125693	4.182290	0.000063	0.007761
HOXC6	14.104568	4.174180	0.000066	0.007980
PXK	14.019714	4.141601	0.000075	0.009082
GSK3A	13.956937	4.117499	0.000083	0.009972
AC023055.1	13.948940	4.114429	0.000084	0.010038
LTN1	13.945084	4.112948	0.000085	0.010039
MAGIX	13.920541	4.103525	0.000088	0.010374
PAFAH1B3	13.890704	4.092070	0.000092	0.010808
BAX	13.870216	4.084204	0.000095	0.011096
ELAVL3	13.805450	4.059338	0.000105	0.012050
AP2B1	13.805212	4.059246	0.000105	0.012050
SMAD6	13.802826	4.058330	0.000106	0.012050
FAF1	13.802656	4.058265	0.000106	0.012050
NIP7	13.779080	4.049213	0.000110	0.012430
SMAD3	13.768407	4.045116	0.000112	0.012566
AC025165.3	13.761564	4.042488	0.000113	0.012629
PRSS23	13.684450	4.012882	0.000127	0.014149
CLDN6	13.641064	3.996224	0.000136	0.015041
ARID3C	13.628415	3.991368	0.000139	0.015245
ZC3HAV1	13.625092	3.990092	0.000139	0.015245
SGIP1	13.620573	3.988357	0.000140	0.015267
CLDN9	13.609925	3.984269	0.000143	0.015416
SNX1	13.607091	3.983181	0.000143	0.015416
PIGW	13.590583	3.976843	0.000147	0.015725
FAM83E	13.560507	3.965296	0.000154	0.016329
PCSK5	13.558865	3.964665	0.000154	0.016329
CDKN2C	13.529341	3.953330	0.000161	0.016965
VEGFA	13.526758	3.952338	0.000162	0.016965
KCNH4	13.492074	3.939022	0.000170	0.017786
DHRS11	13.485665	3.936561	0.000172	0.017866
OCEL1	13.460483	3.926893	0.000179	0.018462
EPHA2	13.443210	3.920261	0.000184	0.018851
HES1	13.410520	3.907710	0.000193	0.019651
B9D1	13.408726	3.907021	0.000193	0.019651
ANO8	13.303109	3.866471	0.000226	0.022889
RCC2	13.248538	3.845520	0.000245	0.024689
FBXO24	13.241619	3.842863	0.000248	0.024817
AC011462.1	13.226912	3.837217	0.000253	0.025151
ZNF792	13.225788	3.836785	0.000254	0.025151
CDT1	13.164876	3.813399	0.000277	0.027368
NUGGC	13.160774	3.811824	0.000279	0.027397
ADAM12	13.129760	3.799917	0.000292	0.028527
TNNT1	13.123775	3.797619	0.000295	0.028637
TMEM91	13.118866	3.795734	0.000297	0.028702
VCAN	13.051235	3.769768	0.000327	0.031511
CCDC187	13.039548	3.765281	0.000333	0.031895
BBC3	13.029496	3.761422	0.000338	0.032206
ATP2A1	13.013960	3.755457	0.000345	0.032780
HMOX2	13.004361	3.751772	0.000350	0.033079
ZBTB7B	12.999912	3.750063	0.000353	0.033134
MIF	12.964484	3.736462	0.000371	0.034701
STK35	12.957142	3.733642	0.000375	0.034905
DDAH2	12.949854	3.730845	0.000379	0.035107
DUSP13	12.929901	3.723184	0.000390	0.035957
AC012531.2	12.917564	3.718447	0.000397	0.036428
C1QL4	12.905462	3.713801	0.000404	0.036892
TNFAIP8L2	12.900864	3.712036	0.000406	0.036965
ACTR1A	12.876458	3.702665	0.000421	0.038098
TMEM205	12.860082	3.696378	0.000431	0.038818
PRELID1	12.856733	3.695092	0.000433	0.038827
PJA2	12.834489	3.686552	0.000446	0.039891
AGTPBP1	12.810379	3.677295	0.000462	0.041089
MAN2A1	12.787523	3.668520	0.000477	0.042105
C19orf47	12.786767	3.668230	0.000478	0.042105
PSD2	12.765001	3.659873	0.000492	0.043223
PIM1	12.743122	3.651473	0.000508	0.044375
C1orf21	12.731127	3.646868	0.000516	0.044930
LZTS2	12.713815	3.640221	0.000529	0.045660
RPS19BP1	12.713388	3.640057	0.000529	0.045660
DDIT4	12.707724	3.637882	0.000534	0.045824
ATF3	12.684383	3.628921	0.000551	0.046963
HLA-DMA	12.683979	3.628766	0.000551	0.046963
PNPLA6	12.669133	3.623066	0.000563	0.047740
WNT7B	12.658665	3.619047	0.000571	0.048234
CIAO2A	12.642100	3.612687	0.000585	0.048973
FBRS	12.641629	3.612506	0.000585	0.048973
AGAP3	12.636389	3.610494	0.000589	0.049124
