g.name	raw.score	z.score	p.value	q.value
FAM89B	9.624445	4.722333	0.000006	0.001632
CCDC106	9.609969	4.712796	0.000006	0.001683
SLC29A1	9.599780	4.706083	0.000006	0.001697
GALNS	9.598481	4.705227	0.000006	0.001697
BCL6	9.563493	4.682176	0.000007	0.001865
AP003419.1	9.546855	4.671215	0.000007	0.001937
NSUN4	9.521933	4.654795	0.000008	0.002063
FGF8	9.502763	4.642166	0.000008	0.002160
TEP1	9.456884	4.611940	0.000010	0.002452
TRIB2	9.425750	4.591428	0.000011	0.002645
TMC6	9.422435	4.589244	0.000011	0.002645
CHMP4A	9.419391	4.587238	0.000011	0.002645
LTB4R2	9.392902	4.569787	0.000012	0.002805
RNPEPL1	9.391899	4.569126	0.000012	0.002805
JUNB	9.293555	4.504335	0.000016	0.003718
KAZALD1	9.282279	4.496906	0.000016	0.003800
TM7SF2	9.273548	4.491153	0.000017	0.003854
UNK	9.249084	4.475036	0.000018	0.004095
PTPN6	9.242924	4.470977	0.000018	0.004123
MDC1	9.238227	4.467883	0.000018	0.004133
HIST2H2AC	9.218158	4.454661	0.000020	0.004335
GPSM3	9.209660	4.449062	0.000020	0.004396
HIST1H2BN	9.173599	4.425305	0.000022	0.004832
GADD45B	9.159914	4.416289	0.000023	0.004974
PSMC3IP	9.142700	4.404947	0.000024	0.005174
CAPZB	9.087751	4.368746	0.000029	0.005971
SLC25A1	9.085820	4.367473	0.000029	0.005971
HIST3H2A	9.074001	4.359687	0.000030	0.006114
UNC45A	9.069429	4.356675	0.000030	0.006131
NFIL3	9.061494	4.351447	0.000031	0.006209
JADE2	9.055346	4.347397	0.000031	0.006256
AL928654.3	9.035147	4.334089	0.000033	0.006562
CIRBP	8.979405	4.297365	0.000039	0.007550
GLYCTK	8.978603	4.296836	0.000039	0.007550
TRAPPC5	8.975554	4.294828	0.000039	0.007550
TRIM41	8.971974	4.292469	0.000040	0.007554
LCN12	8.954160	4.280733	0.000042	0.007869
PLK2	8.945510	4.275034	0.000043	0.007987
BHLHE40	8.926769	4.262687	0.000045	0.008342
PYM1	8.911681	4.252747	0.000047	0.008622
CBX4	8.906355	4.249238	0.000048	0.008672
SBNO1	8.868649	4.224396	0.000053	0.009546
FGL1	8.865511	4.222329	0.000054	0.009546
TESK2	8.855180	4.215523	0.000055	0.009737
