g.name	raw.score	z.score	p.value	q.value
PI4KA	1.539738	6.817034	0.000000	0.000000
ZNF280A	1.536505	6.800063	0.000000	0.000000
SLC3A2	1.509981	6.660865	0.000000	0.000000
HIST1H4J	1.501271	6.615152	0.000000	0.000000
PDXK	1.495477	6.584742	0.000000	0.000000
RCC1	1.493290	6.573265	0.000000	0.000000
HIST1H4E	1.486243	6.536283	0.000000	0.000000
SUPT5H	1.474262	6.473403	0.000000	0.000000
PRAME	1.458841	6.392474	0.000000	0.000000
HIST1H2AM	1.430505	6.243760	0.000000	0.000000
DCLRE1B	1.413682	6.155473	0.000000	0.000001
LAMB1	1.405364	6.111820	0.000000	0.000001
HIST1H3J	1.385140	6.005680	0.000000	0.000002
ZNF184	1.384318	6.001364	0.000000	0.000002
HSPA1B	1.380579	5.981745	0.000000	0.000002
GCN1	1.379944	5.978409	0.000000	0.000002
TTLL9	1.370710	5.929950	0.000000	0.000003
RPL27A	1.358150	5.864029	0.000000	0.000004
SNAP29	1.338000	5.758281	0.000000	0.000008
RTN2	1.333664	5.735523	0.000000	0.000009
PSMB2	1.330467	5.718749	0.000000	0.000010
SDF2L1	1.328206	5.706879	0.000000	0.000010
METTL23	1.319570	5.661559	0.000000	0.000013
ZSCAN9	1.316449	5.645176	0.000000	0.000014
BTG2	1.303327	5.576313	0.000000	0.000020
JMJD6	1.287047	5.490871	0.000000	0.000032
FAM155A	1.286785	5.489498	0.000000	0.000032
AC090004.1	1.284579	5.477922	0.000000	0.000033
TRMT2A	1.282860	5.468898	0.000000	0.000034
AP4B1	1.278187	5.444373	0.000000	0.000039
NEK8	1.259757	5.347651	0.000000	0.000065
ALAD	1.243159	5.260541	0.000000	0.000101
RPL14	1.242168	5.255342	0.000000	0.000103
IARS2	1.236467	5.225423	0.000000	0.000118
NMT1	1.229439	5.188538	0.000001	0.000142
ZNFX1	1.226841	5.174903	0.000001	0.000150
FIBCD1	1.225664	5.168723	0.000001	0.000153
BCR	1.218187	5.129485	0.000001	0.000185
HIC1	1.216430	5.120264	0.000001	0.000190
ZFP36	1.216374	5.119969	0.000001	0.000190
TMEM262	1.215682	5.116340	0.000001	0.000191
PPP1R15A	1.211776	5.095838	0.000001	0.000210
MAFG	1.206262	5.066899	0.000001	0.000240
USP21	1.187103	4.966351	0.000002	0.000394
CCDC85B	1.172860	4.891601	0.000003	0.000563
B4GALT2	1.164822	4.849420	0.000003	0.000683
CRIP1	1.163607	4.843044	0.000003	0.000697
UBE2L3	1.160991	4.829310	0.000003	0.000737
JCHAIN	1.158206	4.814694	0.000004	0.000782
RPS16	1.152654	4.785559	0.000004	0.000890
RAB34	1.151196	4.777908	0.000004	0.000908
FAM189B	1.151028	4.777025	0.000004	0.000908
C6orf48	1.146935	4.755542	0.000005	0.000996
YDJC	1.145308	4.747007	0.000005	0.001027
PLCB3	1.138972	4.713753	0.000006	0.001183
RPUSD2	1.138804	4.712870	0.000006	0.001183
AIF1L	1.135794	4.697076	0.000006	0.001262
ZC3HAV1	1.134766	4.691681	0.000007	0.001277
HCRT	1.134523	4.690406	0.000007	0.001277
UBE2T	1.131813	4.676182	0.000007	0.001352
SIRT7	1.130262	4.668040	0.000007	0.001391
HIST1H3D	1.127682	4.654503	0.000008	0.001468
PPP1R10	1.111664	4.570434	0.000012	0.002143
KDM6B	1.108355	4.553071	0.000013	0.002298
SENP3-EIF4A1	1.107869	4.550521	0.000013	0.002304
SPHK1	1.105607	4.538651	0.000013	0.002410
GALNT10	1.098523	4.501473	0.000016	0.002825
ZNF3	1.096710	4.491957	0.000017	0.002922
LGALS8	1.094897	4.482442	0.000017	0.003023
SLC39A1	1.091290	4.463509	0.000019	0.003262
CBX8	1.086542	4.438593	0.000021	0.003613
TRIM41	1.081383	4.411518	0.000024	0.004038
MRPL40	1.080150	4.405044	0.000024	0.004120
RACK1	1.076916	4.388073	0.000026	0.004401
BAZ2A	1.072748	4.366198	0.000029	0.004803
SPATA46	1.068673	4.344813	0.000032	0.005229
FKBP2	1.067495	4.338633	0.000033	0.005327
NUP35	1.065140	4.326273	0.000034	0.005574
MVP	1.064224	4.321466	0.000035	0.005645
C11orf52	1.062561	4.312735	0.000036	0.005815
UBE2B	1.059383	4.296059	0.000039	0.006183
PPM1F	1.059140	4.294784	0.000039	0.006183
PRICKLE4	1.053271	4.263982	0.000045	0.007000
GP1BB	1.049869	4.246128	0.000049	0.007493
FAM122B	1.048953	4.241321	0.000050	0.007589
TOR1AIP1	1.045720	4.224351	0.000053	0.008034
CDC14A	1.045701	4.224253	0.000053	0.008034
HNRNPF	1.044000	4.215326	0.000055	0.008280
HSD17B8	1.038411	4.185995	0.000063	0.009296
