g.name	raw.score	z.score	p.value	q.value
FAM43A	0.948616	4.214916	0.000055	0.008407
RASL11A	0.948266	4.212732	0.000056	0.008407
NFKBIE	0.948100	4.211700	0.000056	0.008407
ENKD1	0.947404	4.207366	0.000057	0.008449
ATP8B2	0.947343	4.206982	0.000057	0.008449
SYMPK	0.944469	4.189078	0.000062	0.009041
COMTD1	0.943995	4.186130	0.000062	0.009087
UNC45A	0.942120	4.174446	0.000066	0.009473
PLEC	0.941017	4.167575	0.000068	0.009678
RALGDS	0.939671	4.159193	0.000070	0.009950
