g.name	raw.score	z.score	p.value	q.value
COA7	11.031330	4.285866	0.000041	0.004242
MRTFA	11.029564	4.285049	0.000041	0.004242
ISY1	11.010234	4.276101	0.000043	0.004385
CGAS	10.978977	4.261633	0.000045	0.004641
MPO	10.938746	4.243011	0.000049	0.004998
CHD2	10.863142	4.208016	0.000057	0.005765
DNAJC9	10.856617	4.204995	0.000058	0.005809
TUBB2A	10.825815	4.190738	0.000061	0.006136
CABCOCO1	10.781528	4.170238	0.000067	0.006652
ASPH	10.752782	4.156933	0.000071	0.006996
SWI5	10.728785	4.145825	0.000074	0.007290
MAGOHB	10.723040	4.143165	0.000075	0.007334
CSDC2	10.715419	4.139638	0.000076	0.007406
OR2AT4	10.706637	4.135573	0.000077	0.007494
CELA2A	10.697627	4.131403	0.000078	0.007588
TCF12	10.659822	4.113903	0.000084	0.008116
ASAP1	10.653663	4.111053	0.000085	0.008172
CLDN10	10.646990	4.107964	0.000086	0.008237
LEPROT	10.598805	4.085660	0.000095	0.008982
TRMT44	10.578558	4.076288	0.000098	0.009288
UBC	10.572663	4.073560	0.000099	0.009348
FPR3	10.516898	4.047747	0.000110	0.010332
SMARCAL1	10.474036	4.027908	0.000120	0.011141
NCKAP5L	10.424927	4.005176	0.000131	0.012105
AHCY	10.424386	4.004926	0.000131	0.012105
AC090517.4	10.394950	3.991301	0.000139	0.012724
C3orf58	10.350307	3.970636	0.000150	0.013752
EEF2	10.343241	3.967366	0.000152	0.013868
LTBP1	10.292934	3.944080	0.000167	0.015137
IGLL5	10.246587	3.922627	0.000182	0.016395
TEN1	10.241891	3.920453	0.000183	0.016461
ATP6V1E1	10.222475	3.911466	0.000190	0.016974
GPATCH3	10.181040	3.892287	0.000205	0.018212
SPATC1L	10.163690	3.884256	0.000211	0.018706
TEN1-CDK3	10.148990	3.877452	0.000217	0.019121
AMACR	10.134726	3.870849	0.000222	0.019530
PTPN1	10.100155	3.854847	0.000237	0.020684
FPR1	10.093502	3.851767	0.000239	0.020840
DDX11	10.077389	3.844309	0.000246	0.021353
MAP3K8	10.036363	3.825319	0.000265	0.022867
B3GNTL1	10.025185	3.820145	0.000270	0.023223
CIDEC	10.011782	3.813941	0.000277	0.023678
SLC1A5	9.994512	3.805947	0.000285	0.024306
BHLHE40	9.988373	3.803106	0.000289	0.024465
AKIRIN2	9.972525	3.795770	0.000297	0.025050
LIN7C	9.957125	3.788642	0.000305	0.025628
LEPR	9.949356	3.785046	0.000309	0.025870
PPP1R15A	9.937231	3.779433	0.000316	0.026315
ZNF227	9.927637	3.774992	0.000321	0.026648
HIST1H2AE	9.909990	3.766824	0.000331	0.027368
GZF1	9.869284	3.747982	0.000355	0.029254
ST3GAL1	9.866327	3.746613	0.000357	0.029284
HIST1H4K	9.854112	3.740960	0.000365	0.029788
GPR176	9.838323	3.733651	0.000375	0.030487
BCL2L13	9.801881	3.716783	0.000399	0.032333
CR2	9.793551	3.712927	0.000405	0.032666
FAM126A	9.765254	3.699829	0.000425	0.034153
HERPUD1	9.760089	3.697439	0.000429	0.034318
PLA2G2D	9.717716	3.677825	0.000461	0.036744
FNDC3A	9.690416	3.665188	0.000483	0.038336
AIG1	9.687752	3.663956	0.000485	0.038357
VIL1	9.684967	3.662666	0.000487	0.038386
NSD3	9.666419	3.654081	0.000503	0.039455
WIPI1	9.654333	3.648487	0.000513	0.040111
HSP90AB1	9.644805	3.644076	0.000522	0.040602
POLR2B	9.636162	3.640075	0.000529	0.041038
HIST1H2BJ	9.616508	3.630978	0.000547	0.042196
ALKBH5	9.615023	3.630291	0.000548	0.042196
ARHGAP30	9.542931	3.596921	0.000619	0.047420
