g.name	raw.score	z.score	p.value	q.value
TRPM4	0.925359	4.903023	0.000002	0.000599
YES1	0.921974	4.879107	0.000003	0.000665
APOM	0.919326	4.860398	0.000003	0.000719
GPR182	0.917837	4.849879	0.000003	0.000739
KLHL22	0.917819	4.849748	0.000003	0.000739
HRC	0.915719	4.834911	0.000003	0.000774
AL662899.2	0.915552	4.833734	0.000003	0.000774
YPEL1	0.915430	4.832870	0.000003	0.000774
PRMT1	0.909563	4.791423	0.000004	0.000929
ZDHHC8	0.909270	4.789356	0.000004	0.000929
HSPA1B	0.909081	4.788021	0.000004	0.000929
STXBP5	0.907426	4.776325	0.000004	0.000968
MED15	0.907226	4.774912	0.000004	0.000968
AL136295.3	0.906178	4.767507	0.000005	0.000992
MAD2L1BP	0.902270	4.739901	0.000005	0.001119
CRKL	0.901630	4.735374	0.000005	0.001131
HEXIM2	0.901233	4.732574	0.000005	0.001134
NR2C2	0.897493	4.706146	0.000006	0.001271
TCTEX1D4	0.896893	4.701907	0.000006	0.001284
GNAZ	0.896067	4.696072	0.000006	0.001306
DUSP1	0.894415	4.684402	0.000007	0.001366
RGS14	0.893341	4.676814	0.000007	0.001401
THAP7	0.892015	4.667446	0.000007	0.001449
FLYWCH1	0.891078	4.660826	0.000008	0.001480
C12orf57	0.889422	4.649129	0.000008	0.001548
SSBP3	0.888515	4.642719	0.000008	0.001580
ZMYND8	0.884904	4.617206	0.000009	0.001761
RNF151	0.881967	4.596456	0.000010	0.001920
LY6G5B	0.877311	4.563565	0.000012	0.002211
SLC7A4	0.869293	4.506915	0.000015	0.002833
MRGBP	0.868307	4.499954	0.000016	0.002896
GTPBP2	0.865089	4.477216	0.000018	0.003178
HIST1H3B	0.863593	4.466644	0.000019	0.003303
LZTR1	0.863004	4.462484	0.000019	0.003335
LY6G6C	0.858193	4.428494	0.000022	0.003845
RHOG	0.855378	4.408607	0.000024	0.004139
KCNJ4	0.855274	4.407875	0.000024	0.004139
FAM155A	0.852515	4.388381	0.000026	0.004471
RAB33A	0.848604	4.360749	0.000030	0.005002
HIST1H4E	0.848144	4.357504	0.000030	0.005031
HIRA	0.845778	4.340784	0.000032	0.005365
ABCA7	0.843996	4.328198	0.000034	0.005576
CREBRF	0.843978	4.328067	0.000034	0.005576
MICALL2	0.841730	4.312184	0.000037	0.005924
HIST1H2AG	0.839363	4.295463	0.000039	0.006315
SLC2A1	0.839078	4.293449	0.000040	0.006319
NEK8	0.838270	4.287744	0.000041	0.006424
RNF207	0.837370	4.281386	0.000042	0.006549
FARSA	0.835644	4.269192	0.000044	0.006846
BHLHE40	0.833544	4.254356	0.000047	0.007236
HLA-DMA	0.827163	4.209271	0.000057	0.008683
UROD	0.826930	4.207623	0.000057	0.008683
LUC7L2	0.826537	4.204849	0.000058	0.008719
CPED1	0.825459	4.197234	0.000060	0.008934
PIK3CG	0.823356	4.182372	0.000063	0.009437
AC073111.5	0.822341	4.175202	0.000065	0.009652
