g.name	raw.score	z.score	p.value	q.value
DPM1	3.037932	4.899186	0.000002	0.000525
ADAMTS9	3.024432	4.873534	0.000003	0.000588
TRIM37	3.019673	4.864490	0.000003	0.000608
KLF10	3.017605	4.860561	0.000003	0.000614
FAM84B	3.011605	4.849160	0.000003	0.000642
YWHAZ	2.989086	4.806370	0.000004	0.000781
POLG2	2.984494	4.797643	0.000004	0.000806
SNX8	2.967401	4.765164	0.000005	0.000932
WDR74	2.965148	4.760883	0.000005	0.000942
SCRIB	2.959086	4.749365	0.000005	0.000986
METAP1D	2.952605	4.737049	0.000005	0.001035
MCM7	2.942562	4.717965	0.000006	0.001121
CYP24A1	2.927352	4.689063	0.000007	0.001273
TLCD1	2.923475	4.681697	0.000007	0.001305
EPPK1	2.911216	4.658402	0.000008	0.001441
AC025165.3	2.899198	4.635565	0.000009	0.001588
LLGL2	2.898080	4.633442	0.000009	0.001589
PPP1R35	2.890611	4.619249	0.000009	0.001673
RIN1	2.890105	4.618287	0.000009	0.001673
PTPN6	2.883512	4.605760	0.000010	0.001757
TM9SF1	2.878265	4.595790	0.000010	0.001823
TMEM189	2.870160	4.580389	0.000011	0.001940
ZBTB42	2.857556	4.556437	0.000012	0.002145
WDR38	2.852562	4.546948	0.000013	0.002220
BRWD1	2.850698	4.543406	0.000013	0.002237
PPRC1	2.844772	4.532145	0.000014	0.002334
RARG	2.838981	4.521143	0.000015	0.002433
DDX42	2.833951	4.511583	0.000015	0.002519
RPS5	2.828457	4.501144	0.000016	0.002619
MICALL2	2.827019	4.498411	0.000016	0.002629
C17orf99	2.819296	4.483737	0.000017	0.002786
PRPF6	2.811012	4.467996	0.000018	0.002959
MIDN	2.810321	4.466683	0.000019	0.002959
CCT5	2.802630	4.452068	0.000020	0.003133
SLC16A6	2.782185	4.413219	0.000024	0.003692
SFT2D3	2.770623	4.391250	0.000026	0.004035
ESRP2	2.769519	4.389150	0.000026	0.004041
FAM173B	2.767938	4.386148	0.000027	0.004063
DCAF11	2.758111	4.367474	0.000029	0.004376
SH3YL1	2.752481	4.356777	0.000030	0.004550
ACHE	2.750475	4.352965	0.000031	0.004591
MAPK15	2.748377	4.348977	0.000031	0.004637
RACK1	2.741846	4.336567	0.000033	0.004857
BCL9L	2.734451	4.322515	0.000035	0.005124
PLCG1	2.728407	4.311032	0.000037	0.005345
NDUFA2	2.723228	4.301191	0.000038	0.005536
KLHL35	2.716309	4.288042	0.000041	0.005815
CLDN9	2.706080	4.268606	0.000044	0.006233
HNRNPA2B1	2.706019	4.268489	0.000044	0.006233
PRICKLE2	2.696457	4.250320	0.000048	0.006687
CCDC115	2.688772	4.235716	0.000051	0.007065
NDUFAF3	2.680333	4.219682	0.000054	0.007508
CERS2	2.674809	4.209184	0.000057	0.007766
HEATR6	2.674395	4.208398	0.000057	0.007766
DHCR7	2.670932	4.201818	0.000058	0.007929
AMZ2	2.662636	4.186053	0.000062	0.008403
CYB561	2.661957	4.184763	0.000063	0.008403
NACA2	2.658198	4.177620	0.000065	0.008600
NFKBIE	2.652617	4.167016	0.000068	0.008929
NTHL1	2.645741	4.153950	0.000071	0.009366
