g.name	raw.score	z.score	p.value	q.value
MED29	0.926978	4.144328	0.000074	0.010218
ALDH2	0.924806	4.130326	0.000079	0.010754
C11orf86	0.924205	4.126454	0.000080	0.010802
CHST7	0.924127	4.125952	0.000080	0.010802
COQ8B	0.921620	4.109795	0.000086	0.011467
CSF3	0.920840	4.104771	0.000088	0.011597
DCBLD2	0.920512	4.102653	0.000088	0.011597
CHMP1B	0.920440	4.102192	0.000088	0.011597
WWC3	0.918076	4.086957	0.000094	0.012253
PAF1	0.917861	4.085570	0.000095	0.012253
CYP3A43	0.916425	4.076321	0.000098	0.012642
PER1	0.910030	4.035108	0.000116	0.014846
HEG1	0.909207	4.029800	0.000119	0.015071
WISP1	0.905752	4.007540	0.000130	0.016377
MICAL2	0.900414	3.973137	0.000149	0.018668
LACTB2	0.896121	3.945472	0.000166	0.020699
FGB	0.894088	3.932369	0.000175	0.021660
KPNA7	0.889032	3.899783	0.000199	0.024457
ZC3H12A	0.888299	3.895059	0.000203	0.024758
CYP2A6	0.887412	3.889343	0.000207	0.025161
C11orf91	0.883975	3.867192	0.000226	0.027089
BDKRB1	0.883972	3.867176	0.000226	0.027089
HIF3A	0.880324	3.843670	0.000247	0.029481
MARVELD1	0.879799	3.840283	0.000250	0.029690
CTPS1	0.875059	3.809736	0.000281	0.033109
ASPH	0.874896	3.808689	0.000282	0.033109
PDXK	0.873863	3.802027	0.000290	0.033760
SEMA4B	0.871638	3.787688	0.000306	0.035441
HSPB1	0.869700	3.775201	0.000321	0.036940
UGT1A9	0.867852	3.763292	0.000335	0.038413
LDHA	0.865030	3.745103	0.000359	0.040893
MAFK	0.863684	3.736432	0.000371	0.042001
SH2D6	0.859432	3.709027	0.000411	0.046250
PHLDB2	0.856457	3.689860	0.000441	0.049369
