g.name	raw.score	z.score	p.value	q.value
ABCC3	3.475965	5.430475	0.000000	0.000060
KCTD15	3.447717	5.376170	0.000000	0.000079
FOSL2	3.377416	5.241017	0.000000	0.000160
SCN1B	3.373362	5.233224	0.000000	0.000163
RPL23A	3.335160	5.159781	0.000001	0.000235
VPS9D1	3.325974	5.142122	0.000001	0.000253
JUNB	3.315184	5.121379	0.000001	0.000276
MRPL12	3.310609	5.112583	0.000001	0.000284
AC139530.2	3.302546	5.097081	0.000001	0.000302
MT2A	3.300167	5.092508	0.000001	0.000305
APRT	3.267431	5.029574	0.000001	0.000412
FAM83E	3.199641	4.899250	0.000002	0.000774
CAPNS1	3.192270	4.885080	0.000003	0.000817
MAT2A	3.189919	4.880558	0.000003	0.000822
GRAMD2A	3.177730	4.857126	0.000003	0.000905
LRRC24	3.176408	4.854585	0.000003	0.000905
ZNF276	3.159190	4.821484	0.000004	0.001047
POLG2	3.155750	4.814869	0.000004	0.001065
SLC25A10	3.146806	4.797677	0.000004	0.001140
TIGD5	3.143063	4.790480	0.000004	0.001164
IL11	3.139298	4.783241	0.000004	0.001181
CCND1	3.138435	4.781582	0.000004	0.001181
FIBP	3.127463	4.760490	0.000005	0.001288
RPS9	3.114300	4.735184	0.000005	0.001434
AC006486.1	3.093779	4.695732	0.000006	0.001704
TLCD2	3.085728	4.680255	0.000007	0.001808
RECQL4	3.079161	4.667629	0.000007	0.001894
HNRNPUL1	3.077033	4.663538	0.000008	0.001906
PPP1R13L	3.073699	4.657128	0.000008	0.001939
ERF	3.069650	4.649346	0.000008	0.001975
LRRC14	3.068905	4.647913	0.000008	0.001975
AMPD3	3.065849	4.642037	0.000008	0.002005
VEZF1	3.038256	4.588991	0.000011	0.002530
KAT6A	3.027576	4.568458	0.000012	0.002747
DLG4	3.026140	4.565698	0.000012	0.002750
MFSD3	3.021086	4.555981	0.000012	0.002841
ID3	3.016636	4.547428	0.000013	0.002902
RPS11	3.014902	4.544093	0.000013	0.002902
C19orf24	3.014292	4.542922	0.000013	0.002902
PRR19	3.013514	4.541426	0.000013	0.002902
CD3EAP	3.007032	4.528963	0.000014	0.003007
ZC3H10	3.006939	4.528784	0.000014	0.003007
KRBA2	2.999222	4.513948	0.000015	0.003150
DNAH2	2.999179	4.513866	0.000015	0.003150
SNAPC5	2.989494	4.495247	0.000016	0.003389
ITPKC	2.983665	4.484042	0.000017	0.003528
ITGA3	2.981350	4.479590	0.000018	0.003562
RPS16	2.968536	4.454955	0.000020	0.003909
CCDC97	2.968158	4.454230	0.000020	0.003909
GABARAP	2.942151	4.404231	0.000024	0.004830
BHLHE40	2.931835	4.384399	0.000027	0.005218
E2F6	2.919507	4.360700	0.000030	0.005732
KRT8	2.900950	4.325023	0.000035	0.006628
MYC	2.893975	4.311614	0.000037	0.006957
TPM1	2.892257	4.308312	0.000037	0.006990
PHPT1	2.880168	4.285070	0.000041	0.007652
PTOV1	2.866827	4.259424	0.000046	0.008458
ZBTB4	2.864401	4.254760	0.000047	0.008549
PRRT2	2.862943	4.251956	0.000047	0.008573
LAMA5	2.861832	4.249820	0.000048	0.008573
STAT3	2.855799	4.238222	0.000050	0.008925
ESYT1	2.851672	4.230289	0.000052	0.009148
SRXN1	2.849836	4.226759	0.000053	0.009205
TBC1D17	2.848512	4.224214	0.000053	0.009223
IKBKG	2.841545	4.210820	0.000056	0.009675
ALDH3A1	2.839018	4.205961	0.000057	0.009791
CIC	2.836685	4.201477	0.000059	0.009892
