g.name	raw.score	z.score	p.value	q.value
CCDC58	4.234585	5.019896	0.000001	0.000253
MYC	4.216229	4.993388	0.000002	0.000286
GRK6	4.209835	4.984155	0.000002	0.000297
TP53	4.204126	4.975910	0.000002	0.000306
CNEP1R1	4.193416	4.960445	0.000002	0.000328
MRPS2	4.183378	4.945949	0.000002	0.000349
C19orf12	4.181517	4.943260	0.000002	0.000351
KIFC2	4.165266	4.919793	0.000002	0.000390
CDC42SE1	4.157128	4.908042	0.000002	0.000410
TEDC1	4.132595	4.872614	0.000003	0.000483
SDF2L1	4.107638	4.836574	0.000003	0.000571
FIBP	4.105381	4.833315	0.000003	0.000575
KAZALD1	4.101925	4.828323	0.000003	0.000584
ABCA3	4.083511	4.801733	0.000004	0.000658
EEF2	4.061764	4.770328	0.000005	0.000758
MAFB	4.058151	4.765110	0.000005	0.000771
HDAC10	4.054264	4.759497	0.000005	0.000785
RHOG	4.047792	4.750151	0.000005	0.000814
HAPLN1	4.045003	4.746123	0.000005	0.000823
WNT7A	4.041515	4.741086	0.000005	0.000836
ASB6	4.028582	4.722410	0.000006	0.000906
ADCK5	4.021169	4.711705	0.000006	0.000946
PDE4A	4.006504	4.690528	0.000007	0.001037
AL590132.1	3.977513	4.648662	0.000008	0.001251
HTR1A	3.966234	4.632373	0.000009	0.001339
KCNH1	3.962637	4.627180	0.000009	0.001357
HPCA	3.961877	4.626083	0.000009	0.001357
DSCAML1	3.957642	4.619967	0.000009	0.001386
DHRS13	3.953245	4.613617	0.000010	0.001416
INSL6	3.949609	4.608367	0.000010	0.001440
ZNF865	3.946420	4.603761	0.000010	0.001460
AP3M2	3.925371	4.573365	0.000011	0.001667
CST9	3.910293	4.551591	0.000013	0.001827
SPR	3.896714	4.531982	0.000014	0.001983
APBA1	3.888413	4.519994	0.000015	0.002079
DUSP1	3.865009	4.486197	0.000017	0.002403
ADRM1	3.862009	4.481864	0.000017	0.002433
GRN	3.856468	4.473862	0.000018	0.002504
MISP3	3.851401	4.466545	0.000019	0.002570
POM121L2	3.843983	4.455833	0.000019	0.002677
PPT2-EGFL8	3.837013	4.445768	0.000020	0.002780
MTF1	3.833896	4.441267	0.000021	0.002808
PDRG1	3.833339	4.440462	0.000021	0.002808
DPH1	3.823270	4.425922	0.000022	0.002975
SRCIN1	3.813159	4.411320	0.000024	0.003152
GPR142	3.797740	4.389054	0.000026	0.003442
RTL1	3.797236	4.388326	0.000026	0.003442
NABP2	3.793934	4.383558	0.000027	0.003492
PHAX	3.789452	4.377085	0.000028	0.003569
ADGRV1	3.784637	4.370133	0.000028	0.003655
SLC25A1	3.778011	4.360563	0.000030	0.003772
RNF41	3.777606	4.359979	0.000030	0.003772
MAP3K5	3.776384	4.358215	0.000030	0.003777
C11orf86	3.760867	4.335807	0.000033	0.004138
STAG1	3.751242	4.321907	0.000035	0.004367
FMC1	3.746625	4.315239	0.000036	0.004466
OVCA2	3.743832	4.311207	0.000037	0.004517
MED13	3.737924	4.302675	0.000038	0.004657
AGO2	3.729328	4.290262	0.000040	0.004882
TMEM141	3.724582	4.283409	0.000041	0.004997
CCDC39	3.716381	4.271565	0.000044	0.005225
MATN2	3.712314	4.265693	0.000045	0.005326
RCOR3	3.692118	4.236528	0.000051	0.005993
PANO1	3.678693	4.217140	0.000055	0.006466
HUNK	3.677015	4.214717	0.000055	0.006494
CDC37	3.675311	4.212256	0.000056	0.006524
NDUFB7	3.670868	4.205840	0.000058	0.006663
FAT4	3.668438	4.202332	0.000058	0.006723
NOV	3.667476	4.200942	0.000059	0.006724
GABPB2	3.660380	4.190695	0.000061	0.006979
HPX	3.654334	4.181964	0.000064	0.007198
SLC39A14	3.641642	4.163636	0.000069	0.007726
NUDT17	3.637263	4.157312	0.000070	0.007887
PTMA	3.634619	4.153494	0.000072	0.007969
TCERG1L	3.631247	4.148625	0.000073	0.008086
TYW3	3.630021	4.146854	0.000074	0.008101
VPS35	3.628154	4.144158	0.000074	0.008147
PRMT5	3.626378	4.141593	0.000075	0.008189
SNRPD2	3.601046	4.105012	0.000087	0.009467
PCDHA12	3.600198	4.103786	0.000088	0.009467
RIMKLB	3.597089	4.099298	0.000090	0.009591
TNS1	3.590939	4.090416	0.000093	0.009893
FZD7	3.584692	4.081395	0.000096	0.010209
STK17A	3.580318	4.075079	0.000099	0.010420
VPS36	3.572943	4.064428	0.000103	0.010825
ISG15	3.570315	4.060633	0.000105	0.010935
NEK1	3.566373	4.054941	0.000107	0.011133
ANKRD39	3.562307	4.049068	0.000110	0.011342
GLI1	3.556934	4.041311	0.000113	0.011643
CCDC42	3.555455	4.039174	0.000114	0.011684
CLCN3	3.546112	4.025682	0.000121	0.012274
RYR3	3.528548	4.000318	0.000134	0.013520
MRPS11	3.518533	3.985855	0.000142	0.014251
HM13	3.516329	3.982673	0.000143	0.014361
SAMD8	3.514103	3.979459	0.000145	0.014473
STX8	3.511471	3.975657	0.000147	0.014553
AL355987.3	3.511414	3.975575	0.000148	0.014553
CHD1L	3.510121	3.973708	0.000149	0.014572
NTMT1	3.509467	3.972763	0.000149	0.014572
DDIT4	3.503936	3.964776	0.000154	0.014968
FLT3LG	3.493157	3.949211	0.000164	0.015842
TEX261	3.491966	3.947491	0.000165	0.015872
FAF2	3.477702	3.926893	0.000179	0.017131
DACT3	3.474090	3.921676	0.000183	0.017401
TRIP10	3.471959	3.918599	0.000185	0.017529
SIRT5	3.471088	3.917342	0.000186	0.017532
RPL26L1	3.464939	3.908461	0.000192	0.018066
ADRA2C	3.453009	3.891234	0.000206	0.019150
BNIP1	3.452924	3.891111	0.000206	0.019150
SLC27A4	3.451544	3.889118	0.000207	0.019209
TOR2A	3.443921	3.878109	0.000216	0.019955
NSUN4	3.442520	3.876086	0.000218	0.020020
MRPL46	3.438674	3.870533	0.000223	0.020361
BOLA1	3.429332	3.857042	0.000235	0.021353
KDM3B	3.424680	3.850324	0.000241	0.021796
SLC32A1	3.423762	3.848999	0.000242	0.021796
CFAP52	3.423193	3.848177	0.000243	0.021796
SLC25A51	3.421823	3.846199	0.000245	0.021864
BAZ2A	3.420043	3.843628	0.000247	0.021983
PCDHA11	3.417744	3.840307	0.000250	0.022166
PIGZ	3.415649	3.837282	0.000253	0.022326
PNMT	3.406548	3.824139	0.000266	0.023375
VAV2	3.395194	3.807744	0.000283	0.024775
WWOX	3.394066	3.806115	0.000285	0.024821
CYR61	3.392446	3.803775	0.000288	0.024934
LGI4	3.388093	3.797490	0.000295	0.025426
PPIA	3.381724	3.788292	0.000305	0.026215
NEK8	3.377031	3.781514	0.000313	0.026781
CHST2	3.370690	3.772358	0.000324	0.027605
KRTCAP2	3.368380	3.769023	0.000328	0.027835
ZNF213	3.359197	3.755761	0.000345	0.029135
HEXB	3.357041	3.752648	0.000349	0.029353
TUNAR	3.350630	3.743389	0.000361	0.030113
RASL11A	3.350243	3.742831	0.000362	0.030113
UPK2	3.349768	3.742144	0.000363	0.030113
XXYLT1	3.349229	3.741366	0.000364	0.030113
HIST2H2AB	3.347172	3.738396	0.000368	0.030323
ENC1	3.346248	3.737062	0.000370	0.030349
SMIM5	3.342926	3.732264	0.000377	0.030771
JUN	3.335790	3.721959	0.000392	0.031846
EVX2	3.332457	3.717145	0.000399	0.032289
MCAM	3.331411	3.715636	0.000401	0.032339
DAND5	3.329883	3.713428	0.000404	0.032474
ANKRD23	3.328917	3.712034	0.000406	0.032512
AL358472.6	3.325159	3.706608	0.000415	0.033040
SEPT5-GP1BB	3.322209	3.702347	0.000421	0.033432
ZNF319	3.320173	3.699407	0.000426	0.033663
LYSMD3	3.314537	3.691268	0.000439	0.034554
SCRN2	3.313762	3.690149	0.000441	0.034561
AHDC1	3.306853	3.680172	0.000457	0.035714
AP2A2	3.304945	3.677416	0.000462	0.035937
BCL6	3.296385	3.665055	0.000483	0.037459
PRMT1	3.293345	3.660665	0.000491	0.037919
CISH	3.288746	3.654024	0.000503	0.038657
DST	3.288231	3.653280	0.000504	0.038657
TFAP2C	3.284352	3.647678	0.000515	0.039207
TOMM6	3.284100	3.647314	0.000515	0.039207
FUT7	3.280484	3.642092	0.000525	0.039808
BCL11B	3.270734	3.628012	0.000553	0.041556
HS3ST5	3.270574	3.627782	0.000553	0.041556
MTERF1	3.270137	3.627150	0.000555	0.041556
MRPS12	3.266058	3.621261	0.000567	0.042294
PLEC	3.264675	3.619263	0.000571	0.042442
PRR14	3.263114	3.617009	0.000575	0.042630
SH3BGRL3	3.258643	3.610552	0.000589	0.043475
AC009163.4	3.257162	3.608414	0.000594	0.043650
SYS1	3.251966	3.600911	0.000610	0.044682
ESAM	3.235924	3.577745	0.000663	0.048378
