g.name	raw.score	z.score	p.value	q.value
TEX54	4.512828	5.414824	0.000000	0.000039
SFI1	4.469075	5.353561	0.000000	0.000054
JUNB	4.447250	5.323001	0.000000	0.000063
PLCG2	4.445392	5.320400	0.000000	0.000063
AL031847.2	4.413966	5.276397	0.000000	0.000079
CFLAR	4.405358	5.264344	0.000000	0.000083
GP1BA	4.398355	5.254539	0.000000	0.000086
CCM2	4.394835	5.249610	0.000000	0.000088
IL2RA	4.378247	5.226384	0.000000	0.000098
DNAJC18	4.369483	5.214112	0.000000	0.000103
SH3BGRL3	4.354397	5.192989	0.000001	0.000114
IFT140	4.324570	5.151225	0.000001	0.000140
ACTG1	4.296521	5.111951	0.000001	0.000170
RPL35	4.281975	5.091584	0.000001	0.000185
SELPLG	4.281631	5.091103	0.000001	0.000185
MAP3K7CL	4.234090	5.024535	0.000001	0.000257
VASH2	4.230425	5.019403	0.000001	0.000261
SRP14	4.225536	5.012558	0.000001	0.000268
TMC6	4.218497	5.002702	0.000001	0.000278
AC073111.3	4.203004	4.981008	0.000002	0.000307
LDLRAP1	4.198310	4.974436	0.000002	0.000313
LARGE2	4.197605	4.973449	0.000002	0.000313
RFTN1	4.196049	4.971270	0.000002	0.000314
Z83844.3	4.184098	4.954537	0.000002	0.000338
PLEC	4.181957	4.951539	0.000002	0.000340
P2RY11	4.179591	4.948226	0.000002	0.000342
DEF8	4.178206	4.946287	0.000002	0.000342
HSD3B7	4.176216	4.943500	0.000002	0.000343
UPP1	4.175364	4.942307	0.000002	0.000343
APOA2	4.167697	4.931571	0.000002	0.000359
HIST1H2AD	4.165357	4.928296	0.000002	0.000361
COPZ2	4.127777	4.875676	0.000003	0.000464
CIRBP	4.116965	4.860536	0.000003	0.000495
EIF5A	4.104181	4.842637	0.000003	0.000536
C15orf39	4.090582	4.823596	0.000004	0.000582
ITM2C	4.084698	4.815357	0.000004	0.000601
CLECL1	4.078906	4.807247	0.000004	0.000620
SLC25A19	4.055384	4.774311	0.000004	0.000720
SPINK2	4.050748	4.767820	0.000005	0.000735
CHIT1	4.049779	4.766464	0.000005	0.000735
IRGC	4.044912	4.759648	0.000005	0.000751
DUSP22	4.044260	4.758736	0.000005	0.000751
ANXA6	4.040002	4.752774	0.000005	0.000767
MNX1	4.038596	4.750806	0.000005	0.000768
LMAN2	4.036246	4.747515	0.000005	0.000774
AL031777.3	4.030830	4.739931	0.000005	0.000796
TNFAIP8L2	4.021110	4.726321	0.000006	0.000843
PLD4	4.020042	4.724825	0.000006	0.000843
TMED7-TICAM2	4.012712	4.714562	0.000006	0.000878
TP53INP2	4.008522	4.708695	0.000006	0.000896
SNN	4.004335	4.702832	0.000006	0.000914
SCNM1	3.987192	4.678829	0.000007	0.001016
HIST1H4F	3.983450	4.673589	0.000007	0.001027
RMDN3	3.983302	4.673383	0.000007	0.001027
SIT1	3.977742	4.665598	0.000007	0.001058
WDR46	3.972423	4.658149	0.000008	0.001087
ELOF1	3.963043	4.645016	0.000008	0.001148
ZBTB32	3.957122	4.636724	0.000009	0.001184
CGAS	3.948892	4.625201	0.000009	0.001241
RNF207	3.940673	4.613693	0.000010	0.001291
AC007906.2	3.940579	4.613562	0.000010	0.001291
EME2	3.932711	4.602545	0.000010	0.001349
CCR2	3.922424	4.588141	0.000011	0.001432
KLK1	3.920889	4.585992	0.000011	0.001437
COX6A1	3.912538	4.574298	0.000011	0.001496
ALAD	3.912499	4.574244	0.000011	0.001496
CCDC106	3.905568	4.564539	0.000012	0.001554
GRK2	3.903394	4.561495	0.000012	0.001565
PDE2A	3.886152	4.537353	0.000014	0.001736
ACTR3	3.884646	4.535245	0.000014	0.001741
USP48	3.880192	4.529007	0.000014	0.001777
MAD2L1BP	3.879442	4.527958	0.000014	0.001777
TUBG1	3.874378	4.520867	0.000015	0.001823
HIST1H2BO	3.870407	4.515307	0.000015	0.001858
PAGR1	3.868757	4.512996	0.000015	0.001866
LRMP	3.867276	4.510923	0.000015	0.001872
SLC15A4	3.850884	4.487972	0.000017	0.002063
TNFRSF8	3.838454	4.470566	0.000018	0.002216
SLC37A2	3.827460	4.455172	0.000020	0.002359
C19orf70	3.824038	4.450381	0.000020	0.002396
TUSC2	3.821203	4.446411	0.000020	0.002424
SNX25	3.817624	4.441401	0.000021	0.002464
TAPBP	3.816233	4.439453	0.000021	0.002470
MAN2A1	3.775754	4.382774	0.000027	0.003142
RARA	3.775413	4.382296	0.000027	0.003142
FAM111A	3.767271	4.370896	0.000028	0.003281
MRPS34	3.765667	4.368651	0.000029	0.003281
SMIM20	3.765476	4.368383	0.000029	0.003281
GABARAP	3.749763	4.346382	0.000032	0.003591
ITGA10	3.746887	4.342355	0.000032	0.003633
GPR132	3.734652	4.325223	0.000035	0.003869
NPRL2	3.734019	4.324337	0.000035	0.003869
PRELID1	3.733721	4.323919	0.000035	0.003869
ODF3B	3.719069	4.303404	0.000038	0.004204
RPS6KB2	3.714160	4.296530	0.000039	0.004306
ASB2	3.708135	4.288094	0.000041	0.004421
RTF1	3.707700	4.287485	0.000041	0.004421
CBFA2T3	3.707055	4.286582	0.000041	0.004421
PREX1	3.702443	4.280125	0.000042	0.004520
SAV1	3.683496	4.253594	0.000047	0.005035
LENEP	3.679782	4.248394	0.000048	0.005120
SLC17A7	3.668953	4.233232	0.000051	0.005431
AP2B1	3.660475	4.221360	0.000054	0.005660
HIST1H2BM	3.660182	4.220950	0.000054	0.005660
VASP	3.650951	4.208025	0.000057	0.005946
F2RL3	3.648262	4.204260	0.000058	0.006009
TMEM187	3.642968	4.196847	0.000060	0.006167
FCRLB	3.639908	4.192562	0.000061	0.006246
NRG2	3.633117	4.183053	0.000063	0.006467
MYB	3.627650	4.175400	0.000065	0.006643
PTAFR	3.620613	4.165546	0.000068	0.006886
JARID2	3.615160	4.157910	0.000070	0.007066
TRAF4	3.614458	4.156927	0.000071	0.007066
TBX10	3.610938	4.151998	0.000072	0.007176
MMP9	3.606262	4.145451	0.000074	0.007337
AGBL3	3.600940	4.137999	0.000076	0.007498
CRAMP1	3.600486	4.137363	0.000077	0.007498
ASCL4	3.599967	4.136637	0.000077	0.007498
GPR15	3.594231	4.128606	0.000079	0.007713
CLEC4G	3.591680	4.125035	0.000081	0.007790
IL21R	3.585536	4.116431	0.000083	0.008032
NBEAL2	3.580905	4.109946	0.000086	0.008209
SLC39A1	3.579958	4.108621	0.000086	0.008215
GM2A	3.570268	4.095053	0.000091	0.008644
FGR	3.563206	4.085164	0.000095	0.008958
ZNF324	3.553896	4.072128	0.000100	0.009402
RGS12	3.549137	4.065466	0.000103	0.009615
TTYH3	3.539243	4.051612	0.000109	0.010124
UVRAG	3.536039	4.047126	0.000111	0.010261
CLDND1	3.529591	4.038097	0.000115	0.010594
RAB24	3.519577	4.024075	0.000122	0.011158
XRCC5	3.518217	4.022171	0.000122	0.011192
SEMA4A	3.516087	4.019189	0.000124	0.011276
ARPC5L	3.514386	4.016807	0.000125	0.011332
FAM89B	3.513038	4.014920	0.000126	0.011367
DEXI	3.510010	4.010680	0.000128	0.011510
SORL1	3.508335	4.008334	0.000129	0.011566
HMX2	3.504928	4.003563	0.000132	0.011718
DUSP28	3.504415	4.002845	0.000132	0.011718
BCL2A1	3.491760	3.985126	0.000142	0.012522
C3	3.484979	3.975631	0.000147	0.012947
TCF3	3.478754	3.966915	0.000153	0.013344
NCAPH	3.477318	3.964905	0.000154	0.013392
LAMTOR1	3.472961	3.958803	0.000158	0.013660
GPR68	3.464416	3.946838	0.000165	0.014260
FUT11	3.462435	3.944066	0.000167	0.014355
Z82206.1	3.460371	3.941175	0.000169	0.014457
PRR7	3.457339	3.936930	0.000172	0.014638
EFNA1	3.439745	3.912295	0.000189	0.016055
CCDC12	3.434509	3.904963	0.000195	0.016452
FAM71B	3.430837	3.899821	0.000199	0.016715
SUN1	3.428302	3.896272	0.000202	0.016876
RAD1	3.426843	3.894229	0.000203	0.016940
JMJD8	3.424053	3.890323	0.000206	0.017128
ATG16L2	3.418108	3.881999	0.000213	0.017617
LAPTM5	3.416262	3.879414	0.000215	0.017722
CCDC102A	3.414571	3.877046	0.000217	0.017812
APOL3	3.410494	3.871337	0.000222	0.018115
JCHAIN	3.409942	3.870565	0.000223	0.018115
P4HB	3.398362	3.854350	0.000237	0.019208
MS4A15	3.391245	3.844385	0.000246	0.019878
HSF4	3.384344	3.834723	0.000256	0.020546
EPHB2	3.376879	3.824269	0.000266	0.021299
TEPSIN	3.372308	3.817869	0.000273	0.021739
AL020996.2	3.365260	3.808001	0.000283	0.022446
ADORA2A	3.364825	3.807391	0.000284	0.022446
SHISA8	3.363505	3.805544	0.000286	0.022515
BLK	3.361991	3.803423	0.000288	0.022550
SLC35B2	3.361736	3.803067	0.000289	0.022550
TFEB	3.360231	3.800959	0.000291	0.022642
GSDMB	3.345944	3.780955	0.000314	0.024331
MESP1	3.343909	3.778106	0.000317	0.024499
MYL6B	3.341547	3.774799	0.000321	0.024681
IRF4	3.341050	3.774102	0.000322	0.024681
ZNF580	3.337618	3.769297	0.000328	0.024997
APOM	3.337193	3.768702	0.000329	0.024997
ZDHHC18	3.334268	3.764607	0.000334	0.025289
DDAH2	3.332029	3.761471	0.000338	0.025381
SOCS3	3.331641	3.760928	0.000338	0.025381
TMEM243	3.331423	3.760623	0.000339	0.025381
MAZ	3.327004	3.754435	0.000347	0.025881
HIST1H2AG	3.302764	3.720495	0.000394	0.029272
EEF1D	3.293524	3.707556	0.000413	0.030599
RNF224	3.290754	3.703679	0.000419	0.030926
SLAMF1	3.284831	3.695384	0.000432	0.031772
CDC20	3.283713	3.693820	0.000435	0.031839
AC097637.1	3.277991	3.685807	0.000448	0.032674
SP110	3.275782	3.682714	0.000453	0.032928
ZNF512B	3.269453	3.673852	0.000468	0.033895
TMEM184A	3.266698	3.669994	0.000474	0.034255
ARID1A	3.264338	3.666690	0.000480	0.034547
C12orf40	3.256856	3.656214	0.000499	0.035769
BORCS6	3.249790	3.646321	0.000517	0.036952
APBB1IP	3.242523	3.636145	0.000537	0.038209
ASTL	3.237393	3.628961	0.000551	0.039080
WBP1L	3.236015	3.627033	0.000555	0.039215
RTN2	3.220659	3.605531	0.000600	0.042236
PFN1	3.212033	3.593453	0.000626	0.043957
ORAI2	3.209601	3.590048	0.000634	0.044342
RPL13A	3.207931	3.587710	0.000640	0.044560
PIK3CG	3.202179	3.579655	0.000658	0.045705
AMER2	3.200642	3.577503	0.000663	0.045898
ISCU	3.197241	3.572741	0.000675	0.046525
GPR25	3.189744	3.562244	0.000700	0.048133
MC1R	3.185604	3.556447	0.000715	0.048968
CD1A	3.183536	3.553552	0.000722	0.049250
AC022167.5	3.183075	3.552906	0.000724	0.049250
