g.name	raw.score	z.score	p.value	q.value
ERCC1	0.672349	5.093141	0.000001	0.000250
HOXB5	0.671131	5.081679	0.000001	0.000262
PITPNC1	0.667900	5.051258	0.000001	0.000301
SLC17A7	0.664565	5.019851	0.000001	0.000348
KMT2B	0.662333	4.998844	0.000001	0.000382
METTL25	0.661636	4.992281	0.000002	0.000390
RPP25L	0.660942	4.985747	0.000002	0.000398
MED13	0.657368	4.952092	0.000002	0.000464
ABTB2	0.655466	4.934188	0.000002	0.000501
TRMO	0.650268	4.885251	0.000003	0.000629
ADCK5	0.649847	4.881282	0.000003	0.000634
KLK10	0.649359	4.876691	0.000003	0.000641
SCRN2	0.648970	4.873028	0.000003	0.000645
TEX9	0.647945	4.863379	0.000003	0.000668
SNAPC5	0.647552	4.859681	0.000003	0.000672
SSH2	0.645210	4.837625	0.000003	0.000740
RPL26	0.644348	4.829511	0.000003	0.000761
RHOF	0.641567	4.803324	0.000004	0.000854
CSGALNACT1	0.641223	4.800092	0.000004	0.000858
SMIM5	0.640340	4.791772	0.000004	0.000879
NUDT17	0.640213	4.790581	0.000004	0.000879
PLK2	0.639863	4.787282	0.000004	0.000883
ENKD1	0.632328	4.716344	0.000006	0.001224
SERTAD1	0.631100	4.704776	0.000006	0.001280
GRK6	0.628646	4.681679	0.000007	0.001407
DACT3	0.628496	4.680260	0.000007	0.001407
PPM1N	0.623947	4.637433	0.000009	0.001700
CDH24	0.620843	4.608207	0.000010	0.001927
SARS2	0.620547	4.605424	0.000010	0.001932
CEACAM6	0.614726	4.550617	0.000013	0.002459
RSAD1	0.614222	4.545876	0.000013	0.002489
ABCA2	0.612773	4.532234	0.000014	0.002622
NES	0.611680	4.521943	0.000014	0.002701
RINL	0.611634	4.521509	0.000015	0.002701
GPR142	0.606282	4.471115	0.000018	0.003357
WDR87	0.605778	4.466370	0.000019	0.003398
FGF8	0.605197	4.460899	0.000019	0.003450
ATP8B2	0.604610	4.455375	0.000020	0.003504
ARHGAP22	0.604015	4.449775	0.000020	0.003560
S100A2	0.603592	4.445791	0.000020	0.003564
MATN2	0.603566	4.445544	0.000020	0.003564
PTMA	0.602512	4.435618	0.000021	0.003693
SETD1B	0.601653	4.427531	0.000022	0.003794
RSPH6A	0.600647	4.418058	0.000023	0.003923
WNT1	0.599638	4.408567	0.000024	0.004003
EGLN2	0.599608	4.408280	0.000024	0.004003
ENC1	0.599549	4.407724	0.000024	0.004003
CST9	0.599328	4.405641	0.000024	0.004007
VSTM2B	0.597241	4.385991	0.000027	0.004333
SAMD8	0.596789	4.381738	0.000027	0.004378
TBX6	0.595486	4.369468	0.000029	0.004582
PHAX	0.593453	4.350333	0.000031	0.004941
WDR25	0.592565	4.341973	0.000032	0.005084
WNT9B	0.591888	4.335594	0.000033	0.005185
RABAC1	0.590733	4.324721	0.000035	0.005393
YARS2	0.590123	4.318976	0.000036	0.005485
HEXB	0.589751	4.315476	0.000036	0.005526
RPL38	0.587440	4.293720	0.000040	0.006022
TEDC1	0.586626	4.286057	0.000041	0.006176
MTMR4	0.586180	4.281856	0.000042	0.006229
APMAP	0.586043	4.280568	0.000042	0.006229
WNT3	0.585441	4.274900	0.000043	0.006328
SOST	0.585284	4.273420	0.000043	0.006328
ALOXE3	0.584623	4.267199	0.000044	0.006451
EIF1	0.580088	4.224500	0.000053	0.007677
CYHR1	0.579907	4.222796	0.000054	0.007677
RNF224	0.577060	4.195990	0.000060	0.008532
ZNF865	0.576497	4.190684	0.000061	0.008662
WARS	0.576009	4.186098	0.000062	0.008768
ESYT1	0.574457	4.171481	0.000066	0.009255
FOXD2	0.573108	4.158778	0.000070	0.009690
PCBP2	0.572667	4.154628	0.000071	0.009740
PCBD2	0.572624	4.154227	0.000071	0.009740
MTA3	0.572364	4.151780	0.000072	0.009773
ARL4A	0.571872	4.147148	0.000073	0.009895
