g.name	raw.score	z.score	p.value	q.value
RAB34	2.687313	5.265262	0.000000	0.000169
PNKP	2.678894	5.244299	0.000000	0.000184
EIF2B4	2.661921	5.202041	0.000001	0.000225
SNX17	2.659779	5.196707	0.000001	0.000226
RPL13A	2.636666	5.139159	0.000001	0.000299
ZNF140	2.621068	5.100324	0.000001	0.000353
FTL	2.620304	5.098423	0.000001	0.000353
AKT1S1	2.614369	5.083643	0.000001	0.000374
CCDC90B	2.594333	5.033760	0.000001	0.000472
RABAC1	2.577914	4.992879	0.000002	0.000567
PSMC5	2.576601	4.989610	0.000002	0.000567
RPS27A	2.572619	4.979696	0.000002	0.000585
HCFC1R1	2.568219	4.968740	0.000002	0.000607
CLHC1	2.558618	4.944835	0.000002	0.000672
PAF1	2.556372	4.939244	0.000002	0.000679
MED29	2.539380	4.896935	0.000002	0.000822
RPS11	2.534518	4.884830	0.000003	0.000858
ORMDL3	2.529447	4.872205	0.000003	0.000898
PCED1B	2.527585	4.867569	0.000003	0.000904
CRTC2	2.525553	4.862510	0.000003	0.000912
AMIGO2	2.523791	4.858123	0.000003	0.000917
WDR81	2.515833	4.838307	0.000003	0.000994
ZNF302	2.497129	4.791740	0.000004	0.001226
SLX4IP	2.491467	4.777642	0.000004	0.001292
SNRPA	2.483489	4.757777	0.000005	0.001400
PHB	2.478819	4.746150	0.000005	0.001440
EID3	2.476331	4.739955	0.000005	0.001440
ABCC3	2.475490	4.737862	0.000005	0.001440
KMT2B	2.475408	4.737657	0.000005	0.001440
LYSMD1	2.475171	4.737068	0.000005	0.001440
FEM1A	2.461723	4.703583	0.000006	0.001664
VCPIP1	2.457425	4.692882	0.000007	0.001727
RPS16	2.439360	4.647904	0.000008	0.002103
UBC	2.436617	4.641074	0.000008	0.002143
SMARCAL1	2.432653	4.631206	0.000009	0.002215
SCAF1	2.422275	4.605367	0.000010	0.002441
SUPT5H	2.422018	4.604726	0.000010	0.002441
CAPG	2.420840	4.601793	0.000010	0.002444
CALCOCO1	2.418784	4.596674	0.000010	0.002472
TIMM22	2.415926	4.589559	0.000011	0.002524
RPS19	2.408903	4.572073	0.000012	0.002702
KRT7	2.406655	4.566475	0.000012	0.002740
HSPB6	2.401876	4.554577	0.000012	0.002860
FOXA3	2.392579	4.531428	0.000014	0.003141
RPL41	2.390352	4.525884	0.000014	0.003184
MKKS	2.389320	4.523314	0.000014	0.003186
C19orf54	2.386648	4.516662	0.000015	0.003225
PEMT	2.386269	4.515717	0.000015	0.003225
SH2D6	2.383099	4.507824	0.000015	0.003306
CIAO2A	2.376022	4.490205	0.000017	0.003541
PROSER3	2.373807	4.484690	0.000017	0.003591
ALOXE3	2.362166	4.455705	0.000019	0.004046
AHSA1	2.359538	4.449162	0.000020	0.004122
SNX1	2.353745	4.434740	0.000021	0.004350
HNRNPUL1	2.351648	4.429517	0.000022	0.004407
BCL3	2.342297	4.406235	0.000024	0.004836
DDX23	2.335058	4.388213	0.000026	0.005183
VIPAS39	2.316726	4.342568	0.000032	0.006263
ASPH	2.315376	4.339209	0.000033	0.006294
RPL27	2.308478	4.322032	0.000035	0.006670
CCDC97	2.308209	4.321363	0.000035	0.006670
DVL2	2.301536	4.304750	0.000038	0.007098
SPHK2	2.294118	4.286278	0.000041	0.007612
MED11	2.289295	4.274272	0.000043	0.007939
SGK3	2.286581	4.267512	0.000044	0.008097
GABARAP	2.282873	4.258282	0.000046	0.008345
TRAF7	2.279229	4.249207	0.000048	0.008595
C8orf44	2.277941	4.246001	0.000049	0.008636
PRRG2	2.275731	4.240498	0.000050	0.008761
ZNF570	2.268106	4.221514	0.000054	0.009411
CLPB	2.265185	4.214241	0.000056	0.009620
RPL18	2.257932	4.196182	0.000060	0.010289
CAND1	2.255873	4.191056	0.000061	0.010398
FGD6	2.255285	4.189593	0.000062	0.010398
IZUMO1	2.252182	4.181865	0.000064	0.010650
DLG4	2.242923	4.158812	0.000070	0.011575
ZC3H10	2.242555	4.157896	0.000070	0.011575
ZNF133	2.240723	4.153335	0.000072	0.011699
TMEM102	2.238523	4.147857	0.000073	0.011871
HEXIM2	2.229610	4.125667	0.000080	0.012819
RRAS	2.229494	4.125377	0.000080	0.012819
ELOC	2.227399	4.120160	0.000082	0.012994
RANBP10	2.215345	4.090148	0.000093	0.014582
TCIM	2.214492	4.088026	0.000094	0.014594
SNX8	2.212801	4.083816	0.000095	0.014733
ESYT1	2.206504	4.068136	0.000102	0.015584
EIF3B	2.204239	4.062497	0.000104	0.015790
VEZT	2.203698	4.061151	0.000105	0.015790
WDR87	2.197717	4.046258	0.000111	0.016646
NEK8	2.196618	4.043522	0.000112	0.016706
ID1	2.194024	4.037064	0.000115	0.016971
SIPA1L3	2.193582	4.035964	0.000116	0.016971
NR6A1	2.183046	4.009731	0.000129	0.018722
TMEM70	2.181278	4.005329	0.000131	0.018845
TNS3	2.180574	4.003576	0.000132	0.018845
TARBP2	2.180215	4.002682	0.000132	0.018845
TSNAXIP1	2.167978	3.972214	0.000150	0.020975
BOD1	2.167077	3.969971	0.000151	0.020975
PSMC4	2.166651	3.968909	0.000151	0.020975
ST3GAL2	2.166588	3.968753	0.000152	0.020975
DBP	2.159421	3.950907	0.000163	0.022356
ACTR1A	2.154787	3.939371	0.000170	0.023236
CEP290	2.148348	3.923339	0.000181	0.024580
MZF1	2.146535	3.918825	0.000185	0.024850
IGFLR1	2.145235	3.915588	0.000187	0.024998
LAMTOR2	2.140872	3.904726	0.000195	0.025849
ZNF524	2.140425	3.903611	0.000196	0.025849
GPR108	2.137843	3.897182	0.000201	0.026331
AC008982.1	2.135279	3.890798	0.000206	0.026668
PPRC1	2.134244	3.888222	0.000208	0.026668
MAF1	2.134091	3.887840	0.000208	0.026668
BANP	2.133850	3.887242	0.000209	0.026668
HSP90B1	2.126523	3.868999	0.000224	0.028441
MYC	2.116427	3.843862	0.000247	0.031130
DUSP1	2.115794	3.842285	0.000248	0.031130
WNK1	2.114070	3.837992	0.000253	0.031449
C19orf33	2.110818	3.829896	0.000260	0.032239
TMTC3	2.109934	3.827696	0.000263	0.032312
COPS7B	2.107304	3.821147	0.000269	0.032928
TMEM143	2.105305	3.816171	0.000275	0.033355
CDK5	2.096238	3.793595	0.000299	0.036126
TRIP10	2.091808	3.782566	0.000312	0.037441
HMG20A	2.088551	3.774456	0.000322	0.038375
ING4	2.086057	3.768246	0.000329	0.039050
PKM	2.081711	3.757425	0.000343	0.040432
ANKRD13A	2.079949	3.753038	0.000349	0.040862
CYP24A1	2.074890	3.740442	0.000365	0.042586
ZNFX1	2.072778	3.735182	0.000373	0.043179
USP3	2.071045	3.730869	0.000379	0.043626
PRCC	2.070253	3.728896	0.000382	0.043696
SLC17A7	2.069231	3.726351	0.000385	0.043861
IGF2BP1	2.064873	3.715503	0.000401	0.045408
CD68	2.060097	3.703611	0.000419	0.047188
C16orf91	2.056109	3.693681	0.000435	0.048678
LASP1	2.054951	3.690799	0.000439	0.048924
IFT20	2.052902	3.685697	0.000448	0.049219
RPL8	2.052585	3.684907	0.000449	0.049219
MPDU1	2.052486	3.684659	0.000450	0.049219
ITPKC	2.050211	3.678996	0.000459	0.049982
