g.name	raw.score	z.score	p.value	q.value
RPL27	1.800920	4.530019	0.000014	0.002781
RRP12	1.798760	4.523340	0.000014	0.002838
Z84492.1	1.795880	4.514435	0.000015	0.002926
CNNM1	1.792000	4.502437	0.000016	0.003059
APOM	1.790720	4.498479	0.000016	0.003084
PGAM1	1.786840	4.486482	0.000017	0.003223
SRP68	1.782880	4.474237	0.000018	0.003373
HSP90AB1	1.781960	4.471392	0.000018	0.003384
HNRNPA1	1.772920	4.443439	0.000021	0.003798
PRPF19	1.770080	4.434657	0.000021	0.003913
ARRDC1	1.758160	4.397799	0.000025	0.004562
IPO11	1.756520	4.392727	0.000026	0.004623
ELF3	1.753480	4.383327	0.000027	0.004775
CLCF1	1.752640	4.380730	0.000027	0.004787
GPD1	1.750760	4.374917	0.000028	0.004867
GPR137B	1.746840	4.362795	0.000029	0.005087
PGAP3	1.744240	4.354756	0.000030	0.005221
C16orf45	1.743640	4.352901	0.000031	0.005221
LY6G6C	1.740160	4.342140	0.000032	0.005424
TMED7-TICAM2	1.737720	4.334595	0.000033	0.005558
TSPAN31	1.734480	4.324576	0.000035	0.005756
MCRIP1	1.722600	4.287842	0.000041	0.006677
RIN1	1.722080	4.286234	0.000041	0.006677
UBXN7	1.720000	4.279802	0.000042	0.006808
PROSER2	1.718400	4.274855	0.000043	0.006898
HTR3D	1.712240	4.255807	0.000047	0.007422
HSPB1	1.708720	4.244923	0.000049	0.007711
SLC9A5	1.706120	4.236883	0.000050	0.007916
ENPP7	1.702520	4.225751	0.000053	0.008233
TRIM11	1.701640	4.223030	0.000053	0.008263
FTSJ3	1.689560	4.185677	0.000063	0.009594
TRAF4	1.687920	4.180606	0.000064	0.009725
PAPPA	1.685120	4.171948	0.000066	0.010007
EGFR	1.683320	4.166382	0.000068	0.010165
EXOC6	1.682600	4.164156	0.000068	0.010183
RHBDL1	1.673320	4.135460	0.000077	0.011386
KRT19	1.669320	4.123092	0.000081	0.011894
CTDSP1	1.664680	4.108744	0.000086	0.012526
ADAMTS17	1.659680	4.093283	0.000092	0.013249
PIGX	1.650320	4.064341	0.000103	0.014802
BAZ2A	1.649040	4.060383	0.000105	0.014934
RPL10	1.644800	4.047272	0.000111	0.015489
PGP	1.644760	4.047148	0.000111	0.015489
ZNF385A	1.644440	4.046159	0.000111	0.015489
RAB30	1.642120	4.038985	0.000114	0.015834
RC3H2	1.638320	4.027235	0.000120	0.016488
MCM4	1.625800	3.988521	0.000140	0.019059
FETUB	1.625520	3.987655	0.000141	0.019059
GPR160	1.624440	3.984316	0.000142	0.019183
PRKDC	1.620960	3.973555	0.000149	0.019888
ZSWIM5	1.616680	3.960321	0.000157	0.020821
PNPO	1.615040	3.955250	0.000160	0.021102
DSEL	1.613280	3.949808	0.000163	0.021419
EIF4A2	1.607960	3.933357	0.000174	0.022704
HOXC13	1.606000	3.927297	0.000179	0.023101
KRTAP5-6	1.595360	3.894396	0.000203	0.026103
FPGS	1.588360	3.872751	0.000221	0.028210
RECQL4	1.587640	3.870525	0.000223	0.028273
CCDC114	1.585880	3.865083	0.000227	0.028692
HOXC11	1.583400	3.857414	0.000234	0.029368
NRROS	1.576320	3.835522	0.000255	0.031749
CLP1	1.575200	3.832058	0.000258	0.031974
MTMR9	1.572480	3.823648	0.000267	0.032816
PNMT	1.568120	3.810166	0.000281	0.034337
GLIS2	1.565720	3.802745	0.000289	0.035105
PHLDA1	1.564480	3.798910	0.000293	0.035405
LIME1	1.560920	3.787902	0.000306	0.036692
C5orf34	1.556680	3.774792	0.000321	0.038326
ESR1	1.554960	3.769473	0.000328	0.038870
ACTL10	1.550840	3.756733	0.000344	0.040537
MARCH10	1.545960	3.741644	0.000364	0.042645
DVL2	1.545120	3.739046	0.000367	0.042809
AL021546.1	1.543080	3.732738	0.000376	0.043575
PPP1R10	1.538840	3.719628	0.000395	0.045492
ZNF580	1.537760	3.716288	0.000400	0.045796
