g.name	raw.score	z.score	p.value	q.value
PCBD2	1.393666	3.846408	0.000244	0.039289
SLC4A9	1.389855	3.831069	0.000259	0.041338
ZNF507	1.388961	3.827469	0.000263	0.041445
PHAX	1.388500	3.825616	0.000265	0.041445
CCDC42	1.387655	3.822213	0.000268	0.041445
TNNI3	1.387642	3.822163	0.000268	0.041445
CSGALNACT1	1.380742	3.794391	0.000298	0.045714
PPP1R14A	1.379562	3.789644	0.000304	0.046189
CATSPERZ	1.378999	3.787375	0.000306	0.046235
CEBPA	1.377365	3.780801	0.000314	0.047043
KRTCAP2	1.375729	3.774214	0.000322	0.047759
SLC17A7	1.375390	3.772849	0.000324	0.047759
DHX8	1.374478	3.769180	0.000328	0.048004
EID2	1.374084	3.767594	0.000330	0.048004
AC009163.4	1.371130	3.755706	0.000345	0.049836
