g.name	raw.score	z.score	p.value	q.value
FOSL2	2.415269	6.067806	0.000000	0.000002
IRF2BP2	2.400579	6.021820	0.000000	0.000002
MYC	2.383821	5.969361	0.000000	0.000003
EIF1	2.363955	5.907173	0.000000	0.000005
PARP16	2.363282	5.905067	0.000000	0.000005
HIST2H2BE	2.359555	5.893400	0.000000	0.000005
HIST2H2AC	2.341188	5.835902	0.000000	0.000007
FTL	2.339787	5.831519	0.000000	0.000007
HIST1H4B	2.321709	5.774925	0.000000	0.000009
FKBP5	2.303004	5.716373	0.000000	0.000013
HIST1H2BD	2.301284	5.710987	0.000000	0.000013
RPS11	2.295999	5.694444	0.000000	0.000014
TNS4	2.281019	5.647549	0.000000	0.000017
RPL13A	2.270413	5.614350	0.000000	0.000021
CD68	2.231878	5.493719	0.000000	0.000040
TM4SF1	2.231053	5.491138	0.000000	0.000040
STOM	2.224009	5.469087	0.000000	0.000044
HIST1H1E	2.216587	5.445854	0.000000	0.000049
FAM228B	2.199972	5.393841	0.000000	0.000064
SF3B6	2.192127	5.369285	0.000000	0.000072
BCL3	2.142530	5.214027	0.000000	0.000160
HGD	2.116550	5.132700	0.000001	0.000240
ZNFX1	2.109975	5.112116	0.000001	0.000263
UPK2	2.096682	5.070505	0.000001	0.000320
JUNB	2.079311	5.016125	0.000001	0.000414
RPL31	2.070756	4.989345	0.000002	0.000466
ABCC3	2.066351	4.975555	0.000002	0.000492
PAPPA	2.050299	4.925307	0.000002	0.000622
BCL9L	2.044370	4.906745	0.000002	0.000672
PHLDA1	2.038412	4.888095	0.000003	0.000726
BOLA1	2.020534	4.832131	0.000003	0.000939
USP3	2.015650	4.816842	0.000004	0.000997
YWHAQ	2.011183	4.802857	0.000004	0.001041
HIST2H2AB	2.011026	4.802367	0.000004	0.001041
CEBPD	1.987206	4.727801	0.000006	0.001465
ETFB	1.985298	4.721828	0.000006	0.001487
EIF4A1	1.982744	4.713832	0.000006	0.001525
THBD	1.972689	4.682357	0.000007	0.001729
AKR1C1	1.972464	4.681654	0.000007	0.001729
MLPH	1.963472	4.653503	0.000008	0.001948
RPS9	1.955427	4.628321	0.000009	0.002162
AC073283.3	1.948132	4.605483	0.000010	0.002374
SLC38A2	1.946926	4.601709	0.000010	0.002387
RPS19	1.934216	4.561920	0.000012	0.002830
S100A10	1.930681	4.550854	0.000013	0.002942
CALM2	1.919030	4.514383	0.000015	0.003431
ITPKC	1.896311	4.443263	0.000021	0.004661
SREBF1	1.895167	4.439682	0.000021	0.004661
ARHGDIA	1.894584	4.437858	0.000021	0.004661
MCL1	1.893951	4.435877	0.000021	0.004661
HNRNPL	1.889835	4.422991	0.000023	0.004881
DUSP4	1.880588	4.394046	0.000026	0.005486
ZNF281	1.871177	4.364583	0.000029	0.006175
PFN1	1.867751	4.353859	0.000031	0.006403
UNK	1.846768	4.288176	0.000041	0.008415
PCBP1	1.840028	4.267077	0.000044	0.009115
SERPINE1	1.837523	4.259235	0.000046	0.009329
HIST1H1C	1.825696	4.222212	0.000054	0.010805
LAMA5	1.823113	4.214124	0.000056	0.011068
MRPS18B	1.820490	4.205913	0.000057	0.011224
FAM174B	1.820364	4.205520	0.000058	0.011224
ZMYND8	1.819807	4.203778	0.000058	0.011224
TTI2	1.813451	4.183879	0.000063	0.012001
CXCL2	1.813244	4.183233	0.000063	0.012001
ID3	1.805061	4.157615	0.000070	0.013228
B4GALT1	1.803150	4.151632	0.000072	0.013434
AC008750.8	1.800782	4.144220	0.000074	0.013725
HIST1H3B	1.790856	4.113149	0.000085	0.015461
SHC1	1.789934	4.110263	0.000086	0.015503
AKR1B15	1.787765	4.103472	0.000088	0.015798
LURAP1L	1.784386	4.092894	0.000092	0.016350
CKS1B	1.776848	4.069299	0.000101	0.017590
NEK8	1.776687	4.068792	0.000101	0.017590
PYGO2	1.776438	4.068014	0.000102	0.017590
ALDH3B1	1.775683	4.065650	0.000103	0.017590
DCBLD2	1.775240	4.064263	0.000103	0.017590
DUSP5	1.773300	4.058191	0.000106	0.017877
TRIB1	1.770893	4.050657	0.000109	0.018098
SRSF2	1.770863	4.050562	0.000109	0.018098
ENO3	1.770353	4.048966	0.000110	0.018098
HIST1H1D	1.765618	4.034145	0.000117	0.019058
PKM	1.761754	4.022048	0.000123	0.019847
RPLP1	1.760335	4.017604	0.000125	0.020041
HEXIM1	1.753204	3.995282	0.000136	0.021741
POLR2L	1.747687	3.978014	0.000146	0.023105
HIST1H2BC	1.746962	3.975744	0.000147	0.023131
COQ8B	1.742498	3.961768	0.000156	0.024260
KLF7	1.739755	3.953183	0.000161	0.024715
TMSB4X	1.739746	3.953152	0.000161	0.024715
IRS2	1.734656	3.937220	0.000172	0.026117
JAG1	1.731036	3.925888	0.000180	0.027100
TSPAN4	1.729203	3.920149	0.000184	0.027509
MFSD11	1.725934	3.909915	0.000191	0.028420
KYNU	1.721657	3.896528	0.000201	0.029723
ABCC2	1.718013	3.885122	0.000211	0.030843
RBCK1	1.716797	3.881314	0.000214	0.031074
HIST1H2AC	1.711496	3.864720	0.000228	0.032896
RPLP0	1.709805	3.859426	0.000233	0.033334
PGD	1.707316	3.851635	0.000240	0.034106
BCL2L1	1.706223	3.848214	0.000243	0.034313
MKLN1	1.703154	3.838605	0.000252	0.035353
TP53I3	1.701457	3.833294	0.000257	0.035641
KRT81	1.701312	3.832841	0.000258	0.035641
HNRNPA1	1.693740	3.809137	0.000282	0.038751
CBX5	1.689488	3.795826	0.000297	0.040484
MYO1E	1.684116	3.779011	0.000316	0.042852
TRNP1	1.680475	3.767612	0.000330	0.044433
AC010197.2	1.677758	3.759108	0.000341	0.045570
AC008982.1	1.677119	3.757108	0.000343	0.045608
FAM81A	1.674073	3.747570	0.000356	0.046957
TOB1	1.672419	3.742393	0.000363	0.047561
VAMP2	1.671473	3.739433	0.000367	0.047776
