g.name	raw.score	z.score	p.value	q.value
SPDEF	17.249294	5.290496	0.000000	0.000136
FTH1	17.079231	5.223800	0.000000	0.000189
UBC	16.968734	5.180465	0.000001	0.000228
PPIL2	16.966601	5.179629	0.000001	0.000228
TXNRD2	16.900054	5.153530	0.000001	0.000256
HOXC6	16.852187	5.134757	0.000001	0.000277
KMT5A	16.833052	5.127253	0.000001	0.000283
SDE2	16.769094	5.102170	0.000001	0.000316
STX10	16.751374	5.095220	0.000001	0.000321
IER2	16.732884	5.087969	0.000001	0.000323
RIPK1	16.732115	5.087667	0.000001	0.000323
HIST1H2BL	16.722499	5.083896	0.000001	0.000323
C6orf48	16.632079	5.048435	0.000001	0.000381
RPS6KC1	16.571069	5.024508	0.000001	0.000423
PTTG1IP	16.547184	5.015141	0.000001	0.000436
CHD2	16.471864	4.985601	0.000002	0.000497
YDJC	16.446899	4.975810	0.000002	0.000514
TOP3B	16.245060	4.896652	0.000002	0.000747
HIST1H2AG	16.236795	4.893411	0.000003	0.000747
DNASE2	16.230565	4.890968	0.000003	0.000747
ZNF683	16.117208	4.846511	0.000003	0.000914
PIM1	16.104727	4.841617	0.000003	0.000923
WDR60	16.084218	4.833573	0.000003	0.000946
KLHL22	16.033579	4.813713	0.000004	0.001026
RHAG	16.006558	4.803116	0.000004	0.001065
SETD5	15.985209	4.794744	0.000004	0.001094
MAP1LC3B	15.938963	4.776607	0.000004	0.001177
MED15	15.921645	4.769815	0.000005	0.001200
HIST1H3J	15.908667	4.764725	0.000005	0.001207
RSPH14	15.900658	4.761584	0.000005	0.001207
HIST1H2AM	15.897834	4.760477	0.000005	0.001207
MDC1	15.850160	4.741779	0.000005	0.001303
GNB1L	15.817376	4.728922	0.000006	0.001367
RAB36	15.789848	4.718126	0.000006	0.001421
HIST1H2BO	15.733383	4.695982	0.000006	0.001558
RTL10	15.698617	4.682347	0.000007	0.001642
HEMGN	15.676135	4.673530	0.000007	0.001691
TAF12	15.655976	4.665624	0.000007	0.001734
UFD1	15.592323	4.640660	0.000008	0.001925
ZMYND8	15.567086	4.630763	0.000009	0.001992
HIST1H2BJ	15.554504	4.625828	0.000009	0.002016
BCL7B	15.513323	4.609678	0.000010	0.002145
PI4KA	15.507752	4.607493	0.000010	0.002145
MTPN	15.493316	4.601831	0.000010	0.002178
DNAJC9	15.475407	4.594808	0.000010	0.002225
ESYT2	15.400437	4.565406	0.000012	0.002519
SLC7A4	15.298479	4.525419	0.000014	0.002989
HLA-DMA	15.278077	4.517418	0.000015	0.003067
YPEL1	15.227198	4.497464	0.000016	0.003321
SEPT5-GP1BB	15.159183	4.470790	0.000018	0.003705
HIST1H4E	15.137734	4.462378	0.000019	0.003808
HSPA1L	15.069157	4.435483	0.000021	0.004249
HSF5	15.028042	4.419359	0.000023	0.004518
HIST1H1E	14.997675	4.407449	0.000024	0.004716
MATN1	14.948828	4.388292	0.000026	0.005080
LRRC61	14.912521	4.374053	0.000028	0.005355
EDARADD	14.877504	4.360320	0.000030	0.005632
AC005837.2	14.858371	4.352817	0.000031	0.005764
HIST1H3D	14.849516	4.349344	0.000031	0.005776
ZC3HAV1	14.846272	4.348072	0.000031	0.005776
GSE1	14.837552	4.344652	0.000032	0.005808
BCL2L13	14.787742	4.325117	0.000035	0.006264
HIST1H2BG	14.759856	4.314181	0.000036	0.006508
UROD	14.724369	4.300263	0.000038	0.006848
DHRS13	14.657392	4.273996	0.000043	0.007597
DDX39B	14.606177	4.253910	0.000047	0.008204
ANO10	14.583325	4.244948	0.000049	0.008391
KMT2E	14.582196	4.244506	0.000049	0.008391
RANBP1	14.509265	4.215903	0.000055	0.009389
PPP1R3E	14.489049	4.207975	0.000057	0.009626
ATP6V1E1	14.474920	4.202434	0.000058	0.009770
