g.name	raw.score	z.score	p.value	q.value
ZNF280A	13.164406	4.856578	0.000003	0.000632
MADD	13.105812	4.829739	0.000003	0.000707
HES7	13.104683	4.829222	0.000003	0.000707
PPP1R15A	13.077129	4.816601	0.000004	0.000744
ADAMTS14	13.017604	4.789335	0.000004	0.000839
FCGRT	12.848050	4.711671	0.000006	0.001201
STX1A	12.839317	4.707671	0.000006	0.001212
ATP6V1G2-DDX39B	12.816040	4.697009	0.000006	0.001262
CREB3	12.806168	4.692487	0.000007	0.001277
YARS	12.767436	4.674746	0.000007	0.001374
C17orf75	12.728386	4.656859	0.000008	0.001474
CDKN2D	12.721376	4.653648	0.000008	0.001474
C4BPB	12.721257	4.653594	0.000008	0.001474
HRC	12.693109	4.640700	0.000008	0.001550
RPL14	12.661842	4.626378	0.000009	0.001632
B4GALT2	12.660337	4.625689	0.000009	0.001632
CHCHD4	12.635317	4.614228	0.000009	0.001705
ZP1	12.576990	4.587512	0.000011	0.001911
PPM1F	12.572673	4.585535	0.000011	0.001911
ZNF207	12.552752	4.576410	0.000011	0.001975
CDKL3	12.532663	4.567208	0.000012	0.002042
MRPS18B	12.345178	4.481330	0.000017	0.002986
ERICH4	12.251743	4.438532	0.000021	0.003583
CRB3	12.218059	4.423103	0.000023	0.003804
GSC2	12.176703	4.404160	0.000024	0.004051
MAN1A2	12.176653	4.404137	0.000024	0.004051
S100A16	12.174495	4.403149	0.000025	0.004051
TLN1	12.159376	4.396224	0.000025	0.004126
USP48	12.157307	4.395276	0.000025	0.004126
S100A13	12.135287	4.385190	0.000027	0.004278
C21orf58	12.112891	4.374931	0.000028	0.004427
TSGA10IP	12.109515	4.373385	0.000028	0.004427
RAG2	12.106277	4.371902	0.000028	0.004427
NAMPT	12.088663	4.363834	0.000029	0.004550
CLDN9	12.077545	4.358741	0.000030	0.004609
ZSWIM8	12.074436	4.357317	0.000030	0.004609
ADGRF3	12.031911	4.337838	0.000033	0.004978
CHPF2	12.006703	4.326292	0.000034	0.005194
HINT1	11.922416	4.287684	0.000041	0.006087
CHST12	11.914545	4.284078	0.000041	0.006136
UBP1	11.908238	4.281189	0.000042	0.006166
CCDC71L	11.891535	4.273539	0.000043	0.006324
NUP214	11.768634	4.217244	0.000055	0.007973
KIF5A	11.750327	4.208858	0.000057	0.008200
FPR1	11.685554	4.179189	0.000064	0.009220
