g.name	raw.score	z.score	p.value	q.value
ITPKC	17.032553	4.392668	0.000026	0.004624
FGFR1	16.985374	4.378353	0.000027	0.004880
LZTS2	16.970339	4.373791	0.000028	0.004934
AC008012.1	16.923848	4.359685	0.000030	0.005193
BRD2	16.918527	4.358071	0.000030	0.005193
FXYD3	16.911591	4.355966	0.000030	0.005196
GAB2	16.893596	4.350506	0.000031	0.005275
MRPS18B	16.818463	4.327709	0.000034	0.005774
CCND2	16.792550	4.319847	0.000035	0.005924
PPM1D	16.782812	4.316892	0.000036	0.005950
HSPG2	16.761586	4.310452	0.000037	0.006067
RHOF	16.751981	4.307538	0.000037	0.006071
ZNF516	16.748517	4.306486	0.000037	0.006071
DDX17	16.714487	4.296161	0.000039	0.006296
RRAS	16.691390	4.289153	0.000040	0.006436
AP000781.2	16.643623	4.274660	0.000043	0.006794
MIDN	16.565126	4.250842	0.000048	0.007461
IMP3	16.544009	4.244435	0.000049	0.007607
MECOM	16.466882	4.221033	0.000054	0.008333
TACC1	16.390448	4.197841	0.000059	0.009117
MAT2A	16.366464	4.190564	0.000061	0.009305
B4GALT1	16.362434	4.189341	0.000062	0.009305
NEMP1	16.351352	4.185979	0.000063	0.009366
FAM131A	16.337944	4.181910	0.000064	0.009439
PTPN6	16.333487	4.180558	0.000064	0.009439
CBX3	16.325179	4.178038	0.000065	0.009469
ERF	16.310362	4.173542	0.000066	0.009578
HIST1H2BF	16.301350	4.170807	0.000067	0.009617
MMP14	16.268354	4.160796	0.000069	0.009955
